"f","e","d","tau_q","tau_s","v_s"
0.852985210978658,0.440373779672001,0.000564207555554605,0.0070736414185495,0.000248315170925963,0.484684982965271
0.626454130843634,0.566234562681816,0.000852063229433753,0.00596744951857905,9.11148276242231e-05,0.48056188073462
0.594420611670417,0.523529256464096,0.000786244577957198,0.00409897921948593,0.000110052366945893,0.451127604065435
0.592369903445641,0.253042513448104,0.000344393436600461,0.00604659573197067,7.15027036167348e-05,0.779872385310794
1.17569277465707,0.497899510771897,0.000405627764997475,0.0169665985861752,0.000193219468335418,0.634308954114818
0.484843461755433,0.41293000381295,0.00029176491887007,0.00114761298875105,2.71704425616055e-05,0.210182174582787
0.377361281323181,0.111420789938786,0.000133325908716138,0.00492692359919736,8.28047730355986e-05,0.982971475851027
0.166130796651713,0.374088371587872,0.000337672783677892,0.000292406892346351,8.91179074950347e-06,0.0534351933155266
0.792968557016784,0.301657721183419,0.000343810973950963,0.0140308013935623,0.000209889097900455,0.80716095597746
0.401099463364642,0.687132899203562,0.00138782296322721,0.00478295507955372,6.83873527277745e-05,0.330122841707196
0.475568102492873,0.403852684839852,0.000678991952826487,0.00575102406959102,9.03553334899979e-05,0.747847689540973
0.432574777985191,0.228595713431144,0.0004234597199908,0.00240797870529001,0.000228825383494955,0.788453793937145
0.881696098772492,0.313638000811617,0.000296939912319324,0.0112201423864759,6.57115094260643e-05,0.733404106547768
0.302337566495598,0.361619232739749,0.000243256509520825,0.000684176620111296,1.37613681556609e-05,0.108670548832613
0.22216676917267,0.365661090488256,0.000333782526038343,0.000161423223991974,2.67567734626439e-05,0.123057562677596
0.682001452257426,0.445821979568177,0.000332631118814894,0.00323671422992878,8.04892955094612e-05,0.442089355399357
0.0855942210322964,0.142616839842769,9.69001710545721e-05,0.000107148861210848,1.77438286280356e-06,0.0321085062292038
0.530914920070891,0.439961245444859,0.000510503421720172,0.00447170811484827,7.33969690556228e-05,0.592838404906802
0.550734241750712,0.259263399774353,0.00032631287193729,0.000590177621051833,0.00028124459704636,0.600828103437497
0.237622409271591,0.389664898388559,0.000857332356859639,0.00107149743045136,4.8359650171641e-05,0.437434951130945
0.453982328211966,0.273588729593164,0.000364466702505595,0.00199543914722524,8.78103381644895e-05,0.845569651153904
0.282390071065171,0.429786473303563,0.000904510582630482,0.00150200420353327,5.40071712333669e-05,0.448975624896579
0.332550475036649,0.0991794591420857,0.000135820299758878,0.00661613199138696,6.68943785064877e-05,0.926170391662965
0.411177731805248,0.718642297611867,0.00133195952046626,0.00566368977106895,4.23739734953055e-05,0.307399735970535
0.470647133030477,0.131471799452689,0.000108117452126005,0.00110558670153941,0.000121487726263822,0.922097194698935
0.493112466568487,0.716306137004797,0.00133253713588208,0.00622141747635088,6.29720828239278e-05,0.392019084662742
0.381710336328071,0.100129388166915,0.000120294416323984,0.00830242038599953,6.60742559255571e-05,0.771082525728486
0.676348649400451,0.305436624456617,0.000365849074817351,0.00635292572508439,6.97230699541365e-05,0.738344173694043
0.641227343498046,0.424204647053829,0.000576641642964176,0.00348175780266023,0.000363341996490754,0.666116053531248
0.728282434196942,0.363177232922876,0.000261896202483171,0.00116552196464039,0.000133729492207202,0.423194747459671
0.12785639789559,0.249945696216581,0.000191984387738275,0.000268407201223338,7.69365571225972e-06,0.0326543244347369
0.354073472864457,0.127776561620972,0.000250526117927598,0.0107437678434949,0.000401649059706791,1.05973454840602
0.618520006818537,0.318912517012919,0.000217163579801101,0.0011072505452054,5.35312047449381e-05,0.45272487839742
0.300260880561561,0.441601757847212,0.000703151774214589,0.000326685630923709,9.00272856297567e-05,0.243639139181813
0.22109562111368,0.381568143948853,0.000684502582874044,0.00020688504877229,5.21710813421894e-05,0.322625176254567
0.339029747561743,0.711115318609637,0.00117968138496708,0.00225715836494833,0.000117240926689462,0.19682577119495
0.870126285983903,0.597912745173883,0.000552928453458687,0.00597231515028605,5.89138193765475e-05,0.393978772630505
0.0697247081162745,0.0673168576791504,0.000194676470818292,0.0095094573642884,9.28526498779794e-05,0.743125389953579
0.610327987088627,0.426895596874911,0.000405413039617158,0.00461882684474327,5.26960922102852e-05,0.558275925369161
0.687120602098069,0.737182304477166,0.000925495343785762,0.0109223991754411,5.68375463342325e-05,0.461980004693845
0.553070561049438,0.668396849331383,0.000703285031429366,0.00404246423631719,3.78299083712773e-05,0.275555365975517
0.261367835560182,0.368944832484664,0.000689249210726754,0.000325386194175047,5.09581171686827e-05,0.370561560013393
0.237644261706743,0.0893590252854736,0.000172751564151993,0.0100419276702241,5.51691803333814e-05,1.03464121729468
0.528307659885149,0.342486261753341,0.000235866740090074,0.000233612716470061,5.89110665785581e-05,0.345071975364542
0.170358412686147,0.278373069186851,0.000175032026320133,0.000271800550317074,6.63395810485317e-06,0.0701354692691068
0.793455820912668,0.353812709060548,0.000429651141299825,0.0121592359036989,8.41313504945478e-05,0.777304793985654
0.302104228069505,0.108541981618437,0.000192833760389589,0.00898062380005414,6.41013000991323e-05,1.21030033635942
0.916243691558037,0.298351919447369,0.000225523591213776,0.0113059634985964,6.65094032603745e-05,0.774900025748885
0.228891205760275,0.0916713316850407,0.000218482457506463,0.00719436120192399,0.000319935013066343,0.742496323799914
0.217187289900007,0.433207681066898,0.000603135111968151,4.22218450672659e-05,6.81338377361426e-05,0.174787889309922
0.5429554613026,0.462608538039122,0.000370147288030954,0.00169185215041777,2.96606997286654e-05,0.259687545582057
0.741433457579421,0.594804261713207,0.000597593863873264,0.00841558353151897,4.67070776484262e-05,0.504927948420471
0.447321886358411,0.508894329771234,0.000438794607600708,0.000822401575400737,8.06015212879596e-05,0.119901811461204
0.349969014830019,0.737798256211552,0.00109115030218423,0.00393364683678298,3.73321815115665e-05,0.249880502162474
0.340809093565366,0.449035395497466,0.000360919483479408,0.000780549846969218,2.20204260374297e-05,0.121809810405527
0.776676644395681,0.451529311669611,0.000676179361976372,0.0193977817298356,8.37248290114185e-05,0.854535054756682
0.488886131119567,0.180051717074807,0.000197054571375914,0.00116239824113835,8.46259681746782e-05,0.824179859303775
0.297750200675698,0.646219789131455,0.000738821567680082,0.0019167476177432,2.29016747225366e-05,0.142959236323115
0.0604471251924137,0.0500521177542946,0.000177943633465778,0.00968212015311463,0.000181386430730486,0.73224853969553
0.456842003052053,0.665600504698503,0.000754251425070723,0.00342895781605579,5.87795012643638e-05,0.207045479312175
0.194939678372316,0.311509351810997,0.00021190065319903,0.000242564539879472,1.74167114070854e-05,0.0649277246642991
0.386255396280089,0.357837659692051,0.000364103801050703,0.000401780450174572,4.56163423685885e-05,0.409374352999029
0.460318714192771,0.412860044076076,0.000317709104715445,0.000700422196423848,4.90766047229003e-05,0.215335623360513
0.238128564611383,0.503109598691291,0.000435198278017634,0.0008858641756542,1.60486710038513e-05,0.0863702635153243
0.71362897808056,0.438450135104705,0.000663878439474462,0.0141386057463072,0.000113406905668089,0.803510731039762
0.878427171963171,0.534322009141743,0.000418762142391726,0.00474770584744956,5.21969334404285e-05,0.4014514447424
0.853468769505252,0.526549837342612,0.00038021925732055,0.00248300982945991,0.000175661019341931,0.294064338851294
0.516126928127574,0.383478884312895,0.000586053965313575,0.00452172981591461,0.000110437743946143,0.70990134226615
0.418008875390422,0.0999171806925287,9.28668640331696e-05,0.00740815670703033,0.000178179776482903,1.02210482944362
0.728979273894056,0.59662661840542,0.00048104202459093,0.00238214089720679,6.80928288731719e-05,0.190100809938191
0.0336359753336404,0.0671794287219748,4.41323682327942e-05,5.39274973875792e-05,-8.65553184652556e-07,0.00989257046438524
0.794161813709556,0.61911878645785,0.000567060885190452,0.00258133308375892,0.000177111353083927,0.230287366904285
0.169430832895521,0.365980754972303,0.000616950672776135,0.000435153881177005,3.01448707652459e-05,0.30646853048764
0.382752550130274,0.364063701599584,0.000717553853800759,0.00264920542642482,0.00015697289607636,0.813648231139978
0.376161798546094,0.462255698061438,0.000766819298161231,0.00373154646859887,4.64841409793083e-05,0.497451783362846
0.519883877102026,0.495308094799835,0.000889641874778126,0.00795841299200453,9.16430137301691e-05,0.675655743431636
0.269951404081606,0.392078292261604,0.000281745238547277,0.000510375709941883,2.47629131098708e-05,0.110866129586385
1.05127068358609,0.384049645709516,0.000272162176584967,0.0102723800099719,9.73748824665504e-05,0.609948230681549
0.332476185684204,0.145014433065781,0.000251037872396287,0.000278789309095026,0.000124736093672107,0.912194753611714
0.223747973006982,0.401652533666334,0.000380768905266715,0.000185291306105583,3.99082061828334e-05,0.10603363518278
0.276332008791968,0.335011239287222,0.000226042458385188,0.000665317325033547,1.45490958165128e-05,0.154971955292698
0.773596200076513,0.336253567743305,0.000446699577612032,0.00772108559617675,0.000252581398436125,0.548750677373435
0.191517177423481,0.384125531585193,0.000461239272138684,0.000303558606818699,2.19063067678438e-05,0.163513442071162
0.762219573991205,0.332224176122228,0.000318534745540933,0.00558465199474618,9.75835147377448e-05,0.649307105721158
0.567881062539248,0.522983090442903,0.000399915024241259,0.00245256903671666,3.33900415638873e-05,0.23322329478714
0.481382743652871,0.237924090344043,0.000427708850879246,0.00835914516959926,0.000117535922657381,0.986654158533868
0.396951984116293,0.488158128000544,0.000395386179006256,0.00127229093925288,4.15974654737399e-05,0.141359044491972
0.235888242239636,0.560168464352732,0.000567911342038191,0.0012478668891692,7.86949894112065e-06,0.0990520065757015
0.359264757004727,0.413181500342629,0.000446133373385712,0.000243476318468598,8.51653189609153e-05,0.232497526366665
0.35609905774688,0.550257703301847,0.000415733253506215,0.00172758683546961,1.51048448743789e-05,0.118191764542053
0.426903871526832,0.470250075073281,0.000361203035708703,0.00135171290032315,1.707207958278e-05,0.149340884071638
0.351894934475734,0.532410346465854,0.000713476888945283,0.00256800634721939,2.67188252069962e-05,0.26653141327791
0.289789384369515,0.0653020808066507,7.43341375699665e-05,0.00488652658013466,5.23310091076593e-05,0.817573190084533
0.099553609020277,0.0531687083529322,0.000138620057644518,0.00737155722168364,6.01344145292359e-05,0.78102938314185
0.439728759565481,0.505960829055713,0.000956601248379972,0.00455046749481746,7.876129748135e-05,0.554842319377771
0.580262783648197,0.421723231992879,0.000653119483526881,0.00678978914353502,0.000143584890371802,0.721402815375193
0.303195835062805,0.428649793663663,0.000857194625763268,0.00288064622945216,5.50354578558503e-05,0.58009381381599
0.0546907918875954,0.0991062449345381,6.53518452004154e-05,0.000100726791985316,5.41610922759401e-07,0.0212100640709078
0.888682832284993,0.556047855586451,0.00052623927116788,0.00683257276145274,8.46088507620969e-05,0.462476590429418
0.160250262148747,0.344710604686579,0.000264420720220698,0.000451609099317261,4.16206458173146e-06,0.0427915976793816
0.156631680048624,0.297813251993954,0.000250504478094817,5.02270606052356e-05,3.70898936564477e-05,0.0405680948157227
-0.0633804521070296,0.0471462372010158,0.00018053803246161,0.023912377633242,5.96498639351588e-05,0.908614704022367
0.0297464002277424,0.0569158834635299,3.9865297726649e-05,5.01435718337849e-05,-5.96805382871052e-07,0.0151316063350609
-0.216115088152338,-0.0190974568532085,0.00013281782307912,0.0180011998796877,0.000195865053475179,0.902476426323652
0.364747805100571,0.344805404716647,0.000612547943166643,0.00101279296059546,7.61907537035998e-05,0.541484235312664
0.199359915681137,0.106848485077931,0.000281308374374541,0.0154754212775779,0.000129719943402965,1.18683045002887
0.0714984336080951,0.131084188017713,8.42655653129181e-05,9.5224812161265e-05,6.20893864079969e-06,0.0220646278978343
0.230607993916306,0.0667141731099154,0.000119888186670924,0.000577089709345221,0.000340466682486567,0.686080976952563
0.309168145041867,0.514067799710326,0.000507227624309307,0.00122441755145982,3.3672175602232e-05,0.158096870376144
0.230963703019473,0.377360576318993,0.000351542979462434,8.21310638536096e-05,3.65786220771184e-05,0.119542788975502
0.290321457500573,0.351612929799532,0.000437394630958262,0.000179700698763511,4.35069388834409e-05,0.272662497807828
0.360434693152524,0.516162834967818,0.000604516771199519,0.00178494853815823,3.06250996774219e-05,0.254996576486675
0.526096039103767,0.500483335596708,0.000434692623451834,0.00341325789849951,2.97943550377035e-05,0.287890111794781
0.362619714871333,0.794025938717998,0.00129344929180921,0.00266208264952202,0.000105923215754336,0.142374505488022
0.289299822945984,0.386674190722082,0.000408875421109527,0.000215702566916381,4.6426455733841e-05,0.187076657157671
0.380513140942999,0.447995349675454,0.000965745833786406,0.00165066157565774,0.00016023101761543,0.50285063731818
0.554849823786334,0.456345525739616,0.000377304034337118,0.00061235350123133,0.000144300624782881,0.208527361259734
0.490563040896175,0.350847973081088,0.000489275620617519,0.00154878211840762,0.000132015945402688,0.629930649730044
0.206208353030799,0.437915379534235,0.000813209182538731,0.000963830348853284,3.36995081828743e-05,0.285780625029265
0.344114753088793,0.705801746831559,0.00151602489610734,0.00364644692214272,0.000117487726488105,0.262927749983649
0.51613686162246,0.588599855768706,0.0012183416789811,0.0101816901416596,8.11319796041033e-05,0.624598056336399
0.227318063451976,0.377448028586689,0.000271449471769221,0.000407978634997027,3.32009111858681e-05,0.0625109060908469
0.356707187594764,0.282999757110958,0.000564396716033771,0.00120822843791823,0.0001877309974212,0.79631012137592
0.372107136607126,0.622994504218359,0.000863318749123803,0.00321352595323347,2.51786833041469e-05,0.265114522130643
0.454923665341417,0.634091076457029,0.00105035198753065,0.00304379696047043,5.60908250383494e-05,0.287745142466459
0.304741382530374,0.558374427868765,0.00122881241056454,0.00309876822610444,4.58694709977486e-05,0.364523753461424
-0.195295101196249,-0.0163764446534254,0.00012287787612907,0.0184134634045878,0.00013682459401133,1.16533022614081
0.755774443756965,0.506632958075175,0.000399891563008305,0.00345236452120103,0.000141405854521017,0.379285352673651
0.470185701470862,0.114399766862048,0.000110105667749742,0.00895505244549683,5.35887027790479e-05,0.792864770335155
0.304955289422544,0.397624255952815,0.000361515482285228,0.00051630909071264,3.35412733687391e-05,0.189300467183033
0.460177728303161,0.443321654934403,0.000378433002367207,0.0016324269237743,2.40530992337904e-05,0.236424585044069
0.312048955520519,0.54166170767046,0.00126591448245579,0.00321290625846179,9.62739019097856e-05,0.405741264353718
0.0494753644650581,0.0944356265596968,6.5290906010218e-05,0.000214692581170564,-7.43365369235441e-07,0.0101747351263308
-0.00605042560480139,0.0119490806201495,0.000103325474200781,0.00551872769698025,0.000186126555828319,0.836937144904047
0.496740695950857,0.351033557961982,0.000437937807255813,0.00238399255888789,6.80252884554711e-05,0.616149875433513
0.586804192266445,0.61322798752771,0.00103401577206092,0.00725426201639055,5.97203700361141e-05,0.48731241550118
0.742856999892138,0.331332204451166,0.000471930606939493,0.0180720861447985,9.12157287172561e-05,0.910034380957346
0.628795888006588,0.215028428509561,0.000131485474561991,0.000633370054807871,8.33063112909528e-05,0.619541090149237
0.82950854325577,0.639562893873127,0.000836014723735972,0.0104905083190351,0.000240626970294261,0.49892777990934
1.07108997412759,0.367390978943871,0.000265951061471132,0.0102172505216966,0.000167049763738497,0.578421421220949
0.0393401036136687,0.0768948904955111,5.10555064854381e-05,3.5418334931135e-05,8.31743285329012e-07,0.0216978309347397
0.7949106487264,0.355148843853987,0.000341543209562157,0.00670267998238201,5.95695651120152e-05,0.652458347451916
0.25848738679219,0.419856127863498,0.000764659444340439,0.00107983222362435,5.50464515617955e-05,0.421247103191281
0.338073390568279,0.427464486255259,0.00032698778856776,0.000166552612968965,6.84870052313793e-05,0.112930776557851
0.236045659430008,0.445150283535695,0.000444251872081887,0.000535628145005209,2.39232192381474e-05,0.125029935267222
0.625185806509083,0.535597233512959,0.000369093112236756,0.00248084213486469,2.68076813516576e-05,0.244352909796256
0.598388664890082,0.550320012072565,0.000619033796875249,0.00489186177273976,7.53862386379488e-05,0.448970702001535
0.544528234820314,0.208446932047162,0.00028156113375239,0.00649748976835843,9.87933947116892e-05,0.74104818154874
0.335580978292061,0.566653335663691,0.000735649268431631,0.00170840728863025,8.37556066141061e-05,0.234765114705502
0.238979615396664,0.356192497906605,0.000308581035621879,1.81592518797447e-05,3.65180410924429e-05,0.12925248503144
0.248216948071921,0.532337418870799,0.000635301148784008,0.0013293839996902,1.885352346402e-05,0.157273568209139
0.315022599739854,0.426419557813266,0.000527627286584666,0.000776354916851713,5.04001859674619e-05,0.244160898944563
0.245836561739764,0.589145654793858,0.000617431564877497,0.00127245620388025,2.46758133362747e-05,0.085693479701293
0.467721519671464,0.661259577102951,0.000912739596851801,0.00455220677020781,2.83032663963053e-05,0.301264048569717
0.613592201697108,0.235037857273102,0.000340112897185788,0.0072101109843544,0.000299336491844247,0.616188783057364
0.418871934634594,0.558873281281082,0.000482482003520571,0.00280633989059338,1.94616206477184e-05,0.21349558042807
0.640227829470863,0.443853654064553,0.000413564925132379,0.00244092533484112,7.58891111038227e-05,0.435488875978484
0.270165077160807,0.560030392133439,0.000602443170226203,0.00109665746323838,1.7817117503002e-05,0.107679127853319
0.37374212350249,0.366238373154674,0.000802190881346581,0.000992791594952625,0.000264665454821163,0.550201323642899
0.75084864421053,0.333341698863828,0.000247908809018505,0.0036890260369793,6.71124628070988e-05,0.586795628258662
0.853480373112217,0.446382864240513,0.000330859012543776,0.00636119468203202,5.25022775237695e-05,0.536459086866372
0.862689531992894,0.489938481765359,0.000620267790734634,0.0153415096497614,9.81449196880317e-05,0.722020656338865
0.820541659816984,0.256306297119461,0.000206227421790985,0.00862776711967622,6.8182748472713e-05,0.736841143771063
0.344273614013186,0.561502525668579,0.000923858678454529,0.00284925524440313,3.5101986594011e-05,0.303039022699508
0.817287276367385,0.512083209439383,0.000408162024149026,0.00429567632253321,0.000178610979056536,0.427161392832767
0.229348778603283,0.34767929471706,0.000295400368271636,0.000101804755100897,2.59869331600526e-05,0.111667768341591
0.618791050561564,0.432545197484417,0.000758270036607335,0.00855676987984393,0.000130840694256242,0.660077185976141
0.087126263080862,0.1632366576103,0.000118602036754292,0.000140419549002518,2.54055221296405e-06,0.0454671011854085
0.399290587426969,0.611149153828256,0.000563550431675533,0.00227546166033535,4.05683853192766e-05,0.162294275821535
0.494299043736909,0.507838504849329,0.00104915791103229,0.00551094557282891,0.000307496938190705,0.634083094783629
0.502665442921858,0.26614093017793,0.000479340549795939,0.00990050833366722,6.18862838732132e-05,0.787218384384973
0.383062736810405,0.604656691701363,0.0011067403368444,0.00397158433119828,4.02346578263179e-05,0.378291688403847
0.979292118144587,0.55551801521433,0.000483232296047036,0.00714698998386528,0.000130703346752461,0.448368753880685
0.224297164810051,0.452207968796694,0.000411377812419382,0.000972365457980572,1.06935135742783e-05,0.0892999703952369
0.517927484498391,0.434644254150368,0.000321821314335582,0.00111521696637883,3.71135316911023e-05,0.254821212224713
0.624119251373217,0.28501718936115,0.000272869566921698,0.00232913938926305,7.32854918392797e-05,0.61099293537445
0.572844260454855,0.223373407536347,0.000210347537467883,0.0010819824401371,0.000139085012401388,0.810414992277644
0.251223714240879,0.603786998494565,0.000711409501414426,0.00169951157906456,1.24540952546632e-05,0.141958535319416
0.796002446911118,0.672228395524835,0.000595390113675227,0.00441863989836108,0.000129065214622571,0.273200122567438
1.09122004795707,0.448186860083061,0.000309893385215858,0.0139318434723411,5.65759696017446e-05,0.663160843874851
0.406055187417295,0.585664139715795,0.000935115452380304,0.00333011577039771,3.74354278119611e-05,0.366844007820802
0.271309133040823,0.127672167349912,0.00025175395006964,0.0132462166313341,4.79818400273727e-05,1.0225593432775
0.57179549966243,0.474846470866921,0.000769997832422188,0.00373120432958335,0.000341913260760404,0.604029652316163
0.474278998336013,0.475414532855008,0.00088669776157091,0.00465803154771885,7.24389453952523e-05,0.560948282726565
0.319274591831013,0.496477467751824,0.000355132660395624,0.000721023241103264,1.55616014524747e-05,0.0754952922237951
0.500715108860916,0.542285905355097,0.000741128849664429,0.00143583760752238,0.000212120615517503,0.317924166184493
0.421690471640399,0.14835281981995,0.000184939277846502,0.00173572410410619,7.86458381725735e-05,0.834453268527059
0.851156829992877,0.398882480595272,0.000406230662729169,0.00768585625292506,0.000131930007062907,0.614878261736067
0.0594972857565038,0.115835930441063,8.13088688381808e-05,0.00011603867073417,1.13617920623591e-06,0.020192002887693
0.546106718275325,0.255806882787715,0.000409427325379331,0.00844609596536797,6.94283518153638e-05,0.797022890033576
0.660977545862116,0.43455805643469,0.000444470273252036,0.00392091676581753,5.74436398429272e-05,0.521368796365356
0.746082006903053,0.324982330106664,0.000241405125078384,0.00200888984809564,0.000135553763496857,0.51084173195834
0.441485889562295,0.646931997202127,0.000897109650626785,0.00398774283430504,3.88179688380223e-05,0.318157311539317
0.280467413698792,0.583804227490582,0.000629113845416397,0.00171497273522924,1.86055304490159e-05,0.148571331501986
0.43390491314649,0.441288328333583,0.000808640204961465,0.00319916099956263,7.03781877197059e-05,0.540576963077191
-0.0909382110699182,-0.0148976996656441,5.324071025357e-05,0.000858676019166478,0.000127266899384959,0.919940264509385
0.513710236943825,0.625575610389791,0.00126467389514036,0.0100409368754762,9.07171360223641e-05,0.59032327976215
0.0986975324773139,0.0696543993386979,0.000173399364074979,0.0135283128824509,3.94405091906033e-05,0.858992318150768
0.282697590186407,0.54620733217261,0.000559858554395727,0.000790768530011684,2.65698968392525e-05,0.101647855333925
0.291651281228373,0.107442921283217,0.000182760234551654,0.00290197499360355,0.000109298414343297,0.90844402536601
0.532258055059536,0.287578098777053,0.000530683060356828,0.0106881401029865,0.000187924954896813,0.882022392668464
0.219910083667855,0.438615169074977,0.000349171607792152,0.000581798228633911,7.74273145572711e-06,0.0576289815957944
0.472488488817436,0.322649007681272,0.000507741203964263,0.0015044862815684,0.000193131391150986,0.645733998965426
0.216391312616033,0.378288402903313,0.000629067222444581,0.000232155469448615,4.3109339430093e-05,0.276418994301387
1.05444505080558,0.551107606778502,0.000386545959656709,0.0136230086098996,5.65484380136251e-05,0.583061345222245
0.693638660600498,0.293283053552968,0.000295343223823737,0.0056634309146406,6.93937583761407e-05,0.727871081669154
0.37363398918169,0.149943263440075,0.000235465373867395,0.0030308652095624,8.26894240552351e-05,0.901693878629591
0.619255945213432,0.698047468518294,0.00125189491060305,0.00995709464073512,0.000100463417311209,0.498348780283839
0.337154518478879,0.547323478756859,0.000732054377063183,0.00173258058691365,2.7022409864399e-05,0.216408437870256
0.42367355484647,0.670855945199303,0.00067224084896887,0.00175993457900059,6.08243369539588e-05,0.125977464035791
0.233443094070866,0.0991706600741032,0.000197286688257329,0.00802844557491106,6.50140609382355e-05,0.899560532167599
0.328632268463275,0.484276321989193,0.000450135536430831,0.00126127016765612,1.95157540121743e-05,0.175007113948318
0.387470584230184,0.487899351799621,0.00067356614883862,0.00121008209800078,8.33562260913938e-05,0.269048820942463
0.256734769851971,0.363701289478517,0.000257251597148257,3.90241172704661e-05,5.22623827530625e-05,0.0740301220167263
0.548137885509673,0.180387848196054,0.0001593662814295,0.000746833452214154,0.000152895577593363,0.882163636765584
0.542098682756175,0.616951479118218,0.000691256590964371,0.00384920019662727,4.08199851684493e-05,0.30892042473031
0.896771244237341,0.28072422335236,0.000192334055334714,0.00734348036338538,0.000104375726252969,0.666143778884323
0.363111652250985,0.468107663988892,0.000355636249946599,0.00111835191899375,1.92220261923395e-05,0.159005562756551
0.507827936298071,0.547471468447864,0.000938510568949165,0.00494397503882249,9.67465782454404e-05,0.505588237281199
0.185239934053174,0.0774941999867495,0.000171730602755361,0.00401921484977454,8.94984951397547e-05,1.06157507576577
0.180850734584882,0.396851984816479,0.000326926718054039,0.000470714578420553,1.62102350981411e-05,0.0459266602427855
0.0840399605344314,0.200002471356468,0.000156047154234434,0.000171548680021029,1.59893015489153e-06,0.0348309810549001
0.256433049203547,0.510416320589333,0.000431303764734629,0.000997098086623774,3.48946221918314e-05,0.0694057544878501
0.687136797517991,0.557419832807629,0.000604130988365298,0.00661772877758227,7.76102815321693e-05,0.495149898197582
0.491487233675059,0.192083803452645,0.000277122021183122,0.00494796518037295,0.000173384383940114,0.911916622390016
0.245452843793511,0.362315942093121,0.000237320378569395,0.000400272513541888,9.01278718293875e-06,0.0846187120505786
0.331622425917831,0.352277629475111,0.000308459183886837,1.59650070939039e-05,5.08649219948855e-05,0.206678039083253
0.366883207581489,0.163092966089914,0.000290946835514939,0.00932224380217768,5.93584852084662e-05,0.919218807511403
0.536036054357717,0.511892031876013,0.000626187971270474,0.00204439941163874,9.10056102733128e-05,0.336571250057505
0.736922561699999,0.427364346510733,0.000347554781754138,0.00308207205784718,7.60291543585886e-05,0.443350091359161
0.517065719670259,0.129015771073432,9.10296907626488e-05,0.00391764419312855,7.65936035404089e-05,0.853430752181609
0.284117768161429,0.50568805836065,0.000595966423468723,0.00185360336601188,3.05385769440024e-05,0.254252468748169
0.749964622160454,0.307054258253173,0.000232503332759896,0.00342239871358836,0.000106195282564086,0.636963988084706
0.666900336638894,0.711938471262649,0.000762760080437675,0.0044219929304987,7.55697265850013e-05,0.262108684427401
0.877231220181021,0.477766862558487,0.000485574769246403,0.00601738660479059,0.00012634428003391,0.487669010435303
0.436776081463874,0.517854012622991,0.000561115599022755,0.00220441376261248,2.79439404939513e-05,0.257589158932103
0.328054101615624,0.669687642746926,0.00140850917787336,0.00268101293543203,5.66708646657704e-05,0.246969282840809
0.642918794406086,0.204746868430012,0.000214288134205398,0.00921834470650283,6.5583043438221e-05,0.774473779016658
0.646888693331886,0.287359412597876,0.000187712731693832,0.00132443868569069,6.3514057067172e-05,0.540762646397723
0.418268031929058,0.581555648388704,0.00084535855515816,0.00159075930204092,0.000170334429617067,0.268088333796587
0.154448193546214,0.293967326780479,0.000226773414633045,0.000388545291174239,8.92156404278892e-06,0.0596948246262049
0.758929333662102,0.414141063804373,0.000387385739965432,0.00495949893844839,8.31156579644996e-05,0.563835101659066
0.811154939971404,0.327357350691685,0.000352273533492349,0.0125990827610422,9.94096900597569e-05,0.82319911492902
0.485559273330409,0.136113510179724,0.000159789597732115,0.0103146634724171,5.45163028590977e-05,0.761573553228704
0.122547486585768,0.235785489946914,0.000221303344522294,2.16237504090296e-05,1.82562209787897e-05,0.0457238543226232
0.273188659877916,0.45077528400407,0.000489682822508743,0.000777680396260467,2.6678866337451e-05,0.198308719106623
0.539140859829907,0.287486035129066,0.000529439942367319,0.0229642309768285,8.07023230160319e-05,0.97589353169322
0.708149619733471,0.70529639551775,0.000891088430279514,0.00853096850293625,5.85851947490482e-05,0.423058524574825
0.766549168673853,0.381777252336362,0.000481537453051055,0.0107670502512424,0.000217727942889978,0.763839822253353
0.779796239558153,0.299785985082988,0.000202926727470192,0.00197725680270659,0.000215813659713623,0.57242608514057
0.496014570458615,0.717640973233944,0.00145330464362315,0.00412595164377964,0.000141650275948551,0.270771055149194
0.598393134737154,0.735753920755367,0.00131650931363794,0.0100277534845895,6.93510654436195e-05,0.450276316136579
0.412569999661613,0.57948381679244,0.00128690270440999,0.00432272173606062,0.000177759395530647,0.495776831334278
0.258610272966588,0.0638192835792951,7.08679451577638e-05,0.000872365005618614,6.32214230945723e-05,1.07171180465385
0.398515683952357,0.781426046503856,0.00096401144900876,0.00272994690342017,9.64071864009179e-05,0.141914706674991
0.0810787341596254,0.180525493645955,0.000136197195733597,0.000288992639339094,6.09001044018276e-06,0.0243012454641764
0.357415970143318,0.0785054906023896,6.09225936320516e-05,0.00396389992253343,6.52539706969533e-05,1.02915436447191
0.00545504108535456,0.0187318606210019,0.000123560677870688,0.0150310312924559,0.000153761608024275,0.888340413590702
0.30167128146854,0.548305031953717,0.00087195586427324,0.00190978299838586,6.98952162840698e-05,0.273359335849517
0.432849169779708,0.532475497308445,0.000371184903104106,0.00109463879229372,2.59495272501962e-05,0.107287595861245
0.615197648429861,0.333134795851581,0.00031417385325905,0.0022339067420993,0.000103971410921767,0.659156443360825
0.923208507939598,0.631877103019137,0.000596342067746283,0.00437504048856488,0.000190288224899859,0.283174323293605
0.602316495839784,0.471377661992865,0.000473891314091542,0.00372254484375664,4.75834507891206e-05,0.441928328815446
