"","f","e","d","tau_q","tau_s","v_s","y"
"12964",0.912459266369453,1.00178895421161,57.2315130921337,8.7634121698229,115.386706307739,0.766134821803904,0.570892750404667
"21974",0.716942304351726,0.990559917192654,110.058051318444,1.51891731324157,146.823016352359,0.701690222067628,0.439632841695327
"21674",0.699811956358494,0.991187074675931,109.733136243882,1.43246873215245,161.563477413025,0.758254263857142,0.429151661077811
"23844",0.753642344436844,0.991112387272697,153.772073043338,1.82809543072663,201.068706367473,0.701502027813714,0.465617990806947
"23474",0.697577333713297,0.995675255514821,99.8856816405986,1.13821446306846,133.811137619769,0.774003348361027,0.4277727133764
"21914",0.708734544050201,0.997671722505919,131.315645551877,1.96437270260797,118.987135063274,0.746946146389914,0.436080536802615
"20964",0.70015011899276,0.992939784818477,83.4768153767207,1.49696137620468,121.561273139561,0.776679346705006,0.430299623667317
"18164",0.700149120856567,0.991543700455578,83.4768155258123,1.49695945632208,121.56127320318,0.776679492349933,0.430342074460113
"10374",1.02890755995693,1.00869914610438,77.4818169775828,7.36952638450653,109.566621153178,0.93612795412229,0.652448473854291
"19664",0.700149210211142,0.991542457305161,83.4768160775464,1.49695809965756,121.561270808143,0.761988247521127,0.431551554778293
"24374",0.72308248998419,0.993925627882044,122.937714444466,1.95842654358008,197.123465226896,0.694774769700927,0.447123761048399
"22064",0.723466467188179,0.992939198266122,56.1347769618519,1.10039576027883,121.561273072016,0.841545886334948,0.447633843500727
"23074",0.702590561220887,0.995304605143549,79.7676990675336,1.51891707191266,162.643541859035,0.779730593350765,0.43382888422832
"21814",0.694586121383677,0.992573466906558,131.315646454231,1.82006583655193,139.808630245033,0.746947341222199,0.428491716072368
"23364",0.706192648448299,0.993073287370777,62.4466520016684,1.13228638775332,142.522314336314,0.792893916607247,0.436954367803454
"22244",0.747781036310967,0.993254155806827,105.91955092835,1.6057184947327,133.393399554108,0.670778712298704,0.465112541427905
"20404",0.735337619696311,0.99333197604322,83.4768135123749,1.49696038027154,127.08931988153,0.841191349128604,0.456844326830035
"20904",0.700149055298662,0.991544067036503,83.476816224503,1.49696042495598,164.928062313891,0.776679354536077,0.433196584401276
"18814",0.685699005540472,0.992573476349849,131.315645782543,1.65326755202253,139.808629719478,0.746945961532597,0.4248457038633
"11744",0.891081178851876,1.00905965793688,98.2448662568327,4.20455526011405,350.439626090115,0.663328911011913,0.564250809990712
"19594",0.783937231062258,1.00140137610338,159.80381930684,2.45134298341618,138.195261456647,0.748890950243057,0.492638212972786
"21764",0.708916063137779,0.993517374746006,66.4570814911602,1.63131221888327,114.54688468873,0.796984339691762,0.44299695056352
"20864",0.701878334527768,0.996439672528652,108.482917101564,1.49695919961114,102.638404486011,0.787781559035282,0.439293318275099
"10994",1.02642447613149,0.994501317121051,170.25833246749,7.1110161138288,106.607913220434,0.588880642579641,0.658852862032235
"21064",0.700150300160726,0.992940470260321,83.476816803624,1.94826493298555,121.561273435001,0.776678858404815,0.438855668754696
"20304",0.71459828613467,0.990515233540182,64.3620158536701,1.34065275509974,103.313914752522,0.80641162065759,0.448618150247336
"12574",1.09526250517836,1.00617813988249,156.531752292145,7.02226583996244,161.460095314624,0.747855063299525,0.705855465155252
"12444",0.979951912170421,1.00272681297842,53.9942796604937,8.26942478270963,298.607669425522,0.819061283798704,0.628228998401592
"24614",0.71617876078919,0.990045263928692,185.54282840135,1.84030634287013,158.815019420576,0.702995401489516,0.450122026139128
"25864",0.715436247128682,0.99089906222824,186.794660369206,1.45398880597523,135.52575868358,0.735930666223327,0.449674924597925
"21374",0.715071327367696,0.996695670877349,132.824605120609,1.93112398411777,163.947798385422,0.765313160194939,0.449787102588212
"24864",0.685529249048397,1.00658431983403,121.361109013736,1.87673831737372,124.966187630358,0.756805634859515,0.430558418307437
"21474",0.676934243813943,0.991997380354936,148.335380144979,1.51891752442725,146.823018015467,0.72664160248223,0.425220623316201
"23774",0.676935261004162,0.991998571414884,148.335381041953,1.51891783567437,146.823017620625,0.721308641919582,0.425497354504651
"22174",0.676934343320674,0.993451113905195,148.335381108341,1.53090580978921,138.312635439996,0.713831762095705,0.425525999448867
"23274",0.687365246812079,0.992586464639244,124.494170938798,1.13452866223832,133.495330521742,0.796011914412115,0.433565952514253
"18614",0.747732320858198,0.996654524083011,146.019394155234,0.906218419783286,87.2601094144422,0.795200476549801,0.474725045884112
"21714",0.685699110257643,0.998466095054036,136.085349392766,1.99135754838419,146.261870187238,0.746946500895883,0.433204290440594
"18014",0.685698603220749,0.992572474839963,131.31564473907,1.65326794705657,104.049957354925,0.746945439479258,0.433207310184211
"23174",0.676934313376782,0.991997298133599,119.96477228561,1.89201660261991,155.884323264046,0.716825418550803,0.427551507661092
"24314",0.707080211264349,0.993092215789161,53.0237227025769,1.39296375742787,158.081778739698,0.771478323186605,0.448469310532352
"20804",0.69477382449625,0.991544056333599,142.413172240076,1.78650482762364,129.498972986485,0.778776089677598,0.440920874655823
"21564",0.700149233570418,1.00017981259351,83.4768159221041,1.4969610359107,111.165065893178,0.738863216911425,0.445054201228176
"22474",0.676933431461463,0.993200910601925,103.747191549837,1.40358975625249,147.002604894869,0.785962697221419,0.42961646255952
"20524",0.689253661557872,0.997286181622711,82.2385235934875,1.77078350580788,159.041757807906,0.726790153088346,0.438272240491777
"22564",0.668491620284463,0.99697674498054,123.932551850735,1.29098397403198,123.022640311196,0.770104074236451,0.424326596618963
"12074",0.815628040231826,0.999335715376158,127.089898451488,3.03850233606837,83.7846930901816,0.71643156655735,0.525025490720513
"42004",0.671073903260555,1.00801777953228,117.835059704955,1.81735829485601,154.636138236894,0.7225926641612,0.427809029782905
"20614",0.685699289498842,0.992572852700094,94.6544079017033,1.74616327623299,111.118632337702,0.746946537730861,0.437820440569937
"21874",0.676934665260054,0.999034585126681,145.707681598293,1.16090853524813,138.671706939986,0.736405713488198,0.431989105640352
"10174",0.947571583200899,1.00696365961566,77.4818183493678,3.35584246626313,109.566620882585,0.936130278121623,0.614831583400892
"23574",0.67403572792805,0.991801783400318,169.234989158345,2.00717060623657,153.697346206528,0.676849689539576,0.43051372158231
"24704",0.664092559536901,0.990938467356786,166.044118307757,1.46585927240035,121.968219011451,0.742789405320997,0.423824732635213
"20274",0.712521498879075,0.99030374306193,65.0365321941804,1.0512619257211,163.947797887046,0.840755546824007,0.456846929032732
"19164",0.675363736062746,0.998015857434118,145.186813895365,2.28972851855214,139.129461166304,0.688096512947738,0.431803833274348
"11164",1.03449985906126,1.00344556739535,77.2766176826152,7.00999986185802,773.306006354036,0.551752100308927,0.674682710960249
"22964",0.662749701784271,0.996977390902855,117.611660394529,1.29098386141486,123.02263959305,0.770103312535737,0.424379912263279
"20914",0.685700160538174,0.994373928701317,131.315645814054,0.974776337328381,139.808630798994,0.746945337524199,0.440072206897557
"41034",0.656982963148436,0.990795671636707,160.696532315262,1.68887811244934,135.509965579448,0.711750570409732,0.421439269510364
"19614",0.685699883861015,0.992574079818456,69.6618358577592,1.65326565640882,146.273993080888,0.746946188680276,0.440914017260521
"10684",0.84146232560241,1.00468222760134,91.5158413428684,7.37405280509571,178.239738362471,0.659865600009917,0.54625579671111
"24974",0.66127178041444,0.991996715999311,173.890433869741,1.95842720299616,126.157283256096,0.694776064012829,0.424921977871998
"23874",0.661269546453862,0.991998723914666,147.237943254977,1.95842690714225,146.823018939982,0.694774751318193,0.425426887318084
"18664",0.691769559130542,0.996857101317676,113.158157514007,0.80205817456598,107.922611085607,0.821019284890835,0.446038681001715
"26824",0.689368877184414,0.998846634194103,207.115669225257,1.85115586031522,138.968368029635,0.701902885288121,0.444553469686975
"23084",0.659956510755584,1.00666896788271,123.351324266067,1.71232982187376,130.950286540645,0.755623684060218,0.424785719438565
"21264",0.674418077106001,0.999503638701032,83.4768145453193,1.87193229948376,134.930136052537,0.749542264677476,0.434961794150464
"15774",0.706435427797454,0.996241568156383,189.049318099147,2.68632971094656,163.947798237585,0.666255681387927,0.456774558645233
"42794",0.666441983040344,1.00516999963807,129.781584786867,1.88569517601686,151.989950756958,0.694859173302131,0.429948807958681
"25374",0.665463891466774,1.0011879687212,179.796916739957,1.99386613803037,136.915007011112,0.710026917728502,0.429317531238451
"42184",0.665414754045896,0.995794721831282,139.279514262032,2.02188667369617,157.970017301578,0.689355934782791,0.429412408699141
"20104",0.700147463318383,0.994390010524667,223.039314579081,1.49695966562374,111.413194960238,0.69071189236691,0.452871158825499
"37054",0.660988398686179,0.994897051611817,136.821158315263,1.80474069835655,149.153488053302,0.6987256557131,0.426529914659538
"18864",0.700150563098096,0.991542239077947,102.437323041909,2.81662045926421,121.561273117641,0.717848130952697,0.453042212537746
"24774",0.661270453925312,0.991997536446431,147.237943721216,1.95842707158087,126.157283658182,0.694774156088611,0.426785212780269
"25574",0.665624702909802,0.990669995552866,179.796916820038,2.02369506702585,159.201186222765,0.682345498351851,0.429837127380421
"38544",0.653560797966883,0.991513413936222,154.770831019948,1.74974046266566,136.260109541673,0.704888434255046,0.421995458721189
"23354",0.658405803214116,0.991606353845261,147.070174205518,2.02244648725048,133.051741081838,0.696479238992083,0.425465070556819
"25714",0.660746965442239,1.00596048352899,188.106900414182,1.67592918351764,131.00652658581,0.706331864333941,0.427236656844051
"23374",0.676935212407167,0.997429266573141,98.1676834135678,1.82172827965213,187.306914253569,0.736874254619686,0.438304900102995
"24964",0.668992848108961,1.00658401152861,91.1658309200869,1.38640387030388,124.966185950957,0.803782769017196,0.433455803703392
"39224",0.65479072789617,1.00483843966209,169.661738981272,1.4407477059249,116.770811906919,0.736369015940333,0.423997938712352
"23614",0.655590856021851,0.992465102732546,171.169115398329,1.45277669823529,144.672348627316,0.718911486830906,0.42496701995389
"11344",1.02212338953433,1.00636949294572,82.069845144764,8.2694250522478,731.475002298328,0.616228600083441,0.672541036208402
"37754",0.681771689521214,0.996461387914544,81.862163190537,1.59347647970452,179.136808581563,0.731033242493937,0.442737277075444
"39334",0.650301125129572,0.993715214291763,158.071670820875,1.78631289131359,139.511992678054,0.724035942782159,0.42150026631139
"15624",0.728134571209299,0.991544169300884,217.481104141046,1.19919340264203,120.310781282963,0.740611734112438,0.474387219722674
"36054",0.65904081395544,1.00125349168217,167.886655780208,1.9630647496399,139.171606444848,0.72617111356772,0.427842076080221
"41734",0.651132386619221,0.995022672676779,143.181325676819,1.88917183374419,140.860471859231,0.725295749893092,0.422696923827327
"24274",0.661267824744814,0.991998647905413,147.237943550019,2.30199293335221,146.823018478808,0.714388533060479,0.429599994400615
"22944",0.674998272037663,0.990608196592394,190.648410872943,2.1790246513612,166.508988779672,0.646983476286066,0.439000607294746
"37454",0.678703939328983,0.992795607105317,90.1502645993909,1.81447956667141,168.641422541823,0.71064245723114,0.441594117297352
"22954",0.75834108212635,0.99235497288547,186.752210300324,1.92457604361724,192.187720697093,0.729775895343231,0.49554066219023
"25774",0.652514309423911,0.990670365770556,179.796917176511,1.94045025133001,136.915008104673,0.682344330806492,0.424072104148695
"23904",0.651666615025333,0.991770888541411,166.312544939401,1.443107170433,139.675867266712,0.740882092570254,0.42353187006978
"12774",0.815628650166566,1.00271288082029,187.255581718576,3.59919209055974,203.309824868917,0.610633569005807,0.534321548194192
"25974",0.652515324006968,0.990924444414082,179.796916966706,1.8402735253138,136.915007564186,0.68234581208709,0.424253437183096
"19764",0.700147759846928,0.991543249359305,179.13946457477,1.78371228110809,117.71017588437,0.77667989375293,0.456701634796508
"40834",0.652933175063682,0.995115363580708,160.696533091367,1.73813377005432,155.732057761175,0.720858031032424,0.424821741130086
"26384",0.666633695440781,1.00824203127362,105.445465067472,1.72925955689922,173.513012723492,0.751449052424779,0.434088460567575
"25074",0.652514951195941,0.990669437433182,179.796917364451,2.09162494374917,136.915007323123,0.682344260220532,0.424760329373027
"38144",0.647602497299564,0.993017068287299,160.761992566333,1.73048776495587,137.496601540171,0.703659897069416,0.421516963719037
"18024",0.706353035536498,0.995010034838448,90.904785432836,1.28818015518229,86.997533889244,0.788579286752406,0.461459452376177
"41134",0.647574289483208,1.00682127677045,160.696532764965,1.6888802873955,135.509963903711,0.728487214173422,0.422003434370587
"23414",0.715306705410247,0.990779132960104,185.542825497129,2.31439865830041,193.735259013421,0.702997538450882,0.467924883317649
"37964",0.650622883405106,0.999220945711397,182.112148464136,1.77621399712235,145.867268835177,0.695237414799658,0.424693596632964
"22584",0.683177634237778,0.998397138051749,98.89433028708,1.13060791174086,104.784214046354,0.830740083683998,0.446707485691306
"12674",0.928047322738539,0.990062463488184,114.305800016097,4.29719363118058,79.939394040264,0.855479479223909,0.612145192957425
"22914",0.687296252843093,0.997629273111997,83.4824154650597,1.84030625223535,178.826612652391,0.702996240408525,0.44998730549406
"25874",0.652514277744812,1.00940518486314,179.796917521791,1.94045062979204,136.915008791033,0.68234462383814,0.426526689028591
"36454",0.647297852829654,1.00236786094237,135.866406097349,1.87579962633124,135.410569512941,0.729410475574784,0.423212701211053
"26294",0.657997764907743,1.00892637644115,97.7305999581533,1.88630655226838,138.488263499763,0.749615447935968,0.430726741031549
"32814",0.646174836768712,0.997387078247428,189.538413482475,1.54634256511328,126.880684543872,0.709638795209896,0.422762787667707
"23564",0.649272201799396,0.996976493794388,117.611660463232,1.29098457762269,123.022640778911,0.770104100212336,0.424914886455944
"12544",0.951797380466935,1.00272791337654,93.5707565889469,7.77032440774307,181.725356946588,0.845519987899076,0.62932996594598
"24074",0.651201793714309,0.992359168846628,147.237943482217,1.95842548724868,124.916112877966,0.694775190783383,0.426552894863426
"41594",0.654753455217341,0.996214652788341,134.585955144508,1.83382954992907,145.578527357347,0.690537206373996,0.429080303203634
"40234",0.650394620811318,0.992853283522456,112.555562814247,1.74253645779737,147.411773142879,0.740075321840472,0.426232023797429
"30104",0.645317725656265,0.998027849351434,188.538417506382,1.80225394458153,117.710774422528,0.715689927185352,0.422893759507267
"29994",0.644119561120354,0.995322484496525,147.106554360642,1.88134233458776,145.411361533026,0.71538213411609,0.422449085390407
"39154",0.649813894325032,1.00235715140957,121.602646441906,1.41209256870764,132.521389267003,0.729788500252435,0.426556119764872
"24574",0.68893916347379,1.00205022182328,50.0962287516374,1.17359230006958,158.138360229245,0.801058736816433,0.45308478208236
"21954",0.653291988522736,0.992196947054458,174.819517779548,1.89478764823211,106.141063631987,0.696480929589208,0.429137364514053
"24544",0.660398217395229,0.990460830914621,190.222793124154,1.5377142583327,131.544168171081,0.670774172866452,0.434069653669161
"24804",0.642559030557775,0.991178083897161,192.54243209112,1.94980994059757,136.166731428049,0.690074592365189,0.422247182321287
"42404",0.660599175891543,1.00963975919157,212.702552994358,1.75326677240905,126.677958376969,0.710330061362617,0.434451107550663
"17364",0.781285657729624,0.999310192520272,82.7891435094212,4.35705643218368,212.621604135094,0.764158243488408,0.516009712895337
"20894",0.719471288695694,0.997351771167108,228.936520396713,2.1212577525682,148.68230342479,0.605351294659452,0.474546219842914
"37254",0.641359862978609,0.990672853489315,148.783021124146,1.64765616448881,148.91020617252,0.719959416317122,0.421854667098637
"41834",0.644191417034597,0.990795575302876,160.696532340539,1.68887698985903,151.116478701648,0.734585036822138,0.423775963199368
"20464",0.75324773614845,0.99154333564888,167.846000166121,0.580668175746431,127.829219900048,0.776682125224705,0.497492556174426
"23314",0.672477311515356,0.991533296101348,76.4964069209821,1.84030541200687,141.326912099115,0.792690395366054,0.44297245656427
"37654",0.651006219946218,0.993606576938521,123.715144513566,1.73138341668098,157.274888457582,0.709230738178985,0.428513078793733
"36704",0.645212334430574,1.00688425133777,184.162368284555,1.97994683469117,133.69002755366,0.683872139545462,0.424650082428929
"37904",0.645755724344721,1.00628351319783,192.980031551443,1.96377488246522,132.094334188213,0.698084215331611,0.425040688262761
"37854",0.6413605457736,0.990673107387995,148.783021025995,1.64765674580059,148.910206285482,0.734904387264566,0.422147470249895
"21574",0.691606390390859,0.991995965723075,103.412952497774,1.01868595935196,124.121950145653,0.726641903760898,0.456146610273282
"20504",0.700147964956272,0.991544167816548,61.3703480001525,1.1764692895275,107.873914225152,0.854010760073224,0.461953350519458
"18974",0.649857707806119,0.996590881648296,132.824606180405,1.93112457039174,163.947800198987,0.726641768364483,0.428007415066734
"19374",0.649857198570461,0.996695553635037,132.824604574477,1.93112563728011,163.947798353137,0.726641285257657,0.428015910673585
"23454",0.663564193632379,0.997499622448435,147.070175487177,2.02244578204945,146.227603204752,0.657495560014925,0.437401011616737
"22074",0.661804868954631,1.00208341867751,148.335380704099,1.5189182457395,185.935464786823,0.726640948218348,0.43641525925925
"32614",0.645281255621594,0.990180688886757,163.521491455108,1.84190360815752,145.22133400586,0.738073666974103,0.425277657784982
"38054",0.641361445655479,0.995968940693255,148.78302137671,1.72928183394793,145.672713485112,0.706777455031124,0.422725222444231
"34544",0.648104734240435,0.992638848095445,116.851588265071,1.77758715224021,141.127066914233,0.759582147842918,0.427304516155347
"33914",0.646291781901819,0.998543514113715,149.348892464108,2.1839443028453,144.297715125278,0.70083616167741,0.426089363055481
"26924",0.647569864451406,0.99884634619095,207.115670165832,2.02083500015232,138.968369808262,0.675975123857771,0.426965207330465
"41334",0.636374627657821,0.990795373514087,160.696532364711,1.68887891742152,135.509963589147,0.725295082243622,0.419589697055181
"18364",0.708995108361996,0.999282706914085,51.7069132944557,2.19956341073363,134.941497706489,0.731223283871858,0.468746923007794
"39634",0.636374571248527,0.990795286291181,160.696533188813,1.68887885891,135.509964111725,0.728486475939741,0.419738584889428
"14224",0.664659231501303,0.991543516055147,217.481101974676,1.61964387669016,120.310779510646,0.740613025887265,0.43907320234522
"39234",0.636375523139838,0.990797587782835,160.696534359239,1.75407207954622,135.509963726945,0.728486868443996,0.420138002133925
"24414",0.636255272379181,0.991532539152467,185.542826158286,1.8403070926833,123.797288319546,0.702995448405063,0.420133982222268
"39534",0.636375523391373,1.00306162794721,160.696534724824,1.6963203810457,135.50996377968,0.728486440108416,0.420535883956677
"34044",0.65210775829187,0.999447537321974,117.592080379293,1.66523672403481,162.381490020377,0.711011953469422,0.43134038645563
"40434",0.636377525119886,0.994349075985792,145.944712423542,1.70689203362913,135.509963032739,0.734339020192882,0.42074816418095
"38344",0.649714178445837,0.994524109357338,138.23747217018,1.49672865123244,125.420655010031,0.704888787873489,0.429771717629274
"38994",0.634956798020249,0.99419887430484,182.418599729127,1.5648508361428,125.580889326511,0.71551629106754,0.41983941285637
"32514",0.640771961113644,0.994764898124056,134.983154217641,1.88096352597406,144.17178103474,0.718535702008843,0.423773133596898
"33514",0.636795197219293,0.990663058454967,181.60126906056,1.99199287982553,137.870799692908,0.691478150130244,0.421392459697761
"29694",0.641858490803229,0.991519558683428,131.586508881962,1.72755509916079,134.405961914651,0.714050350649237,0.424812288138415
"25064",0.647362192969079,1.00636139786118,159.479775524487,1.36473719924389,130.07241518087,0.771288835873756,0.428549556960255
"41534",0.636372782097204,0.991268420196545,160.696532590426,1.66515997738625,114.64831677706,0.726941515212178,0.421254098623922
"35914",0.650704682301255,1.00471272790264,145.907783926124,2.00630440170748,139.315300070913,0.674557273237902,0.43101929086828
"40634",0.63637386085804,0.998988711413479,160.696532182,1.48904343085537,135.509963314477,0.743748036182323,0.421375053605343
"40484",0.635943101143883,1.00104992774814,173.389348102472,1.916021951104,134.785888535045,0.707336890661923,0.421153800249269
"34174",0.638356960317547,0.994487237175865,157.270133675864,1.82405009991458,114.678863229576,0.724106943281197,0.422833297861744
"38554",0.640380169563252,0.993095038048053,135.594261697014,1.50138706040857,151.932029064064,0.729851908083189,0.424248413012586
"39934",0.636373919076729,0.991295137083119,139.935745547008,1.57291308510362,135.509961738346,0.72609427069029,0.421793651952858
"29614",0.638771929059836,0.999689616122625,198.418400079879,1.93869618966781,139.769661210315,0.692195559902597,0.423506773617961
"15424",0.66465923849336,0.999429694676795,217.481102905017,1.61964354059498,120.310778794087,0.740613991066327,0.441024964904838
"43004",0.639983650503163,0.999011311364361,168.374676832809,1.55943216542483,140.781524336241,0.697108395214833,0.424402935703712
"39904",0.636927510828541,0.994001214798226,144.208003354318,1.65169812642049,134.672042050354,0.752411092330901,0.42258432523359
"41634",0.636373686141773,0.990795946143573,160.696532621216,1.96519029543288,135.509963496435,0.72529584243843,0.42227657494451
"23114",0.642600131179554,0.9931183669359,162.334395997577,1.45038571491761,128.075815228092,0.769218947796196,0.426555192038863
"26114",0.637598347850837,1.00768156508774,188.106897461212,1.57097836023649,108.670708405273,0.717011105698018,0.423235295821116
"16024",0.654594348876244,0.991543458167347,217.481103587885,1.61964286261861,120.310777046384,0.740612546543172,0.434802483240515
"32714",0.640012313878886,0.997389701056237,151.20521598508,1.80403822157812,126.88068506789,0.695318489900202,0.425020595307924
"18724",0.654595734397924,0.991545190703026,217.481102209303,1.26862211713258,120.310778607761,0.740613570146679,0.434954742361594
"40034",0.63637463760679,0.990795496670722,161.256388922808,1.8807152003661,139.759584583633,0.73256308175853,0.422694044208163
"41554",0.636819366769633,0.999775174098797,194.883654028705,1.84700599957111,140.838781468871,0.705624961733902,0.423117748724695
"42434",0.637821291086648,0.996745802621153,142.880898650532,1.90082570908867,149.941887504076,0.71107812478944,0.423862971391157
"38784",0.635702850031007,0.992473169977607,157.774533170187,1.48674598271215,148.44807980549,0.730673591903412,0.422451940644407
"22014",0.632776163525355,0.991533326473707,185.542825439169,1.84030579315951,141.326912200117,0.702996691300879,0.420566389939473
"23594",0.654109407187367,1.00623656884,226.243109319403,2.06518208052675,136.355908337866,0.650873511597997,0.434977898918037
"41724",0.644120294947558,0.999458599316416,139.716219130461,1.7781234320307,112.255889629078,0.714197482252825,0.428252262295421
"40794",0.634019531902899,1.00210161828426,197.66563816839,1.76325802814003,128.612876665172,0.710860319641945,0.421453762637339
"42394",0.637400790128456,0.998866977051326,154.57374860477,1.73727827460842,129.405577428406,0.697220627746052,0.423803573271293
"24394",0.65229269437875,1.00310377705189,226.243109661073,2.17383033867102,136.355906496921,0.650873199225358,0.433932496031671
"40934",0.636373764213694,1.0011870636841,154.031203982862,2.04436602907676,135.509963206699,0.70819639060096,0.423202105776235
"40494",0.63574113707134,0.991210142899667,197.665636458356,2.06662605511872,121.009781717247,0.702010841430816,0.422846628824688
"20474",0.720894489372319,1.00094091435706,163.728278123861,1.47135916511424,188.09005917265,0.775813860414629,0.480381983801793
"37794",0.63277106415591,0.992193921078762,164.116747962849,1.48025609985068,114.336105216568,0.736286484230069,0.420864821456257
"41434",0.636374081466261,0.99079479505313,160.696532445946,2.02956648131275,135.509962398965,0.725294855782313,0.423322148435448
"40684",0.654085441879733,0.992755663504204,110.169146423321,2.02124822766245,149.218067358297,0.700065402657867,0.435318954818255
"42524",0.631907532128316,0.993968217587304,186.594120291892,1.6118517597313,120.913972828172,0.704744327637467,0.420366879855276
"37354",0.644246281578545,0.996091674753204,134.749210598459,1.54844509254192,169.470752286051,0.722376266478342,0.42870231549117
"39734",0.638218663585399,0.990114109469214,127.124583942414,1.8443694298793,135.509962812268,0.728486805731059,0.42470282658842
"26084",0.640802818084187,1.00635847214605,224.28297219451,1.73438326897199,116.138970370802,0.694536352879053,0.426477380520489
"24264",0.634802924869352,1.00658402417423,159.479777140891,1.42503152719447,124.966188565756,0.756802975819078,0.422492410891795
"38904",0.633540217417534,1.00265077599422,171.237933259271,1.5390246576275,113.714167981748,0.71859365454769,0.421705547342485
"35974",0.641044992217511,0.992966433290951,233.894232619129,2.01353359938993,118.529869101026,0.676734716831669,0.426813032739564
"23404",0.642260297579812,0.991387298573264,218.543308273027,1.4595861416752,125.996750020693,0.726790845193959,0.427655832967554
"32414",0.630524517388104,0.997389084234573,189.538413105342,1.80403771608592,126.880684586272,0.709638419181745,0.419746798386511
"30414",0.63913213718045,1.00332756844202,211.332790467364,1.82360529571012,123.752393512119,0.713618812042701,0.42557416575674
"21544",0.654212715029171,1.00403702377506,223.648896829323,1.79830774949168,149.007566700034,0.663019858982817,0.435781880504641
"20264",0.68980678805161,0.991544175696756,147.473464277498,1.25806255924288,103.738106708723,0.828275781497337,0.459925485541327
"31334",0.632687393105441,0.999916185012197,202.380546373699,1.83199499180731,118.708123881625,0.707477289002328,0.421394841874297
"33814",0.637002156452772,0.990765812164155,181.697854467548,2.04946646213883,135.812450957712,0.72050215871728,0.424371641383315
"30114",0.654411312800551,1.00443105372355,89.8781855281752,1.84022801491787,147.447392433426,0.730452661423749,0.436193045842904
"22364",0.714841748861712,0.996490328405159,50.1415228942338,0.926547679383003,101.344331374349,0.874006623834068,0.477039232381028
"32314",0.630524022400912,0.992768911002418,195.741928949885,1.8521447088825,120.011889576181,0.698547906984221,0.420111371134883
"41684",0.634231039312263,0.995791078185391,207.336367077611,1.90196754477216,137.589249772067,0.693825965265866,0.422636043823912
"36644",0.654847338385236,0.999357146599284,197.990088670548,2.09142098099615,162.595425319837,0.703589223022561,0.436567288793261
"26264",0.645596843830671,1.00687284562536,173.401347194427,2.10242006321043,135.52576066461,0.731756990552835,0.430520485866838
"33944",0.658921070255399,0.999943585572957,126.807197877134,1.9600017277217,180.321634325071,0.677674546575709,0.439625901588556
"32974",0.632729469554746,0.993680603997604,213.183046565725,1.7031415064754,128.474380294603,0.68747375196986,0.421973050418805
"22354",0.6376345277674,0.992196505576695,190.668760881039,1.89478884401867,106.141063402958,0.696478949552625,0.425306049262017
"41924",0.630008044819324,0.991160635513724,196.460155129449,1.70346367402885,133.91311581815,0.714172181800793,0.420182582989383
"33314",0.628839426156858,0.990279150352274,181.69785434072,1.75410719187887,132.598026483667,0.720500693881808,0.419433293391585
"33614",0.63106440870568,0.991849282346786,191.163482493919,1.64821913325711,137.875278646307,0.720500436621377,0.420978331522879
"23914",0.632775802155758,1.00755906176006,185.54282456034,1.84030801111518,141.326911958822,0.70299711464718,0.422195736377663
"42194",0.635876961823552,0.996805532792725,153.161228978555,1.76392888335283,134.209835439114,0.694234126076891,0.424312999795026
"25744",0.637227663132412,0.995178399701446,218.708112704565,1.85578741599525,140.155152430114,0.671556559883364,0.42531011612552
"38854",0.631792884550726,1.00598550628517,162.237860659758,1.56342376423504,123.20506487915,0.711986959262936,0.421670322119092
"27444",0.636437845453758,1.00510120928362,204.391297099861,1.98591434773758,141.393592966935,0.680752611813655,0.424828982958353
"25014",0.629606833700508,0.9974339974672,194.67124043501,1.61180621901197,128.0085569382,0.702995488272906,0.420306038799331
"42904",0.637684070013976,1.00801553021684,157.261597066851,1.53734543785372,140.667439355389,0.699326126786203,0.425769384432497
"23154",0.637633110831308,0.994653568473031,157.247403856362,1.76426645132809,106.141065731991,0.736005973838396,0.425757339560025
"34014",0.627661962712415,0.990910735379314,174.103437694402,1.62948032749408,119.254821581059,0.727720945670574,0.419217228862238
"33114",0.62973870107046,0.994942096529362,168.184058996972,1.72289160200095,125.169445517342,0.737759483611281,0.420632551229292
"37204",0.641898449512276,1.0014245559643,120.314582233302,1.60877039543965,132.412219622035,0.716345565209963,0.428864232099434
"33194",0.642846875949613,0.992023293940319,118.004970280503,1.87722621324611,152.842665461383,0.751012042475969,0.429535586043043
"38284",0.627919483717867,0.995026101440572,190.560327418393,1.8068741752471,130.622626806461,0.708520953427156,0.4194688766352
"41604",0.630593104739239,1.00802022179451,161.57786372871,1.64287194509641,126.469996815732,0.708419949228014,0.421354196481953
"24714",0.636255785486761,1.00555098619154,191.016240541334,1.83752226747131,109.224928125304,0.72829584028442,0.425192367578374
"29914",0.648912726843097,1.00400335315179,106.775426795121,2.00242222986336,148.416723003308,0.711905888204219,0.43379261766979
"17974",0.649856391676489,0.996590698983595,132.824607127559,2.30465350441085,163.94780077764,0.726643632673294,0.43445491396027
"23664",0.634804656628325,1.00935528247815,119.445562320845,1.47219717556028,124.966188402412,0.75680233371111,0.424322757359871
"41454",0.6356691651789,0.991448841732095,152.393329378293,2.12272347568029,141.764554076254,0.692900226879055,0.425016566790627
