"f","e","d","tau_q","tau_s","v_s"
0.132271726442198,0.355952280926573,0.000111090362297793,0.000268477240435862,3.249974456113e-06,0.109450281447754
0.461405546363858,0.282610083913653,0.000293205384077395,0.0030978339575689,6.99418037352169e-05,0.703497125848712
0.346923290491044,0.610378606925891,0.000890045120786143,0.0024769674565088,3.76977837822343e-05,0.336842521211136
0.471455152956029,0.460055871418632,0.000222275644223292,0.00120425913683998,3.68422828344021e-05,0.290202585603805
0.772080707319945,0.439325207337202,0.000515164245827441,0.00582845559110211,0.000203629843404304,0.497859063312472
0.554482169891165,0.558557170579729,0.000754219663176024,0.0044637395842511,6.92185608807464e-05,0.486154967469992
0.535769188724999,0.514205409157599,0.000701640307389986,0.00318672601001679,8.06063020528087e-05,0.46972001574576
0.345271904612706,0.204773186266679,0.000258783567254472,0.00498129306051071,7.02514715821272e-05,0.774701491966847
1.06011450670412,0.488386376042475,0.000336393134910085,0.0122197955720892,0.000148368471392728,0.591282445101691
0.410195327647363,0.484926535209746,0.000206669793009973,0.00103511903808986,2.76432351999628e-05,0.223042241665342
0.0073398264131107,0.0228893017043522,7.76181195449681e-05,0.00398684421978892,8.27193805092181e-05,0.946289794819298
0.12205472919539,0.417116652548793,0.00018615575238656,0.000493059402823739,2.59619270517583e-07,0.0661101803034167
0.56277461600354,0.253675941497575,0.000279381310763771,0.0108761629701012,0.000184133328856022,0.773066529430864
0.366496033359207,0.697533401948077,0.00125541171586278,0.00387045673284075,4.1892214976334e-05,0.354439887865461
0.408971568089172,0.378943154832508,0.000569582876423835,0.00421285358973526,8.23881643436236e-05,0.727214651304463
0.32428654205452,0.184200759274861,0.000341003331289093,0.00197933739237537,0.000199787036491179,0.786223920614595
0.60068906214066,0.272149887614343,0.000236045914225906,0.00906224676241038,6.58036827783453e-05,0.714091517986503
0.271116262513378,0.465284397559628,0.000155816990409943,0.000914872082841232,1.17083309710274e-05,0.131296530656633
0.188304251720664,0.419804513595056,0.000208183006056792,0.000195415810514903,7.98776128547858e-06,0.141483832079662
0.550366325003695,0.452700543956547,0.00023603146990715,0.00242673237057713,5.60212248833628e-05,0.424937319315297
0.100139161171456,0.324692682219211,7.05162804287068e-05,0.000300960621499794,7.39710181971589e-06,0.0591811133524919
0.45107399141811,0.433895819502383,0.000406303165050771,0.00311296766138263,6.25267630706476e-05,0.562606874671127
0.469475752260351,0.221029789032368,0.000265151129287207,0.000493780429236908,0.000233366413685568,0.615600223258005
0.206250217542651,0.409413467735748,0.000724315151988805,0.000840989595412586,4.51119777629695e-05,0.455064215101741
0.355586213614366,0.238120284726687,0.000282047286457748,0.00153804396201193,8.44433470342521e-05,0.818744458721917
0.235270755289262,0.425930446692406,0.000755467323624982,0.00117155558268994,5.04174896259673e-05,0.473432243112481
-0.0774123770619306,0.00812675482892199,7.84146036933859e-05,0.00536963540291605,6.54999246485949e-05,0.893447146075256
0.395644370765544,0.749431313238511,0.00126187398562975,0.00462382878011703,3.11298362077541e-05,0.32354181327154
0.153364578143775,0.0511952866414314,5.94599985077815e-05,0.000910201342856036,0.000120383369796473,0.891609464587186
0.424720206389537,0.696828484170593,0.00117092092721097,0.0047312434445803,4.67090220652759e-05,0.407689623605736
-0.0596126955559395,0.00765755792512306,7.71804264885985e-05,0.00683222844957215,6.89021484289618e-05,0.75179945169904
0.507630817255635,0.284094335516702,0.000296125144700932,0.00519383558377181,6.96568773471875e-05,0.730240026709657
0.596238476751255,0.397372671658326,0.000501384504036394,0.00249977438745548,0.000303357370890641,0.636514322830331
0.623124895289454,0.355499568858766,0.000193438267611803,0.000969411931668199,9.75765616954308e-05,0.43034654735383
0.116538967792987,0.378930596106606,0.000127311150184076,0.000750809541513179,-1.11320133662964e-05,0.060106714429902
0.113168309275956,0.0519553400575656,0.000189717277429434,0.00819696983294943,0.000395570700363146,0.989585596958577
0.496300979021286,0.318464664149266,0.000154226915037103,0.000912984925743998,5.5941090646802e-05,0.455921444372799
0.27814152310788,0.482691822781048,0.000602502303876556,0.000290681922972684,4.71465172475845e-05,0.27886054644651
0.205085453257791,0.428729840743781,0.000596698404342283,0.000176382115260317,4.19271647941714e-05,0.349517489079817
0.358171217079601,0.726846112975428,0.00116415907264258,0.00201521025261278,5.1077451990297e-05,0.229141852110398
0.749329448885311,0.589957913887371,0.000455334784763899,0.00458274216981309,4.6868966622869e-05,0.384857945942572
-0.328320815747292,-0.0257037335995426,7.22425459142145e-05,0.00747946993219575,0.000101396542971319,0.704365884356808
0.505450392360111,0.416818979551274,0.000309508952412835,0.0033715448052031,5.29184286650804e-05,0.533485776181769
0.562014812165714,0.704510383735544,0.000770540725771471,0.00708919891035206,4.45916277499089e-05,0.438124728047169
0.483933941962747,0.677287970508702,0.000572421828625261,0.00336322379465595,2.83158901872064e-05,0.281618031901308
0.215641904302955,0.376373612343335,0.000556372811952862,0.000270642238775169,4.82205270142068e-05,0.404147478509428
-0.184725890467713,-0.00615901770931171,7.94616378986774e-05,0.00770686769947569,5.06615484269059e-05,0.966551620015473
0.406044638612366,0.363811225781421,0.000148507602394995,0.000191513535186686,4.93205465340877e-05,0.348971756602385
0.156861546618815,0.378591569404885,0.000103879286752114,0.000493898287341134,1.16249765365644e-05,0.0943477866001852
0.605624774534867,0.335956808860184,0.000355191220536483,0.00951942940335579,8.20049440825565e-05,0.751234428855624
-0.0695759316806631,0.0148715929364591,9.39680063926224e-05,0.00673394546464827,5.71221532555866e-05,1.1202491217454
0.630116998116747,0.253035741087688,0.000175278938017552,0.00896362964793708,6.68564016625971e-05,0.745343191356868
-0.0512733200327098,0.0148689283186447,0.000157407371887132,0.00603757294944965,0.000322140022574664,0.728114530263809
0.202479734950364,0.48749169171538,0.0004751207065523,4.14969963148264e-05,1.72951622462257e-05,0.197645217187318
0.437591258375864,0.489413396237385,0.000266868444148824,0.00143771239356305,3.16530385225428e-05,0.269018041218892
0.627134621396486,0.582137471867295,0.000491930187976902,0.00596701369260058,4.60446737667022e-05,0.480187814771172
0.423890039454457,0.5764007306511,0.000338771717320309,0.000856951557323337,2.22590396107663e-05,0.148080441265513
0.362514005430147,0.770824882107499,0.00105496962785441,0.00342856473366376,2.28904176161788e-05,0.259307997981498
0.322987818889659,0.538676955887942,0.000266572861542836,0.000882133858012165,1.16458465089806e-05,0.137830266480882
0.640211192001682,0.44183125269583,0.000550831411870844,0.0131614044423173,8.07840842804547e-05,0.790218660708012
0.249419205837253,0.115896580638557,0.0001293400427934,0.000974574452872311,8.28663962421341e-05,0.816239560143612
0.302081739580426,0.69829971841691,0.000652880496918618,0.00193246577467774,8.55545301242009e-06,0.144939599604195
-0.309577421355713,-0.0336616011150103,9.67012682555937e-05,0.00781236705475789,0.000191402401838211,0.697866580928633
0.444897639777494,0.693599774127347,0.000656061681757744,0.00310279497329404,2.02411257192945e-05,0.224458475545008
0.159827896672879,0.379845000098116,0.000116729492095416,0.000461752477518,-5.48210199478809e-06,0.0928896070974266
0.292343345268613,0.367441677278317,0.000234822542346007,0.000311889308026827,4.36834429725573e-05,0.407989406026892
0.387057747132401,0.468201464133252,0.000219493012320821,0.000627228269315066,3.05344896579374e-05,0.232558936502888
0.180761825704636,0.491698704233727,0.000253167452697354,0.00131676250853656,-1.10291470405156e-06,0.100646442269946
0.609904158782807,0.427291888611813,0.000559011026316326,0.0102801929190217,0.000100531328536262,0.762297568150907
0.752469559279498,0.534530026078861,0.000345209111429668,0.00380001969568635,4.7364951681432e-05,0.394732756913039
0.722786011768182,0.520599241767634,0.000292657618435067,0.00203211444494419,0.000108330070331095,0.305963070482772
0.45082518799578,0.360811266392332,0.000492199281930351,0.00338599404066183,9.45066463944035e-05,0.694209549583644
0.0519622672652866,0.0160866709820296,5.79887522084976e-05,0.00573809799668074,0.000176075572033402,0.959734232991656
0.623068037437689,0.620867983024068,0.000378971270844577,0.00208203793885384,2.85305781768074e-05,0.205183918036385
0.0824855699184279,0.314711901149517,6.96600288511923e-05,0.000221276965002294,4.59272564408439e-06,0.03461692339446
0.678968954892846,0.601204510929385,0.000454770432389584,0.00216029759157931,0.000112864801393983,0.253961394082286
0.175323163296078,0.437316114455245,0.000574659564382777,0.000383545005274681,2.94034624416471e-05,0.318810973848642
0.337511562281689,0.337204059297345,0.00061720037906353,0.00187541555298884,0.000122579922744648,0.779422626191887
0.307122325084267,0.459631186355563,0.000626381308045621,0.0026948041575644,4.55488502455893e-05,0.495921702856433
0.451887645118148,0.474119105336767,0.000766692104729667,0.0057208206266701,7.98752393367371e-05,0.660632736152226
0.226559828643809,0.444262782351573,0.000169826778659046,0.000698797940138842,2.10358203086761e-06,0.136746519264024
0.847808051072142,0.359853922628314,0.000225853941246794,0.00848710309956368,8.7315698008547e-05,0.593744191833553
0.127125691081428,0.0665161977708209,0.000157848292850462,0.000232280099913292,0.000121321167275004,0.899966230235245
0.1529670889741,0.39197902722092,0.000193316603345848,0.000247168920248453,-3.39808958737908e-06,0.130023548196721
0.25666213328855,0.438430844979749,0.000150788596201361,0.000782261715711195,1.95111080063721e-05,0.180665886723643
0.63375302481859,0.321019298418322,0.000390555748347973,0.00650664607898865,0.000219550065766972,0.559651383264595
0.184316620607022,0.471396388838628,0.000370630816803496,0.000306128646238042,2.1401083682271e-05,0.176301462345504
0.614355531318819,0.309404629857611,0.000257523055559542,0.00463723099596191,9.03411950773355e-05,0.64354596748925
0.484643760610951,0.574029268865125,0.000297636059268883,0.00213488801237702,2.59073590349883e-05,0.241174008949499
0.28645641646794,0.183309472235171,0.00031375999449605,0.00652883924692667,0.000113149576232559,0.943391563925274
0.369122844904898,0.562042826809026,0.000289937768375808,0.00139571773184728,7.62702512286947e-06,0.164876434012909
0.187538197611735,0.547545772635452,0.000366924932315599,0.00155028345714347,1.00596886373197e-05,0.102191712107629
0.323048960203884,0.460943994327649,0.000334175643957484,0.000217169266693865,3.83240317246059e-05,0.258191709438653
0.32045596660663,0.594853074917527,0.000290196836698139,0.00210594424436015,7.35202398936004e-06,0.13126943978312
0.402184270053413,0.58064238215138,0.000273970603009317,0.00139670903412563,1.75425093889852e-05,0.16302150440899
0.336114607654906,0.585605483382609,0.000625857409660668,0.00224491390553384,2.72407404957436e-05,0.280125794456353
-0.168670237882952,-0.0236514309575834,4.06491665694422e-05,0.00409750175054511,4.93292953690772e-05,0.80288578398153
-0.339541636797065,-0.0405805944617024,6.22514547800576e-05,0.00591153034452664,6.59776483425159e-05,0.754228541961687
0.379990685197738,0.483334539313094,0.000837736307948956,0.00339093136105557,6.90514584377581e-05,0.568381804833593
0.518815376147556,0.399918296467582,0.000558610370934469,0.00499252429867228,0.000114221384854723,0.69780724653937
0.247431407550512,0.413384549031709,0.000702459543871698,0.00200983429896235,5.21411527825599e-05,0.572247317769266
0.102982830471093,0.338454951252161,8.03099237845941e-05,0.000345820610238798,3.40603795156786e-06,0.0461609409856892
0.78207924320889,0.546853976539122,0.000446591889150717,0.00526531083805751,6.4454113299026e-05,0.452275284331669
0.125103705821693,0.420907264819306,0.000153899414470778,0.00103391203533816,8.53511705727871e-09,0.0610847905686536
0.109344022265738,0.326240523656674,0.000125414696396557,0.000101899948795093,-9.4232532888092e-06,0.0685883024557316
-0.564441083078938,-0.0661054937033035,-6.85399197719912e-06,0.0113915879426383,6.63811774970381e-05,0.705498259291127
0.0810151599026644,0.305245974797582,6.74685501068491e-05,0.000206317597924083,-2.35356178982474e-07,0.0464585192439566
-0.634029513761434,-0.110409114629006,4.67009190015077e-05,0.0125127499471297,0.00021991964512627,0.789750367448294
0.308897865756041,0.324641978333931,0.000511150430557378,0.000780769417362828,7.06918595859543e-05,0.565647830885334
-0.143056217756559,0.00577517475382165,0.000138906658874725,0.0110424182812045,0.000134201329776236,1.0661053704472
0.108135576478025,0.32972653513799,8.73597632264516e-05,0.000328763111968019,-1.83438822459209e-05,0.050299191467833
-0.0329327727301399,-0.0153211554635033,7.8033008303207e-05,0.000500702193985488,0.000332898570793659,0.691684624499421
0.294770357415084,0.572773895281599,0.000394173944883739,0.00128266898688036,1.13418849308609e-05,0.173952313257307
0.198415746693902,0.425018953588709,0.000224995511094499,9.68627717704601e-05,5.17373338635043e-06,0.138833737809724
0.256699857334654,0.411345049413363,0.000323435473300684,0.000157179190296123,3.54409493407596e-05,0.292092890661104
0.336165556455633,0.563847657749994,0.000504661487165449,0.00157365507924113,2.91595175773464e-05,0.269691180541058
0.444824751415491,0.542388504075718,0.000325764482032415,0.00282114703023459,2.93427698795619e-05,0.29102180817897
0.392315169629017,0.806196170281212,0.00128903295340308,0.00245233722214912,4.72306888045217e-05,0.170493028547512
0.279317493761903,0.455772017834667,0.000320880809518768,0.00020477959010776,2.67135294431689e-05,0.209685010868876
0.330938830848487,0.422914817705877,0.00083894484407728,0.00124109930267808,0.000111448319735827,0.530315257520022
0.467047883191627,0.474691694675836,0.000267784022872705,0.00053546995408453,7.49996603712304e-05,0.235443137528429
0.42906873413328,0.328495819607854,0.000399637469119537,0.00118957126687228,0.000105095768758261,0.628627647209627
0.211841647083465,0.490977389608777,0.000784089829260658,0.000839957183161672,3.25158350234253e-05,0.307455130918411
0.349084450408432,0.718135425292521,0.00147971274091958,0.0030933550324017,5.8332579598037e-05,0.297886868552069
0.445511707796064,0.567486810994477,0.0010556121348544,0.00702500882853156,7.04171386455226e-05,0.608860070234426
0.174587870136488,0.400868805028378,0.000150439708298692,0.00079983365961092,-1.16829096393219e-05,0.0968240280696118
0.307162251547988,0.244405845690601,0.000486730377593301,0.000940098633847755,0.00015691569405546,0.789781618083793
0.366923608778662,0.664872261290724,0.000801831155064397,0.00279023055450628,2.60588037251051e-05,0.27796492213125
0.41476554851514,0.653521578011491,0.000963250486287409,0.00258854291966173,3.86971238373534e-05,0.314047024984637
0.279398036889615,0.578268225709941,0.00110948603448193,0.00253147766238101,4.03604644136837e-05,0.388807324915194
-0.617028507270432,-0.114177956038887,2.22107665594475e-05,0.0122643361813847,0.000158909059239374,1.00397466022972
0.626588792236793,0.504197706073839,0.000294755943440726,0.00262062666801779,8.14846662339925e-05,0.374937671200484
0.0181595556364763,0.0222096617757753,7.25335724762505e-05,0.00732365492051096,5.13858597322598e-05,0.771183708949125
0.291223127350343,0.479456130605748,0.000271008551453122,0.000503433961178859,2.3429018169207e-05,0.208324501385813
0.401934771631525,0.502073813332853,0.000285994661582638,0.0014366842953216,2.79048908970632e-05,0.248516381494491
0.280769041976659,0.554563309757821,0.00111113404890528,0.00247629888020338,5.63423735465931e-05,0.425658755716746
0.104734289226653,0.369341459662622,9.78242249038152e-05,0.000805302649950811,4.83230483389664e-06,0.0372827761176463
-0.379199894584768,-0.0743191009125284,5.4808237309665e-05,0.00458556307205501,0.000199819242673344,0.806332422439257
0.416346594235118,0.330337768424519,0.000355518908254689,0.00185691213197147,6.67931757103477e-05,0.617464768072447
0.503638758627236,0.599297058964822,0.000912744062242925,0.00526625195825514,5.31138152886211e-05,0.48839135836193
0.483325516928403,0.289309447166335,0.000358517095984299,0.0130202308615572,8.90708394511294e-05,0.850587980923301
0.414865742636444,0.169388225757302,8.27420849235688e-05,0.000545760611299648,8.30036843396866e-05,0.619081935213041
0.754704773182538,0.615319314628688,0.000744585457362658,0.00730230282581572,0.000178437519760404,0.48556524438472
0.872213785282804,0.339064110300435,0.000222368812870685,0.00852727073068917,0.000137885607649354,0.566961979305253
0.0836162279299309,0.304541592104782,6.67051487013232e-05,0.000119879471427482,1.98266264510662e-06,0.0493608013616731
0.635210046210974,0.341042816389345,0.000288775513004583,0.00555073326977505,6.04979658016436e-05,0.64826784950262
0.224975951614498,0.447555048812759,0.000639065695605177,0.000855471154221663,4.51019604981744e-05,0.435309797165747
0.316434784553189,0.482606665995537,0.000227808280159574,0.000189305936003892,1.0271366812301e-05,0.141749893274353
0.214860877060184,0.497597152633212,0.000320404325269921,0.000601842290282209,9.33378679870524e-06,0.135199789112988
0.505738970299457,0.567507130476768,0.000269049739927586,0.00211916700058326,2.76182673943628e-05,0.249181659049313
0.495737923530119,0.543253503579373,0.000488921954949365,0.00355628924716742,5.43433802106808e-05,0.440149463448993
0.246143864172793,0.14398663935407,0.000210943589881614,0.00540819622411835,9.76196237701744e-05,0.737425268468867
0.330557316361871,0.597567295960506,0.000635432084681044,0.00154493652789497,3.00827648892504e-05,0.257961575008671
0.20932456698391,0.413787071491729,0.000195214528971892,2.18173415838639e-05,6.56326659711915e-06,0.153491415157532
0.24593745214689,0.605405725869781,0.000544087338317763,0.00133879136346694,1.52854282004433e-05,0.16231599764502
0.294485445543251,0.485452669904314,0.000420495903462816,0.000701125411687636,2.92316254525704e-05,0.264053476902914
0.175595168381162,0.53161828300845,0.000357133464362427,0.00177212435200095,-7.1894887263391e-06,0.0989574666442827
0.42700991669946,0.692774922833116,0.00081658942205275,0.00376370039891042,2.85272941371007e-05,0.311368783397951
0.407821729597121,0.190321537465276,0.000284375043492321,0.00611220794604438,0.000278111609020675,0.621938469710978
0.393677118848896,0.618800100375264,0.000380982073797145,0.00264547174639305,2.13361711624694e-05,0.223574071800714
0.536528570726787,0.435471847700049,0.000315542064834731,0.00192022137870457,6.17555662142982e-05,0.436059323371388
0.242251382697734,0.581982499065858,0.000451526850796033,0.0012123461916752,6.26863810838936e-06,0.111753750715294
0.34509746518815,0.343980799580957,0.000732219835246024,0.000772573402067915,0.000206776383786319,0.584756689241474
0.62132813477116,0.318061727123445,0.000191166462011188,0.00306797343081962,6.73170308362749e-05,0.580015522524004
0.732250086515073,0.445818876494822,0.000264632358863801,0.00495333069792694,5.35112297510576e-05,0.51618054838516
0.754102185202974,0.483623849646582,0.000532618443278592,0.0111480904982116,8.71562162689731e-05,0.684664625471799
0.509647238063682,0.202444132661748,0.000159176144634317,0.00715279223143651,6.80499165328255e-05,0.722506140954413
0.329133772856773,0.609248244448729,0.000856237647139932,0.00241459883830313,3.25984619842515e-05,0.322281308238125
0.694881198972086,0.498205127415162,0.000310768576246551,0.00323514243961185,0.000113185330132399,0.418423831789574
0.200106789999051,0.413957643859396,0.0001851289090144,0.00012459347838998,8.58814658249241e-06,0.130989878175512
0.536048061538753,0.42815673013919,0.000655642196095012,0.00664494010601055,0.000110734874607417,0.65519670810169
0.0883773034630866,0.316777892972669,7.34887756942899e-05,0.000366419751678743,1.10383263636992e-05,0.0796258029711616
0.384332924542998,0.659334087674368,0.000449069946275113,0.00231461646671614,9.14289893828775e-06,0.178743016711977
0.449685214657737,0.477824230434338,0.000937286864002259,0.00386811825422368,0.000244745067407585,0.623822616022901
0.222545704191819,0.214597649682294,0.000295983366389874,0.00772935177756682,6.00605860858795e-05,0.756208078956983
0.337533862812549,0.603180400389166,0.000978914214140902,0.00317489926408515,3.89761263528794e-05,0.398458344899884
0.873868433242945,0.544381845444354,0.00040604307595767,0.0055848916918972,8.94669230337151e-05,0.440455123020655
0.175669291089123,0.48502269734389,0.000245585817695567,0.00145488364211287,6.22390416961538e-06,0.106427591201032
0.40436771223669,0.463522498405928,0.000218107090467452,0.00095709579942731,3.42014000442618e-05,0.265972056914383
0.491922901510188,0.262257755995893,0.000214252478917155,0.00193908165712271,7.28657885394016e-05,0.616067462838264
0.416414701930561,0.178853303490243,0.000146386020754624,0.000878485649292965,0.00012431911583981,0.785758771134931
0.255032790405941,0.659073118650062,0.000628030118022938,0.00171128790501056,1.33343194814742e-05,0.139160486119234
0.657106213607029,0.639326414367929,0.000463035304033188,0.00349840805526525,6.80613597403178e-05,0.284746872421803
0.931407422828241,0.442970060865479,0.000256415291203189,0.0104688844100228,5.80277491316227e-05,0.623876789355376
0.352095651918373,0.588213678075346,0.000818298710702763,0.00270485789318607,3.78920128594939e-05,0.386986810805077
-0.134384429136291,0.0282799506183901,0.00010462742894368,0.00978002282321126,3.91342361281464e-05,0.936616695482696
0.527989705888658,0.44906274584154,0.000672271548221532,0.00261497387232601,0.000281635420402261,0.586458212824792
0.410368034698303,0.459054247406896,0.00077704592855979,0.00351826415615549,6.70457263296456e-05,0.574325629366485
0.26814822891712,0.521809814955466,0.000227371005181475,0.000986476043696139,1.06099018463832e-07,0.0863418077590606
0.426022514317518,0.529415489504132,0.000597987878218195,0.00115110632135832,0.000138749454148591,0.347485521023652
0.12774800517056,0.069335942964379,0.000113943533013144,0.00145617532316069,7.54765107333002e-05,0.831524038706021
0.744870930025851,0.389395402852916,0.000346937999890506,0.00622548717331121,0.000108820339132743,0.605722626965786
0.104956095799731,0.354941322936435,9.90734599048812e-05,0.000388600167912313,-2.6053076362077e-06,0.0427417975153813
0.269842187919934,0.202757145639679,0.000287155407073867,0.006803458304576,6.80677732211751e-05,0.781287292391403
0.571305178878415,0.422253027210428,0.000383880506719174,0.00311041259411379,5.72384152556099e-05,0.522945820802567
0.634389425487889,0.302476505113396,0.000180877017477446,0.00170730291806701,0.000109733644397527,0.515402998138627
0.396562576499085,0.668061040172948,0.000788972722651277,0.00328633685339876,3.33180338862912e-05,0.330717828607512
0.281908561344255,0.643910280989954,0.000540164419185658,0.00176700581148894,1.21700460816011e-05,0.151784350241255
0.372529373934954,0.424591778626414,0.000703116876472752,0.00244560344987926,6.5629550680721e-05,0.561074544112719
-0.4681046413689,-0.105099201035776,-1.22273337487696e-05,0.000723470648459374,0.000143376839572983,0.890579216848434
0.435540530913287,0.587169343527238,0.00108491087606556,0.00661912770617427,7.0222518075869e-05,0.571060267469891
-0.374569077521756,-0.0298525539437387,5.25817694151633e-05,0.00988547386793156,3.86811932471736e-05,0.782945463029496
0.260587153152682,0.571124100695762,0.000425807657673506,0.000885025132533514,2.79760881138391e-06,0.108836533876374
-0.0234560884042528,0.016855272741968,0.000101249683233248,0.00242131893896945,0.000110849530106855,0.889363337969633
0.377929236228493,0.248583502532247,0.000417765877133239,0.00839811515556711,0.000167656651889322,0.851245585264755
0.184304564473154,0.489114451915308,0.000223976035162329,0.00100282956540734,1.39990047327359e-06,0.069470620378297
0.41652421914991,0.290424667801148,0.000426122532149182,0.00119577022885085,0.000154059525131915,0.656697403225649
0.208119977666896,0.434928185001171,0.000554584320692996,0.000203562722231471,3.64396490747492e-05,0.301860771869524
0.920723841466825,0.55003642475192,0.000314104465906049,0.00943932779547051,5.41860348239662e-05,0.533676985649867
0.499579609555335,0.261772736958162,0.00023714962626822,0.00470161493858284,6.92235596599146e-05,0.721679294955207
0.08471325884974,0.0659784505155695,0.000141230561849558,0.00251513774883202,8.03086608298628e-05,0.887542202135296
0.541478882545107,0.665737052867666,0.00110467346001597,0.00696186318109129,7.17442230651582e-05,0.494946146924309
0.33724178378496,0.606078424467397,0.000665458716018888,0.00157474560373722,2.47668219258251e-05,0.232362781644782
0.422950373775988,0.701903864833989,0.000573068071049866,0.0017858538140125,1.10921874459583e-05,0.146457876960122
-0.163730154540697,0.00464793201589311,9.48953119265764e-05,0.00641678651475579,6.52002081469876e-05,0.859677974919394
0.325197448701805,0.561357796994209,0.000367555555488282,0.00125015854809529,2.04213024261761e-05,0.188476011054175
0.346880359054866,0.526056062731953,0.00055079937876452,0.00103516059215164,4.33174929276049e-05,0.294914375079901
0.187287802795777,0.364825756658898,0.000129533767829399,5.84897527229415e-05,-3.37166766717266e-06,0.104875962706627
0.310308474795698,0.113232267437449,0.00010052944317523,0.000608675681278031,0.000140661072933531,0.851061641348679
0.46021000381875,0.62055974835907,0.000554451697211928,0.00312593687438758,3.3187068370086e-05,0.315211020180914
0.63079042587473,0.233532983260768,0.000149234552323766,0.00618193323507803,9.87321677159956e-05,0.652036875094081
0.348573357462761,0.560851243520565,0.000267770367129503,0.00115849951852381,1.90407906102482e-05,0.173853635154602
0.439569939164228,0.5269414851681,0.00081511240265993,0.00365328097927235,7.28288114513446e-05,0.51537692973193
-0.157987358413334,-0.0219497642399773,6.63637624224165e-05,0.00325784180580778,9.16140706322518e-05,1.01249812586489
0.124366053882266,0.411152279106072,0.000174105356785444,0.00101436668587252,-1.40591793757801e-05,0.0686656857152974
0.0890146896068622,0.356512344036979,0.000115996072421271,0.000448077289552027,9.34436694657381e-06,0.0613838550228705
0.191918349407946,0.483649709425491,0.000250984555025371,0.00169994704025547,-8.98789459526802e-06,0.0978494108114501
0.589984581016131,0.54960216962004,0.000497158324313069,0.00475237901406508,5.95775473380062e-05,0.477705184003153
0.269471211781248,0.12541000952427,0.000202095616734465,0.00401167239105356,0.000160295195595312,0.8839265513943
0.21748691733394,0.43778098703778,0.000146782131835039,0.000556612089745484,1.28872193467962e-05,0.099457706530526
0.292923915305022,0.415087453516697,0.000209218608771409,1.47497569711649e-05,3.11599959713286e-05,0.228943052615056
0.0129866009053888,0.0760462855529354,0.000157762943979633,0.00735464514676876,5.42920658412623e-05,0.874810939380958
0.448013175828426,0.517204249240985,0.000495057993293008,0.00163768011847886,5.60022717109972e-05,0.354658953240721
0.620603824381656,0.426182713933983,0.000267090900805078,0.00241610463379141,6.17752868283282e-05,0.435858239777211
0.134771251155141,0.0460549545745585,5.42458696969116e-05,0.0032966588347635,7.5724178591736e-05,0.835440758246473
0.280393066503735,0.562426683300028,0.000508162914249972,0.00170064927217887,2.50718218400285e-05,0.265668391031515
0.62718362146414,0.290435840583654,0.000171830088875026,0.00278630667741007,9.38354124926313e-05,0.619425789417337
0.573063542650244,0.693421999666422,0.000618697351083412,0.00361146799762439,3.63032345839393e-05,0.274619442414496
0.792528291392009,0.473132147747636,0.000431350717652369,0.00483089352641602,9.50409990953618e-05,0.488157526699857
0.393351041017539,0.560915999715916,0.000457192438794364,0.00190861992874528,2.87661899846413e-05,0.270157090814455
0.334683610112422,0.70520675283833,0.00139428443395081,0.00236570791524768,3.32836527772216e-05,0.277213026651167
0.28605334944375,0.131902127445986,0.000154134917833604,0.00755756630283497,6.44703058972599e-05,0.759071983255267
0.524539072442729,0.284732047618842,0.000130464274929274,0.00108328105214866,6.43745914886419e-05,0.530717598643317
0.380190497253501,0.587975424214136,0.000724334644274232,0.00134484572682672,9.73556704699834e-05,0.303660258467262
0.128823388383138,0.388236596474556,0.000131650679554522,0.000870201498150226,-5.42005884600398e-07,0.0925980092405172
0.658329616319599,0.402383868646051,0.000318077080523972,0.00392549768876004,7.39007272019147e-05,0.553694852646641
0.597071799318156,0.294638573168909,0.000283305569459257,0.0097068005061137,9.4646330353243e-05,0.786803700463344
0.0478829732517114,0.0474722819497541,0.000105071315132791,0.00829365642818621,5.35613231527049e-05,0.73888050171316
0.0880893000642197,0.317591407131404,0.00010846866832496,4.39288922692497e-05,-9.53785994596813e-06,0.0722564001070171
0.275072047767742,0.519591925314631,0.000418739685434799,0.000734870228152131,2.50619963662609e-05,0.214006132848304
0.19719967103137,0.212488032836622,0.000301053366682522,0.0144720276554327,7.8706417630688e-05,0.85530440817279
0.596253517698354,0.687453923663041,0.000764388362391269,0.00605024387724855,4.51627486782176e-05,0.413513471677109
0.670194553168015,0.364912165316471,0.000411796967923307,0.00824250810451515,0.00017712285956784,0.735308481255403
0.665542751002459,0.274558181889892,0.000147960218034974,0.00166849840291081,0.000169248509368435,0.566846631573869
0.444587669616887,0.702254009215206,0.0013124637678348,0.00341954623343156,8.4260323021646e-05,0.311847207249729
0.49732082334207,0.702371074435979,0.00112232544560361,0.00678197521942419,5.05255533228435e-05,0.444253285545076
0.353256981839328,0.547331485977731,0.00110234957036381,0.0030916965653872,0.000115374337996188,0.510764427680251
-0.135190762358682,-0.0231671960802199,2.31333587189735e-05,0.000713626665687715,5.50194088881405e-05,1.03068604001009
0.398332333284401,0.779160447683002,0.000858662008734025,0.00262863039268484,3.30797014781108e-05,0.165098478617868
0.115593367528362,0.392362063088801,0.000146718280054039,0.000978544420084372,-1.61501417789335e-05,0.0560410192413433
-0.0731079486927593,-0.00920172267088617,2.89126161086556e-05,0.003178174723354,6.11548590913851e-05,0.985365830201239
