"f","e","d","tau_q","tau_s","v_s"
0.20519556087027,0.0880356621399266,0.000194494155385699,0.00258438722799798,0.000125552857412054,0.871419696955988
1.02903469342646,0.333668011916512,0.000267944320679467,0.0115906455225789,0.00026847781858859,0.597085818067819
0.0770441890177721,0.170043268444406,0.000154599984866073,5.37763484529429e-06,4.38221875439401e-06,0.0527408117066351
0.156685461028287,0.338108752285012,0.000333504127147122,0.000116256084123047,2.48633613689282e-05,0.0716100845400194
0.0990148094487763,0.193374605319184,0.000141141558113071,8.42133029965962e-05,1.48455273069682e-05,0.0315648588797586
0.240436903269106,0.117479560127859,0.000229147775359524,0.00822436005002763,4.74169550830152e-05,0.775711115916
0.552723550085684,0.462567370969575,0.000664436128924597,0.00235023730632697,0.000187574413495363,0.45948471462278
0.806626117321305,0.3000104777298,0.000310416873135498,0.0150457121997392,0.000131391023482897,0.904660727617662
0.29457536139578,0.566741806190521,0.000539363850050923,0.00104779312209421,2.33278663062058e-05,0.0947425160344247
0.653713197849503,0.389215019367896,0.000494066549857795,0.0043142264204986,0.00014591744396661,0.597009566691144
0.535026946671557,0.574813685841356,0.000483769145976587,0.00274803192896055,4.00513208695968e-05,0.210362896764547
0.453905598599539,0.518587861815092,0.000494345896245066,0.00185171319545215,4.87920415165778e-05,0.2395178648385
0.353603717891062,0.278316945867957,0.000489666613926761,0.000634090811595449,0.00010559168622453,0.733978311305461
0.415143366958285,0.724394485198079,0.000949193356859713,0.00418205302129072,7.08423772398456e-05,0.233894290552161
0.57289589708617,0.588274373968134,0.000681800290460524,0.0030379306054497,0.000116532572199141,0.324016480983981
0.575484121387355,0.503251374171611,0.000385288772286722,0.00238013577098303,3.5802976970844e-05,0.263778971299438
0.533790378942138,0.355590823640323,0.000595259635555622,0.0071578767674033,0.000106686063590999,0.792527422701151
0.441926290389151,0.617239060188438,0.000618271644629229,0.00393357682929112,2.61888691279932e-05,0.2704014197159
0.367283612361112,0.612851628728273,0.00116999769175462,0.00563569039047748,3.35197947165497e-05,0.37732856622909
0.225096411256742,0.474652140064516,0.000356235427162334,0.000759282065782537,5.54679996360069e-06,0.0721265921175492
0.556101943256056,0.142390133092704,9.00527956899493e-05,0.00514404144670486,7.62033536247058e-05,0.948406591206542
0.193773612906072,0.351450766721682,0.000248107253453978,0.000370926876510769,7.8854400784192e-06,0.0535297169438993
0.682308760436355,0.455795665584973,0.000539498754202254,0.00628188047603645,0.000143296713111958,0.623297802126969
0.351380731351282,0.504596720229099,0.000326531073267294,0.000994745809520545,3.33689756371072e-05,0.0856328437922836
0.503590591379274,0.609707185060883,0.000569579431196933,0.00167849156793632,9.68518062973748e-05,0.15667937098328
0.226625333356565,0.415891210578027,0.000398457914887557,0.000783850540021386,1.64832583687903e-05,0.149016322267984
0.17512060488162,0.320345726112666,0.000371317683240188,1.64582633234096e-06,2.38373823450014e-05,0.213200114554144
0.180703891400702,0.0475416925658567,7.04849023539674e-05,0.000787379685251361,6.73595866562525e-05,0.843724681421753
0.0641547959111786,0.11473563152977,7.34289200817644e-05,0.00012666712123469,5.18357023953642e-07,0.0206391370692952
0.752793647702289,0.528893037816983,0.000537292279199709,0.00410486597088965,0.000115052941336913,0.398070113970936
0.845699865446132,0.28840398973077,0.0002084334565108,0.00419330563917568,0.000138603906412989,0.545327211250738
0.132449798458467,0.077426686894782,0.000198361572883088,0.00608885727544123,8.11091124792438e-05,0.85431936723493
0.473017222213875,0.530604435498613,0.000983303439949142,0.0059287980238763,6.44991290910906e-05,0.566758120313771
0.490537915051375,0.217033424679708,0.000347277088647554,0.0136974094763188,7.54866147342691e-05,0.814718639346662
0.442595210073722,0.237893671553896,0.000289383261459275,0.000202847992368885,9.82846920483795e-05,0.816680028614015
0.461976289380758,0.620174945058532,0.000871582909273051,0.00243564850824646,9.00798982598278e-05,0.265668285930402
0.0806528312911567,0.136478239892384,9.97360308553181e-05,1.03294515796636e-05,3.49514112085224e-06,0.0461136558469318
0.157394712352525,0.353938687689524,0.000325885533772467,0.000420356511498413,6.26878327004983e-06,0.063276287182805
0.683493894129469,0.21394808158596,0.000140317362797961,0.00279122303044896,0.000100746183059317,0.704105190558502
0.500786033016343,0.545589429477759,0.000904416786475026,0.00492504224698052,9.24240015045946e-05,0.51056631227124
0.524290802038473,0.355520923998656,0.000626249562688251,0.00485971469409031,0.000134229011383244,0.633289294807414
0.609793946499054,0.512014833645513,0.000501564688792385,0.00166858856888074,0.000121143981508951,0.287587663991788
0.0641380797271884,0.12988574667092,8.76096021061764e-05,0.000151832134164992,1.67001967804621e-06,0.0263781848159751
0.19351575450481,0.360289289483017,0.000730068691221194,0.00016852677983067,4.40861222513542e-05,0.316894843008721
-0.0172186600528357,0.0256188402537068,0.000179822340511456,0.00883528804075569,0.000253785375067718,1.08038992655022
0.4302318527503,0.462633154251584,0.00058001209925894,0.00134786832487155,5.41643122002671e-05,0.343254504133363
0.318632994611305,0.393302368658049,0.00030495020792016,0.00046623774681677,3.00918329133595e-05,0.146780160587077
0.166166239855636,0.279087197943356,0.000186809495477919,0.000299302233786946,8.31358648562144e-06,0.0735959123388269
0.473689299157587,0.492114860232497,0.000853051575415999,0.00449847384733546,6.75684935757866e-05,0.546003219759274
0.272899063975143,0.495709237831564,0.000845587485752139,0.00253213634184118,3.93682239572511e-05,0.338636444864317
0.452818385219568,0.177138186561499,0.000293066899298205,0.0139066542089679,0.000177488053692768,0.83843263308202
0.150167178226794,0.274171120807454,0.000204980677495973,0.000189476910349682,7.43322597893419e-06,0.0746526040824861
0.631904798912989,0.284443657666394,0.000430804890776649,0.0190893551281209,7.26654685010733e-05,1.07158471964465
0.477370752522269,0.398106838805119,0.000725723213592637,0.00443805639851456,0.000113497761463195,0.651116895076186
0.57846841566052,0.419743989786836,0.000699743613477086,0.00521222024264621,0.000236045097488027,0.616460321176633
0.940363649914655,0.41573807982397,0.000303766332700169,0.00579872810079184,7.34700980584737e-05,0.516902804152724
0.304100235617126,0.60943441436582,0.000725472544207158,0.000745338045241319,9.09123620831296e-05,0.104363384578646
0.763883090844745,0.609217058283778,0.000592386476336599,0.00379948231602178,7.11803285784764e-05,0.318212488143332
0.329018775511809,0.370972106723563,0.000371793746873113,0.000622720256304621,3.48601472676764e-05,0.262568031705255
0.604589641955755,0.371067708027733,0.000259202734177834,0.00115705391298379,4.4854550627814e-05,0.334058128618964
0.624493797878129,0.196602795258471,0.000159648946431995,0.00422500141216562,7.84680062567197e-05,0.796954937058113
0.340328040516963,0.136957067980926,0.000224085758503845,0.00202619692450235,0.000120325546189462,0.813855801466177
0.172245541361431,0.279802538396175,0.000196651989915712,0.000207031756814828,1.02958488953277e-05,0.0571125909406208
0.648657507244187,0.325607426335148,0.00039396275826001,0.00521453529555746,8.47653489038541e-05,0.693807620723017
0.276962087669841,0.424300395042332,0.000829764332805388,0.00030197990139836,9.18090298264514e-05,0.37192303983138
0.631280634859232,0.206474114545239,0.000172763791196765,0.00522655471276486,8.37437108519534e-05,0.947581885347559
0.410010611496127,0.354599929354288,0.000540961363918027,0.000705721861892157,8.52430861980071e-05,0.475925446358237
0.320694743382726,0.519858900645503,0.000586341671045808,0.000275701620260294,0.000135886729369134,0.150992095887079
0.755981559636984,0.467843986020405,0.000412422223326269,0.00489608671059959,6.16469700267038e-05,0.502920639100313
0.544757386578405,0.383451481879897,0.00051591415326512,0.00187642828257156,0.000167480129481526,0.556700589211679
0.201023775597487,0.408860776512406,0.000449896636102757,0.000122602563020932,5.16931694654658e-05,0.0734985183668508
0.0997446654021262,0.186784920961974,0.000122843743422425,0.000240070122508434,2.89199081339567e-06,0.0383889157559571
0.563085313360263,0.311967579711307,0.000577683514679314,0.0159735888641189,0.000103647098678051,0.853977637997376
0.16047953719211,0.289129807530738,0.000239024544901129,0.000120480292407744,1.75237582784566e-05,0.0800875580496808
0.420154303827506,0.332880745365992,0.000548973178665746,0.00142757060139521,0.000113386161844764,0.616109588400553
0.656165525523968,0.411058796045514,0.000354171450871022,0.0030924828094729,5.48129902559603e-05,0.469983880035375
0.494702157169643,0.462419800125884,0.000416753314367315,0.000888511454875397,7.62823582053585e-05,0.189798696718592
0.576028584084429,0.633369882615675,0.0010649380202287,0.00556410181414162,9.41751260343918e-05,0.416090020127629
0.690975812658427,0.245367935846607,0.000251323267892624,0.00562751445435898,0.000107961815317439,0.677590285217246
0.662400905811603,0.57290530920083,0.000443287565986667,0.00385792750122045,4.1573803565017e-05,0.244144173804769
0.622296043455297,0.266848325427861,0.000376751574989048,0.0077205615550488,9.70717646510105e-05,0.731158469538569
0.451406537419671,0.476200221305195,0.000388191274017532,0.00162741017485332,2.71575462109519e-05,0.208953849070988
0.858984938138685,0.644477179493519,0.000546142396028916,0.00521845484278388,8.92134793787718e-05,0.312896604231
0.239826231729141,0.357972476061149,0.000252455854298154,0.000353519657987238,4.73416503222739e-05,0.0684782297386703
0.341729295479904,0.717171715265274,0.00127995649572233,0.00192273270318624,0.000133002454883212,0.171178986567817
0.35630512180156,0.405923459470915,0.000311238189483703,0.00102811048562141,1.67309574522487e-05,0.168979475561189
0.140175035574918,0.0406046472181425,0.000111480128929432,0.016280038269649,0.000110915789882297,0.824900636075489
0.0738341425673464,0.177399250938076,0.000126470458858061,0.00023158414868015,9.20719889188592e-07,0.0274941676774134
1.11726572357258,0.399245168251134,0.00027090792337583,0.0127403018609464,7.88049116214258e-05,0.648310775905799
0.470299442317633,0.415139542876552,0.000477458653530999,0.00170826524352441,4.55349605228844e-05,0.405844632038516
0.326815396477335,0.562426405744272,0.00114136402552269,0.000826916725559198,0.000210214406438027,0.265379829906335
0.828810360188797,0.469341385618058,0.000475231657800481,0.00608242992472616,7.86835323259264e-05,0.521155965501279
0.350582954395785,0.672673916922622,0.000977277075700146,0.00236250555623484,3.70254416003278e-05,0.214900785269146
0.120112487272814,0.173996795807514,0.000117534917028453,0.000165747479231517,3.89160981204965e-06,0.0481572122816777
0.609068781059179,0.206260759726509,0.000220049246109967,0.00478796370798629,0.000274683475678147,0.889946532532501
0.817237493432136,0.252293941426909,0.0001655119422347,0.00609519905968175,8.26162735418131e-05,0.693492968714815
0.491003591494213,0.704635994368616,0.0011225835396934,0.00538510382311138,9.99624505360187e-05,0.342125209570833
0.320246773055289,0.586023999558042,0.000917209841977917,0.00306887727924429,5.2383483105027e-05,0.291612438686527
0.397573188315398,0.475071782163584,0.00031008829470122,0.00119106124961262,1.34946154246546e-05,0.130703747845294
0.238426648169179,0.288215294625489,0.00019513073948861,7.20935057674452e-05,1.9034981368272e-05,0.0928591885012206
0.576077943775876,0.143372226074449,0.000103123104968313,0.0055072511312509,6.40193693869204e-05,0.835579445086233
0.773554607569298,0.344492665994412,0.000371295134927766,0.00694043938184899,7.92988202853772e-05,0.661175242192201
0.368155726741702,0.518363727113266,0.00105170418533483,0.00284250838736192,5.15136158712567e-05,0.411473665422709
0.513620813922321,0.388525609730874,0.000506904682635928,0.00240129325944238,6.20714143952306e-05,0.526392957998649
0.251432901574971,0.50230681583786,0.000692471435697028,0.000977967104111575,3.82504353178617e-05,0.189554984261021
0.577163636802752,0.620904228359332,0.000751957245621304,0.00408090653328145,4.77200384747224e-05,0.354646053189326
0.576397204837898,0.185538172781411,0.000167792103691004,0.00309196982299422,7.47273158605184e-05,0.77308899709819
0.188727724088887,0.346476494047117,0.000292045683487953,0.000234763161288821,2.28979957209889e-05,0.0432629458251546
0.750564891994276,0.343408137348622,0.000329194287043592,0.00406620676806705,8.73088004642468e-05,0.575915677246794
0.635984483503024,0.26610355044605,0.000193077532360635,0.00154526055441487,7.37322791686205e-05,0.613253602069754
0.0534402089172568,0.0976872688938947,6.43482879631782e-05,0.000169430945461913,-5.76041991865201e-07,0.00694004261317964
0.195839137101909,0.335467318903446,0.000385228342530289,6.86591735837719e-05,2.67463207128674e-05,0.196953754077346
0.303378795598391,0.593692939567202,0.00102642298217198,0.00272721010850253,3.28950602857163e-05,0.292289178832037
0.863033230189155,0.271483402568229,0.000201626090411916,0.00873809843518711,5.68446453778074e-05,0.69467957508372
0.184776049990383,0.290051573412521,0.00019865538926674,0.00025091084765126,1.01027708417888e-05,0.0929728271948887
0.617803584785669,0.331349248213866,0.000240973601055552,0.00077619282429012,7.0246178038746e-05,0.437338133923876
0.398323182248545,0.393661035123315,0.000773115199801404,0.00184251585415101,0.00011232379498365,0.549634951508643
0.267018663365073,0.587661908334047,0.00117178532465349,0.00262859105906911,6.11891837178584e-05,0.304187904429753
0.75854791942854,0.396734356686958,0.000317829034813035,0.00403124816063007,7.70365315957384e-05,0.542489058743768
0.271512365885647,0.604632991796162,0.000847906008200135,0.0011030871454218,7.89682580411441e-05,0.127091432165893
0.369197371067906,0.602228393039204,0.000642043011724444,0.00171750429749062,2.46399883821616e-05,0.164629411610337
0.451111315178738,0.16022917445731,0.000196855783405717,0.00215955845267051,0.000110063829019357,0.763546845499339
0.817249610496959,0.718479898177005,0.0006370896482911,0.00822147032981851,7.75334066423426e-05,0.362656663880909
0.305255679801739,0.51622153245916,0.000878366397400864,0.00176931006351619,4.74112216137605e-05,0.321774558900103
0.497939119422527,0.408142653222643,0.00079514597129438,0.00444249524463057,0.000258357920049107,0.562463780084039
0.515953961260963,0.651666395346664,0.00100476855146065,0.00479313772792887,5.61183627326956e-05,0.343181108642489
0.24771734771091,0.346716812924488,0.000229599211372296,0.000677370699205169,1.10736070309746e-05,0.111119448433711
0.224414127915902,0.459211124923211,0.000814624922445001,0.000779070522369911,4.94929122668798e-05,0.293147712076667
0.298109223487128,0.546278974864029,0.000958072672632266,0.00180699188942925,8.05689326396878e-05,0.267914463248971
0.791420663069524,0.42997520250246,0.000281736642883415,0.00414384326846914,4.18096987572779e-05,0.433357697202284
0.0544128710961885,0.0222028728852645,7.25026990771774e-05,0.0025526606701096,6.34655455945569e-05,0.938627196114402
0.31462668177483,0.609367282562153,0.00101716626043358,0.00356041307543036,4.42886280412621e-05,0.297207707380217
0.0886560724807681,0.0501036101760489,0.000148000336736982,0.0168763294923892,6.30773951105933e-05,0.854723822276776
0.212449861673183,0.484568061017591,0.000681680078683492,0.00074128925219451,2.42835779254701e-05,0.138270950215539
0.84037388610433,0.483350523841523,0.000478375456355065,0.00667871437510585,6.15225849411432e-05,0.529568409381293
0.237833203098399,0.538381628451264,0.000756179642021768,0.00133301750588449,2.23430529625945e-05,0.16842521010127
0.337217158372143,0.485671472659337,0.000525930170486344,0.00176424814437844,4.02133532015876e-05,0.227685867888633
0.458048166827192,0.171520436832792,0.000223513023628488,0.00289059192451321,7.90323426121252e-05,0.800640847523059
0.645851662021437,0.366711111669923,0.000653143538306382,0.0155889874974966,0.000202825768812404,0.822529146033739
0.566418113444253,0.68077672424089,0.00103064382227362,0.00583335357788011,4.76556469270751e-05,0.400704576101016
0.123850636395869,0.275439748931945,0.000234889431062789,0.000382374576441478,5.21504756028531e-06,0.0637670360822635
0.902760931639095,0.520465282257412,0.000383682327151195,0.00618693363199989,7.35662361559534e-05,0.441740479819799
0.302110276308958,0.363857710819487,0.000441868551239795,0.000372206995378803,3.92928478629985e-05,0.333857383272661
0.937810524647688,0.482415449605961,0.000328350752277807,0.00444299949206802,0.000119658619675469,0.405531061387541
0.774087467991736,0.280285156343133,0.000291758173789386,0.0139279436553639,9.73920066783406e-05,0.900850348199081
0.285792326431021,0.548169265823669,0.000640508219114095,0.0018067274977461,3.10076378452183e-05,0.194721212517968
0.609300102953113,0.695179466052228,0.001060919135956,0.0045921859330447,0.000168047342985869,0.29710421450034
0.328170107265139,0.560948473739223,0.000533230486393149,0.000958329130325022,3.12170783679116e-05,0.117170484444366
0.354908548944396,0.356555494447647,0.000281899683258255,0.000611775233638797,3.13385598017112e-05,0.219378553054378
0.671103321783903,0.213902550152299,0.000139506717279055,0.00223981258933904,8.31225657721586e-05,0.708170530213617
0.60956080203868,0.202505812225704,0.000164190248052127,0.00157887921782311,0.000131652442008622,0.657775734723985
0.49557120472517,0.226805262319443,0.00038803086775763,0.0104740303254625,0.000107956357183494,0.883361841633986
0.485383484226542,0.621288657632885,0.000576663471217665,0.002292482457805,8.13609307676791e-05,0.161519479298178
0.357279095813976,0.602620139647626,0.000578669348586484,0.00175095585647333,1.47902926012719e-05,0.140470574401567
0.135053305631013,0.307899337810811,0.000317416856585009,0.000117739278642611,1.44860329282702e-05,0.0787573554352408
0.161552656785147,0.375572260291831,0.000401719786295215,0.000285743904724478,1.58368593234109e-05,0.109597575476603
0.605448790041833,0.438650141100466,0.000312222425668247,0.00167455176706987,3.39429884188392e-05,0.278159966955263
0.3372185450407,0.482975928854777,0.000571552924946159,0.000634220041555513,7.6710391647368e-05,0.173790284348534
0.595441987321223,0.367775057089889,0.000434891124984491,0.00552736713535119,7.88410772752297e-05,0.727774193346673
0.177751344416106,0.0562938699079732,0.000140153986501355,0.00748813366859061,0.000244930467149991,0.755962351814698
0.682901806119432,0.668520876056566,0.00084137809158066,0.00626598722107059,6.54418058610365e-05,0.38330158682667
0.0384735978620249,0.0455159021823571,0.0001692287995463,0.0153804007305928,7.79687869797082e-05,1.13839607494091
0.390279187801727,0.456783056064847,0.000332915090391286,0.00150682073166192,1.59298815799721e-05,0.160913682403953
0.0384614329220297,0.0788325067926497,5.49464886248127e-05,7.76088399884491e-05,-5.38726285785764e-07,0.0106964503937609
0.458411570194756,0.622825513713378,0.00123542931631807,0.00483188359158871,0.000128264365235792,0.425492380654844
0.198835959447326,0.297853741827683,0.000219484482635927,0.00021146310099526,1.3987508650872e-05,0.135459086141226
0.712011629857077,0.331672040007331,0.000390244681620065,0.00612186569683383,7.03335867301391e-05,0.650102638619804
0.104161661281672,0.212953121915228,0.00016861933562469,9.85960202358247e-05,4.62213128866939e-06,0.0490012371496422
0.559215231611884,0.343559451382407,0.000621746264953503,0.00732776177822195,0.000101542533683623,0.702152735063823
0.39672031210142,0.379217313306353,0.000445379802212052,0.000288437337502841,6.40624381299354e-05,0.370018651332333
0.341176666870441,0.569172062174754,0.000483587611189398,0.000871425376291899,2.47846967958378e-05,0.0875670587705591
0.666391871295001,0.320320216743957,0.000273741642032172,0.00311111720508652,8.13929718041687e-05,0.644314958524495
0.270240356943204,0.423597004493916,0.000299365399114682,0.000650863204593507,1.03745392828645e-05,0.0902465672369454
0.824661522379078,0.350352236295872,0.000377586868727925,0.00811557571927923,0.000161919654207042,0.636711552974908
0.638662730833674,0.573554504192854,0.000410450630278862,0.00280140799443214,3.68083302714199e-05,0.227507378157346
0.512132416015926,0.133421734101076,0.000113083195497692,0.0056337916394798,9.42563703445272e-05,0.902807756508175
0.199099336345258,0.061881844125964,0.000133832227512514,0.0216714152493577,5.65336365202613e-05,0.98040981237669
0.173643315923997,0.393658328364391,0.000639107740068327,0.000183246941428065,3.53454915324382e-05,0.191729575138295
0.246126295754281,0.44047401060616,0.000733222289873276,0.000752336415378598,3.83155399062466e-05,0.258891452664829
0.340498077241603,0.601563776886583,0.000804840546530358,0.00205184390110797,3.71090391736333e-05,0.233088432209314
0.504490975258712,0.469265307244454,0.000735609982396891,0.00406278169831546,6.92206972274015e-05,0.528032735941358
0.744660380115017,0.314904367665096,0.00040196772923122,0.011457037128391,8.09139170916191e-05,0.771126704093163
0.493500239992193,0.162037305880627,0.000198661431417646,0.00914382399943832,0.000160246768222088,1.03433567133584
0.16995858207314,0.408408695966174,0.000362937681151734,0.000444444449491554,4.03934580215284e-06,0.0531512796624683
0.467132715554972,0.486275286960039,0.000377764811150613,0.00158228008471275,2.3377304813389e-05,0.21319497496169
1.02444610625242,0.62816765155939,0.000430944716705252,0.0117768272275502,4.62055857448833e-05,0.471553227475934
0.540126832961893,0.546089440621623,0.000382397475561088,0.00204480886189022,5.15034218034449e-05,0.160109954208718
0.723544208384845,0.559931331818094,0.000571923321358086,0.00484333960233178,9.09449121601082e-05,0.398385528184849
0.0466460225935519,0.0950627682902498,6.60017824472462e-05,0.000110155598926757,-6.83385570332058e-07,0.00937255754288433
0.28772744072178,0.376723297200292,0.00070784960369878,0.000824460721904811,5.9157518604004e-05,0.526303169821775
0.675543912345703,0.32002477174009,0.000332015869376242,0.00493873377108528,6.54154663748896e-05,0.683622377331991
0.692960875772255,0.332801379225616,0.000535664505454552,0.0210419864387062,7.23951698565043e-05,0.981402136377594
0.274585044885344,0.584885348323535,0.00110098233578428,0.00180178396010343,5.83198392337183e-05,0.274255390931311
0.352782725649519,0.64037596015001,0.000815977993050129,0.00389632646776609,2.10648368185963e-05,0.248986719429281
0.565447462725193,0.364033225977542,0.000673243884455957,0.0155929898197797,7.4555256549281e-05,0.959043731616853
0.773662345140788,0.632623628079374,0.000665323623446849,0.00900112054721056,4.26563870322966e-05,0.479066757272659
0.473686182539512,0.380512386352992,0.000662260356981192,0.00117821412941972,0.000232223985311482,0.543571248837952
0.180569211557809,0.410300007576162,0.000402301380115894,0.000413478648140291,1.69710381865181e-05,0.0685752995236652
0.564380136671505,0.293471360109367,0.000328770228160377,0.00344330567229205,8.33281080220387e-05,0.779187773395681
0.633046237704558,0.289171087227808,0.000258709076999243,0.00359434685185365,9.32415419843258e-05,0.7778766572832
0.49317765986217,0.327261473648426,0.000434954752817647,0.00176300421878101,9.29781068772727e-05,0.607579253445456
0.522537579693249,0.351961669150587,0.000388940736731589,0.00146046584348061,8.86889509025803e-05,0.589341733806735
0.312467912611703,0.421132437915524,0.000694022224400716,0.000607935289403247,7.04576308384533e-05,0.318991180927119
0.340193549505285,0.392279395882802,0.000285662849544499,0.000765156128923121,1.94413748981977e-05,0.129482290787574
0.475129295671388,0.219167740844457,0.000311196249064314,0.00228944190586783,9.92918125464549e-05,0.79846553603646
0.576987654369037,0.517648027591085,0.000634372412965667,0.00637377335029757,5.14239101284257e-05,0.523424658512865
0.432364779474131,0.553800402751164,0.000645764310548814,0.00266248458197759,2.97791075122395e-05,0.262994316638442
0.782355924577578,0.377485470858214,0.000415709008455805,0.00878925981190887,8.38244447437448e-05,0.695009490438066
0.917943014684646,0.396744228772025,0.000499538271980406,0.0214505762831989,0.00018107940812871,0.830125896300811
0.593327628279127,0.548952847085331,0.000630904844511327,0.0028632910328075,7.16449102849326e-05,0.326517376150891
0.499917650095338,0.673672980678911,0.0013577749889595,0.00753554336380727,0.000162965506084331,0.453138346916167
0.0724138582329592,0.163924352866538,0.000119850517438114,0.000334128597801358,7.79933340107818e-07,0.026555936713048
0.45780609696773,0.508491427010455,0.000409228458074242,0.00120941190394181,6.38482539040318e-05,0.175325378687008
0.112215159593223,0.236773688353937,0.00019969863095018,7.1007041515561e-05,2.6772352113076e-05,0.0264625158766102
0.643107044892736,0.558832999287581,0.000988474492741493,0.0156223310159187,0.000147021950452923,0.758495529836501
0.839804955885813,0.385445851076039,0.000454544040785725,0.00961712872817529,0.000251592203451253,0.676987420672788
0.634340797275317,0.656142651668331,0.00118505395053415,0.0111421717089434,0.000158622706214758,0.560145425479035
0.613116668152704,0.463820837537262,0.000341094784138413,0.00108384891536542,6.96491953026956e-05,0.25299902833984
0.0479413784159767,0.0940053374194278,7.35315097645375e-05,1.62527451812252e-05,1.00738803410451e-05,0.0161930565278313
0.269128000736215,0.480826620545634,0.000473069620267509,0.000408042583843245,4.53298729093328e-05,0.0870460363184682
0.102941351206631,0.188027248381192,0.000119828000211937,0.000402066570508343,8.11925804340111e-07,0.0282886403130706
0.478813453316905,0.157031709068545,0.000160340011097753,0.00121870091794412,9.8086540553174e-05,0.833263180499189
0.58127228235513,0.323331929863392,0.000216973609222165,0.000168241579395977,6.80873760127866e-05,0.354336779232702
0.327438594192903,0.51432156053214,0.00066249886016663,0.00218047817893898,4.63083613107155e-05,0.284665228365584
0.205982570082937,0.416029686386533,0.000369611460775413,0.000508677544524096,1.72311628860861e-05,0.0626219624401662
0.264165403958951,0.498063324179267,0.000751180201795253,0.00181701888453635,3.19316664765759e-05,0.302943872885574
0.328286675797727,0.513009776523986,0.000562343886335793,0.00127284639969242,2.20352366901334e-05,0.192002086040969
0.281983606456811,0.120342513795284,0.000223060430128417,0.00121477735805449,0.000113253682955798,0.986547833209993
0.595523009399166,0.588942291973044,0.00114004879823052,0.00862227303829597,0.000181781780871986,0.539399509957031
0.417694628095579,0.0958981556009314,0.000104605705359866,0.0166378866554886,7.29814932074666e-05,1.00341368267041
0.5382787345186,0.365230601510231,0.000353457358593701,0.00178499830787039,7.2878548471401e-05,0.567344233163509
0.445724082025348,0.423228863289551,0.000478983094421868,0.00102517603928473,7.54775783515162e-05,0.417948631910229
0.00984779058271205,0.0216716644743925,0.000118158967690426,0.00428626064794411,0.000141109457041168,0.930797806754118
0.485430550130028,0.512203352224056,0.00102212187539962,0.00580634110625587,9.26473858711472e-05,0.549435978651767
0.622891957481972,0.628381950295937,0.000794827913903326,0.00337790167261643,0.000112547714200145,0.300860479539608
0.670523530310258,0.370769803943218,0.000375113144328184,0.00524527973429794,7.78484235382762e-05,0.666621929366392
0.492911555390357,0.380537832664589,0.000452437184191932,0.00106706288248449,8.58224843940756e-05,0.454183487927103
0.38312655043145,0.534857902693781,0.000588217740504184,0.00203126585390549,5.74008518516382e-05,0.250731612455646
0.391341924811084,0.470689687474161,0.000446858114922284,0.00215074862678595,3.29830635015391e-05,0.284479204576658
0.282318971272461,0.631039539671338,0.00109157328890925,0.00253175306113243,4.1230535373379e-05,0.236731170171659
0.268655037956229,0.531108154784584,0.000930697078142363,0.00179737891234835,2.96269417322682e-05,0.257992254267055
0.979032401007879,0.555866994083277,0.000462496122635285,0.00616683012583879,0.000137392229810786,0.41203137648956
0.701621688283613,0.200413648007252,0.000156308742445824,0.0110031316437697,7.67845680068647e-05,0.993850322937436
0.214444087124345,0.418639167996644,0.00054398504617476,0.000302035063622354,3.80733852765731e-05,0.186887330756089
0.220667118546978,0.511824574724627,0.000498182083485667,0.000692951029881374,1.25563018320875e-05,0.065814050491656
1.1051931083321,0.448670573152914,0.000314496497075452,0.0131038731292712,0.000217693572744361,0.640282220676502
0.313240791407362,0.0740300598990302,7.93704213405678e-05,0.0048029615680828,8.65072005667027e-05,0.75279584364859
0.64428844628193,0.549714437871937,0.000398341727193179,0.00207962748606412,3.33253633011438e-05,0.173147315771456
0.904380473029114,0.479109419057206,0.000340408475985298,0.00485648020205107,5.79704931261323e-05,0.443090307477066
0.687862882265933,0.303025006930012,0.000244033215204664,0.00103431634684307,0.000160841631952281,0.516637655508999
0.930337225897197,0.356937596334399,0.000258194966023268,0.00545953750455108,0.000101384751015018,0.534733939063713
0.67747281183023,0.243580900022835,0.000194066027995115,0.00136643417214357,0.000215211685965017,0.614989747884179
0.809015245660844,0.218041233971585,0.000180269583057267,0.0200651790577058,5.8375895226897e-05,0.876764817551632
0.216575074732642,0.45074748652167,0.0006678035203694,0.0002184455473623,5.85618042969715e-05,0.14928327015801
0.290481544555275,0.48277414313889,0.000344219471313853,0.00149343442372695,8.44580794162327e-06,0.104005619688419
0.674433158265292,0.339528305649506,0.000288686859792834,0.000821646369978739,0.000188676772810268,0.553066212173532
0.448985434324225,0.438304903713549,0.000359412501004204,0.00180570171511267,4.0902704832898e-05,0.298994595795508
0.0621395628199479,0.103007268863253,6.79621869842189e-05,2.77952581582364e-05,5.90820309323374e-06,0.0247570038490733
0.45173597522999,0.505741607224585,0.0005720627234987,0.00173465451524428,3.78323650172749e-05,0.281896157571994
0.274217318369492,0.439200112283517,0.000300993569094354,0.00112153654615886,8.56142962051721e-06,0.0929847480639872
0.424327924674072,0.171191604475766,0.000284508027275027,0.0134943914295032,8.55629340961634e-05,0.893533196501281
0.259858589498933,0.54680131259003,0.000518333907820399,0.00100694329064076,1.52021237260163e-05,0.0908538740342592
0.586696037578298,0.568613903864811,0.000862284342277986,0.00828308447217732,5.57772239488188e-05,0.570359734134996
