"f","e","d","tau_q","tau_s","v_s"
0.345157224087061,0.42271031376768,0.000213965818380598,0.00331546234906442,4.25985968707535e-05,0.49483697351328
0.301463555665506,0.109616394405933,0.000106623423733051,0.00684217815729641,9.83346515293745e-05,1.29938043160332
0.209858590475929,0.509122955173885,0.000441092769895926,0.00308950030633959,2.62817784193616e-05,0.323069739899792
0.675846414369125,0.330974892111996,0.000327400783285519,0.02105777206548,0.000207148778123896,1.14554509303746
0.301832894413766,0.580014295675841,0.00113371125440741,0.0118466019215084,7.39658601062423e-05,0.722284874245719
0.37517494314332,0.386436982616988,0.000519511126185322,0.00965767028241547,9.65340182758218e-05,1.15271723845218
0.41697815976649,0.232493212401773,0.000318043090913299,0.00361948471190083,0.000233535748509503,1.08937958556549
0.726710303024156,0.339825569750917,0.000284508752409265,0.0178027866414699,7.23108137233173e-05,1.00303651585293
0.26339992983053,0.436039757663628,0.00022184975125164,0.00423610054964759,3.18362688978536e-05,0.465506977310025
0.168887950711945,0.368455965931918,0.000239095517969816,0.000942497889245254,4.65711491577453e-05,0.514563591816267
0.524394851141149,0.425473045908249,0.000258641671235738,0.00669840227720786,8.77815947741759e-05,0.836265183589105
0.178804187431201,0.384502527883445,0.00020249469718566,0.00178332291788494,1.94517457690262e-05,0.291212032311741
0.403173391594208,0.396542099365682,0.000400077237975756,0.0084257794391291,8.29891974557723e-05,1.05340173672491
0.512058262665801,0.248260168109415,0.000239194425518627,0.000940859485546849,0.000283728761309461,0.867300580797595
0.164201893392642,0.322769243043173,0.000607775240933184,0.00254981527951982,6.31509186589515e-05,0.933001697182764
0.400052398352328,0.255550181150928,0.000245008847477975,0.00316527045839599,9.49471951030134e-05,1.24996116689661
0.188845662858732,0.343549133766526,0.000643220056904621,0.0032282341244222,6.6218170111676e-05,0.856415579328052
0.278943634405032,0.108935960309749,0.00011979398995701,0.00936413502282822,8.46336664611307e-05,1.21876558597001
0.328447220486359,0.634645666161734,0.00116721756959037,0.0152812295831096,5.39332636866201e-05,0.709105553383419
0.367099587384447,0.115707787214168,7.30989579923912e-05,0.001549764887829,0.000133301639722043,1.2435736630388
0.357220595276237,0.588999871408418,0.00108304794847558,0.0133781462414261,6.81698403259397e-05,0.738231997129692
0.36679804081896,0.124536425681934,0.000118589839526937,0.0122082321076177,8.53201320676887e-05,1.01963570195636
0.581891527168175,0.319401725684031,0.000296937935805134,0.0102337363344113,7.63538168776689e-05,1.02679089025119
0.533289269454858,0.384836072185058,0.000450838554392084,0.00584589637008164,0.000375511009787819,1.11225369746604
0.615427454381926,0.348155826573949,0.000193076963292033,0.00213543059422947,0.000134569643211556,0.675380949790291
0.260788285596688,0.536851171928659,0.00041393318801286,0.00501812014157745,2.88094390001199e-05,0.322760143847245
0.377919691752173,0.161381619264168,0.000238893511304468,0.0141667614145799,0.000437484477534465,1.43251476650191
0.514142831462669,0.317568159061385,0.000154983768664437,0.00204970202712823,6.38452121705002e-05,0.704246180000868
0.220354052529467,0.367315369243749,0.000532914792255674,0.000869837218115522,9.96303420357473e-05,0.584105804340081
0.161511400897558,0.315413484385837,0.000503759453203376,0.000551647870233897,6.79157741134354e-05,0.748682046845775
0.275287291146388,0.596658630613403,0.00102653070679485,0.00732455629472431,0.000124512505028941,0.558065906700083
0.700344234218936,0.576505025002667,0.000494271007578375,0.0120647162100409,6.4221890303617e-05,0.666918392467404
0.15857829804388,0.124257926236061,0.000216857340340513,0.0139500509554811,0.00012472911592926,1.00022291094891
0.483558983561484,0.409746914391841,0.000325953696390869,0.00884434040279014,6.37334887622013e-05,0.955507565458073
0.531843632171115,0.651417520268578,0.00083362187242223,0.0224159272093671,6.53217080404631e-05,0.871559566875886
0.423575974236225,0.589963211927392,0.000621524214271181,0.0108556836217256,4.86897075419536e-05,0.6138197321756
0.171750212472484,0.291954961981967,0.000470537008725136,0.000721497274614115,6.439410948697e-05,0.725418673392317
0.21870004939732,0.106274066790106,0.000161004420577519,0.0138425646181914,7.52896034381098e-05,1.36963624412651
0.376491229556628,0.322370186270721,0.000147820308998247,0.00052045387047009,7.12484335395276e-05,0.658981999198044
0.202884256921783,0.40630208108253,0.000202314763022866,0.00256431821805229,2.52935303249254e-05,0.389408467610389
0.681307217956066,0.384022049828764,0.000383519206840297,0.0194180885971342,9.02924607274482e-05,1.10498380240858
0.251677989108724,0.109079612672494,0.000158885185009905,0.0117591638964352,7.84042244990686e-05,1.5850311119482
0.743572942974714,0.320154967593534,0.000222713742035255,0.0176138263654746,7.36985422664608e-05,1.07407319647704
0.29535690936594,0.141899714275778,0.000224972350573381,0.0103248498321092,0.000357320818767659,0.987956755078276
0.156089104064559,0.400750810525258,0.0004277384325784,0.000182749942160933,8.63713023295991e-05,0.60905308043152
0.389327621507062,0.44025716184608,0.000291040389861905,0.00431580818696242,4.38660671660966e-05,0.546434492554596
0.597147073393698,0.56698751279428,0.000537651495982985,0.0165608770504475,5.71752314918355e-05,0.862950320965773
0.341667345035139,0.488984877785316,0.000343591765172866,0.00323785182788111,0.000102377703255983,0.396969355967498
0.284420807532761,0.653335630384772,0.000978397275585445,0.0128009986418803,4.95161547858996e-05,0.656542290023141
0.273920524002672,0.46760506342965,0.000301803425403292,0.00373659544570822,3.791462449428e-05,0.430513402032079
0.694822781812083,0.485639159777446,0.000593954571831206,0.0311445486856541,9.07099265115981e-05,1.2736127475855
0.39678056106243,0.163964740960045,0.000125407042836232,0.00176982698335645,9.20728032674478e-05,1.1105639350617
0.256617206559553,0.684687329415967,0.000731266203727121,0.00973200266393434,3.58856627734905e-05,0.505883182090562
0.184961686850126,0.114049635828531,0.000208532043680966,0.0140591710652531,0.0002230793338868,0.984082185523585
0.37372120726181,0.623234438700607,0.000697344318111704,0.0120703883711942,6.61754001574325e-05,0.610960244713524
0.223288396408048,0.421266155514435,0.000239697997940446,0.00246626982325351,3.93406324198836e-05,0.397483396482369
0.256767455705989,0.309533299155118,0.000234880208598728,0.000934128361951923,6.01660851675689e-05,0.858468630390863
0.321721571560624,0.39727181344816,0.000219973501619928,0.00193906376667169,6.13088685354666e-05,0.505428965239164
0.260937265758207,0.594342386730259,0.000508390178806335,0.007935955511685,3.30348234890715e-05,0.465152737709484
0.63201504657199,0.45655443640511,0.000560884731634073,0.0227457765318217,0.000116736146856266,1.20288096169188
0.732109568140347,0.53488207224904,0.00037621970044468,0.00921366151615943,5.9553480200835e-05,0.641672273194255
0.668838357419999,0.491151097828773,0.000305471330113139,0.00520555414639987,0.000172664037790107,0.54331546381512
0.421374117855171,0.36677607840626,0.000445244161507045,0.007630384133964,0.000115064855417745,1.10067188787877
0.382786163422117,0.103920783721537,7.94135005315727e-05,0.00957769492274842,0.000200766649687264,1.36716647825374
0.541298227396802,0.55815801209326,0.000405099772744421,0.00624550998211875,6.78729109004578e-05,0.422303546272609
0.147847636779315,0.377026066121497,0.000192885733402981,0.00139590345629897,1.23062299235777e-05,0.198203529842566
0.604932574304967,0.548731235468499,0.000470778816530498,0.00572261406508373,0.000174318185442297,0.460773841205764
0.132807729461869,0.324798242223862,0.0004777557365629,0.00148402709167087,4.86112311499048e-05,0.887066081881064
0.290492352862965,0.327379001857875,0.000523493510766184,0.00430643105297261,0.000157963422070957,1.28262900616873
0.256905359838528,0.384199314874714,0.000585968247214296,0.00807729410330729,5.92550850034048e-05,0.979426274688419
0.398897422237485,0.469521555215957,0.000706877734764237,0.0138391212773409,9.62680296558122e-05,1.06566210425832
0.231868588297166,0.420811230527625,0.000242792788395868,0.00335994628940466,4.42963959973569e-05,0.514916583335701
0.879591268684552,0.412982601595148,0.000272813451174733,0.0169659560049488,9.69839214529723e-05,0.863607672596927
0.308896929359647,0.132840926479777,0.000162375129216571,0.000405674065763198,0.000135842979360688,1.20686968689195
0.178774757417224,0.399221556023644,0.000294797171414139,0.00132473863623128,6.77290065675683e-05,0.531926185947368
0.217253889070621,0.379972751352354,0.000171938037128528,0.00328920674819672,3.35351016389454e-05,0.570523948173818
0.68172853027442,0.363301753520653,0.000397761239154632,0.0120423035985919,0.000236836976975071,0.764949131281514
0.140817853358256,0.393268651184773,0.000346982872884712,0.00126203377905244,4.0542409150732e-05,0.515571017070754
0.654577362738713,0.341789974280851,0.00026925472579712,0.00920554540520163,0.000101904565338265,0.92871484112836
0.418281939470841,0.510305387104654,0.000327697634717821,0.00705137605439422,4.61485608045599e-05,0.549345859998473
0.429892852636799,0.246480501436223,0.000325993725984301,0.0121139161240244,0.000125699337323583,1.35317271433132
0.313848964773029,0.494688115701938,0.000327965062067907,0.00603829605356591,5.75318806505651e-05,0.523142824697277
0.254879977310452,0.663342299975532,0.000671998106634718,0.0100001443949722,2.419865169276e-05,0.46931104400049
0.262479646425621,0.365578778553167,0.000325000316793449,0.000722195192528043,9.67819435672214e-05,0.601505281750776
0.320583354484636,0.591309165325119,0.000417463581133299,0.0106537471541805,3.06901293257526e-05,0.502891704653959
0.336564134959112,0.503053490812105,0.000309288200107526,0.0054278874410291,3.26459284594448e-05,0.447973770575447
0.281220399372499,0.489915483495519,0.000631339042585616,0.00804411017151483,4.26612792300545e-05,0.678621405842435
0.26014930564562,0.0711380847444786,6.37604635708852e-05,0.00701720253323894,7.25289109302711e-05,1.06481212047144
0.145714620809729,0.0913931930616501,0.000148076356879539,0.0106957131404216,8.94826501755257e-05,1.03311880474088
0.322151195452581,0.445071701949971,0.00073488253705112,0.00824749544838631,8.42949165996471e-05,0.891794891816273
0.48071631546034,0.409187237591157,0.000514998591670395,0.0113291667474423,0.000143531192769879,1.12719452530256
0.202904650386475,0.341267903005476,0.000617669238300683,0.00585304002083185,6.69613059423011e-05,1.10344578824787
0.194931503134053,0.409904663706065,0.000238887325141775,0.00212589879031201,1.6115782041657e-05,0.250265889440038
0.7520428089777,0.550438609151666,0.000474873421185532,0.0129638598267337,8.54925885672877e-05,0.749090546006262
0.294585903851576,0.624371610298284,0.000514172606675769,0.00697764414492837,1.87206819484589e-05,0.333769550568575
0.17990070985946,0.390739896200253,0.000280932285033307,0.000597541571770787,9.65111254804836e-05,0.303521782569825
0.0869261873567823,0.130902028901504,0.000266427803630563,0.0368091044941236,9.89839916943239e-05,1.38913454672447
0.142005209793485,0.340891705825713,0.000187168435022646,0.00138409315752842,1.56298127213324e-05,0.272098853020563
0.018564189518421,0.0725281053789939,0.000198335204118528,0.0253522012269087,0.000272262800906486,1.2767864449182
0.259341977692192,0.302798729012247,0.000429676853465552,0.00180090821618161,8.3665533387454e-05,0.852279809822763
0.230833984364877,0.138410016085688,0.00026547422990264,0.0203621152634843,0.0001575256788959,1.58794494541392
0.211233290385199,0.426849089632385,0.000251087336935331,0.00188565303052108,3.08099443170104e-05,0.243443542309822
0.257931643147601,0.0784379561715591,0.000104637017772843,0.000825368218205128,0.000380936009681587,0.894310862541683
0.240488918967466,0.510146147816148,0.000426141774534644,0.00577184163948089,4.86464885024967e-05,0.562947951097416
0.172472027302512,0.370368425012914,0.000245200048818436,0.000446411764691164,5.68677729927848e-05,0.480710493530524
0.208270463290837,0.313961925034366,0.000307157833113759,0.000526362572569043,5.98460889158609e-05,0.676239019701846
0.278198422037884,0.464122973631343,0.00050790722608094,0.00529299566074546,4.59914525892389e-05,0.615420424347254
0.392829308360534,0.481590770191915,0.000371141797267748,0.00945612185367788,4.50087589405947e-05,0.682483246320073
0.293508054264365,0.699141038204196,0.00115144925087602,0.0104523007073579,0.000116161829877552,0.47088218869598
0.221213051845469,0.362610784020289,0.000305051537658404,0.000707967811350287,6.1722044972961e-05,0.513660572675181
0.265046902388633,0.366634176730163,0.000699126820567996,0.0030643118835638,0.000158721876470096,0.865255375311584
0.393329217585591,0.407004405908949,0.000264021759356382,0.00169284329409283,0.000168921849286579,0.519264651906629
0.396464037188268,0.323319715615262,0.000349202233452887,0.00268953104228671,0.000135214661139539,0.996646006251317
0.163019112408542,0.378191276393762,0.000657285624028446,0.00288056293100466,5.06056849186441e-05,0.710911827772352
0.27277280075306,0.591930157468593,0.00127605514346518,0.0103017430775045,0.000121517436942183,0.671923557639398
0.387150712323489,0.547160975411757,0.000974319661783248,0.0183869833959262,8.56319595759375e-05,1.01440913092772
0.266064846561889,0.487251417248264,0.000326133576628544,0.00452550248063487,7.14937015121178e-05,0.428251491372951
0.312401940786465,0.274434886071827,0.000426409630148238,0.00187240550046419,0.000190344225111095,1.1471852561737
0.302699929301975,0.559632799061444,0.000781940973500588,0.00967063905133121,3.98653604558685e-05,0.63931807019863
0.331170455012747,0.535738573032352,0.000863073911322994,0.00709745529005885,6.18661380437648e-05,0.578905141477872
0.222926506556679,0.471154429447946,0.000953998898932907,0.00754906042429389,5.94515975318703e-05,0.774046193188541
-0.0264834594247022,0.0463159399965533,0.00017499169668996,0.023904984943607,0.000205575753635504,1.59675343135714
0.579045034857403,0.470438799274924,0.000319298300157237,0.00740143587678888,0.000143093593636092,0.744687275389045
0.432795379300177,0.130707988220045,0.000105774045387678,0.0131812739134649,6.95641430547233e-05,1.05027120681621
0.230029091076211,0.388845222892122,0.000265630469981293,0.00187026337271919,5.01136715441736e-05,0.54696408818129
0.337980353434739,0.430469480119087,0.000308278446556986,0.00467722092796214,3.92795587709499e-05,0.546705396392258
0.227169794499326,0.449344419961313,0.000971372149707543,0.00781027801153379,0.000104745935817853,0.925424369872642
0.251981020680553,0.53060248739697,0.000361463393792982,0.00706028445222304,1.1048341685604e-05,0.273182335213185
0.100783354547873,0.0519908782966026,0.000115706501514357,0.0077555568632869,0.000238611901618297,1.10338393254211
0.402757955020143,0.33000268091105,0.000319919284690827,0.00420421047176801,7.60331336754644e-05,0.946473727337997
0.439247473221436,0.555444631940141,0.000864062603695719,0.0141591895032281,6.67683194821617e-05,0.825073950466105
0.625307328121276,0.366622785841988,0.000416131017232903,0.0275315372401206,9.85021672528838e-05,1.29261688928346
0.505144210224314,0.201863492694469,8.48122607002505e-05,0.00102575820851818,9.10262970524636e-05,0.857727819697318
0.680194785885215,0.596387514152152,0.000739762184788025,0.019465183718587,0.000225221916672594,0.871256547784538
0.899249433113601,0.396344623996188,0.000268692901559235,0.0165821696371886,0.0001565748622371,0.817871465495459
0.13469986790753,0.334358962915137,0.00016529239626601,0.000688715465601168,1.7962667186414e-05,0.246270994655547
0.679850558718433,0.372207143080575,0.000302468759857441,0.0111175628067262,6.61895838116831e-05,0.907642079414922
0.181504918625062,0.33888946111634,0.000558399191017423,0.00265780039243346,6.97226268363718e-05,0.943545694316486
0.25428276569704,0.394956045854098,0.000225341441997444,0.00071570273516275,9.47426340127312e-05,0.399761189991246
0.190533212736112,0.460513938336603,0.000372844099059215,0.00291659934295393,4.13667428075949e-05,0.482905830035231
0.455373177203614,0.525496213487228,0.000299630148606833,0.00659262181345583,4.03103306276739e-05,0.526379714713065
0.449685559937098,0.493716512377585,0.000508406314470567,0.0102429861416806,8.22567630648812e-05,0.851418955156773
0.454992078444922,0.225976826259284,0.000242254740059864,0.00979645840626431,0.000107788244159998,0.983845661765988
0.262879061593172,0.503141462092115,0.000608855110410882,0.00588920226863079,9.52640821751411e-05,0.702415105189392
0.178666402536616,0.348199258498695,0.00020481816495288,9.88672001397504e-05,5.70167663104739e-05,0.525701344760155
0.201526542536609,0.570024305835135,0.000579390925035816,0.00659189496630194,3.58628238205401e-05,0.551042896380142
0.241647915865757,0.388167023107472,0.000414729021887792,0.00255323752613285,6.50155079751702e-05,0.677218283779234
0.277802381060149,0.705884473467155,0.000757671463291349,0.0121101836810983,4.30830374139732e-05,0.495644387648658
0.362489851862116,0.589963930297401,0.000812413206489215,0.0121584044735361,4.17009543549097e-05,0.661399037863555
0.555986847878386,0.268392121271172,0.000312586097935124,0.0108176566433345,0.000298831084600412,0.836166325939714
0.32824607916057,0.550701140534889,0.000422252836474461,0.010208046312873,3.56055743210685e-05,0.609440571211641
0.502611330596418,0.414774426134739,0.000323212520850548,0.00480243996944551,8.32766730546441e-05,0.740426109155277
0.243215494376979,0.605705633777923,0.000600645069510395,0.00673112194545208,3.27028298874567e-05,0.442490528731784
0.292652562429924,0.330256255850008,0.000601799855667186,0.00162035067900837,0.000261639182532943,0.836250621903917
0.648927827970974,0.338639139130846,0.000200892125142456,0.00637858638915386,7.51549694674756e-05,0.859785106630281
0.737171616254777,0.458179339154732,0.000296247420858376,0.0118150941727179,6.21261167489866e-05,0.846326261796889
0.766949371629833,0.513368800443885,0.000554763862109011,0.0256167568741357,0.000101552779238027,1.09195302150779
0.664153658494813,0.273824195274551,0.000199844291576587,0.0134236369002844,7.54271142741566e-05,0.993465313133282
0.265890684765817,0.498657251856937,0.000785498273415624,0.00774897527087306,4.95893240343351e-05,0.69083353911533
0.655265264102927,0.484457396676331,0.000335061952761545,0.00856962675413912,0.000176215898533817,0.783967072573296
0.174943226991491,0.351586125112164,0.00020433348091398,0.000570016795662004,4.59560911532385e-05,0.455730341514887
0.53616774469104,0.444282186583792,0.000620840469197635,0.0139725231700462,0.000128732061682057,0.965494579991853
0.153860416830108,0.369743091893965,0.000202968923558082,0.00227554679858101,2.17250342708368e-05,0.392258337579421
0.31929815742493,0.596940808209611,0.000501210540970232,0.0101033548510255,5.23553098117194e-05,0.561623071099997
0.374079155460415,0.43914084614038,0.000817109657402489,0.00953343908565875,0.000308116842318736,1.06507440622006
0.442953799849074,0.292233702434007,0.000394471135759113,0.0150545447851957,6.99070259989717e-05,1.04778170265836
0.277133421061736,0.502811004208661,0.000887419760539463,0.0091214884216069,5.24070445356106e-05,0.744668871867627
0.844047346529368,0.55225751778501,0.000436218792484142,0.0133755808015021,0.000121114977209989,0.725649561765348
0.247954615027782,0.566748500835326,0.000489351207138682,0.00920386906359644,2.90994306419211e-05,0.515991134345122
0.363292398638437,0.412327538996098,0.000232591530780206,0.00282206039485661,5.11210695980052e-05,0.540432144105593
0.546185945344672,0.285035663472392,0.000204991800661852,0.00386330183711733,8.05697666890103e-05,0.864051459826019
0.496321006501371,0.212133309851376,0.000141607792148543,0.00165380474392304,0.000143747110331495,1.16817091795833
0.224548982487837,0.666391209231882,0.00072161328336004,0.00918767883983183,2.80654471875428e-05,0.507138662995182
0.601840509256264,0.6060019822477,0.000509004350377034,0.0105767417362663,0.000125907134713982,0.581664019263382
0.944509411988133,0.488195617522284,0.00031627816617329,0.0235162273460698,6.47386264019548e-05,0.980724779695364
0.287151141713346,0.482429463298483,0.000747806208707865,0.00753767467480795,4.93197324630549e-05,0.704995903247433
0.257620380354293,0.150094659002908,0.000234142527590422,0.0187006567371916,6.41424996429075e-05,1.37012853996013
0.442525506275427,0.408303000467637,0.00060115421778945,0.00660740119752142,0.000358794998434889,1.05584504119271
0.352473559701714,0.442171679738137,0.000682047329730373,0.0082211789755762,7.80335973589916e-05,0.866436204400076
0.312553289650463,0.552979881326707,0.00037876040206184,0.00479133865909847,2.91118851258795e-05,0.334736305269191
0.351539420635195,0.434128433430625,0.000561268866897326,0.00337104049432434,0.000233057477761466,0.700287668444559
0.334700779304565,0.134536527181502,0.000124492535001761,0.00256613492356844,8.76023650812969e-05,1.08506410204033
0.747704881987758,0.414069354499572,0.000359500612744324,0.012893362885117,0.000129377129847632,0.907903696809378
0.211756233407345,0.448167927717198,0.000300269381400468,0.00245610439919557,1.65323316142559e-05,0.239538473538435
0.461966594520507,0.275241520138691,0.000329504393296738,0.0128441782922112,7.7284505736951e-05,1.05984211941729
0.551662370052861,0.424709923009641,0.000371573334613257,0.00712738284255816,6.57898130396549e-05,0.800459892568544
0.644820733750363,0.318603776862158,0.000184901919158933,0.00342915334219075,0.000135679555373776,0.755376620631037
0.331638242155037,0.554450174953108,0.000765859804089805,0.0102224500926291,5.13528258788304e-05,0.686973192999312
0.239580094396437,0.619805473937972,0.000612689203453652,0.00887092082319419,3.43207567909662e-05,0.53468583845329
0.313218473183784,0.400042943426615,0.000608419532537384,0.00569364910766742,7.68828090055308e-05,0.844335528720291
-0.0136021303105945,0.00176192393122688,5.48906862824039e-05,0.0011865151400921,0.000178079305197612,1.18468393662275
0.378740690756625,0.545336451032009,0.00102089532764735,0.0190045268408703,9.43549413569874e-05,1.0343379824501
0.164669333275452,0.120270660828729,0.00019719751799885,0.0198796204574769,6.66029403828633e-05,1.1861668545539
0.24115271909335,0.559713816924202,0.000516532267713588,0.00426017259559115,3.95052873762259e-05,0.390180041670489
0.257997052825274,0.107513442649778,0.000137654728875288,0.00414738338904673,0.00012732977116702,1.18740242649982
0.490099393276939,0.310638213589878,0.000431847826073602,0.0158760065409458,0.000190236340007823,1.2327009733417
0.294973451623173,0.612507071010487,0.000502752885634801,0.00620930170764528,2.21370252676968e-05,0.339322552331561
0.408703149135419,0.305951431017805,0.000373055904235771,0.00245813956488232,0.000192683521909308,0.961133102885771
0.163975373256692,0.32172381621137,0.000477846773582093,0.000669884084702324,6.00786700923934e-05,0.678261333619133
0.933969371696104,0.580129796839291,0.000377958364260647,0.0243064185601087,6.57378249036382e-05,0.937527452854809
0.580837108837779,0.302906677677859,0.000246256094228207,0.00912169616019513,7.61229113052363e-05,1.00803389651227
0.31433561641576,0.142399325739352,0.000166015809354912,0.00441422000533814,9.33872973365531e-05,1.17413599854647
0.477981057555945,0.621510047207572,0.00105469925302078,0.0189990424977321,9.60415905174316e-05,0.851846655254243
0.273702247050634,0.505583822327367,0.000648147407443061,0.00561806226929271,4.22566145949338e-05,0.557890083106618
0.340442417320495,0.632453874979762,0.000599153441102413,0.00751849582582306,6.7681608371091e-05,0.422874662760134
0.227098980281191,0.121496190275261,0.000182064269059043,0.0115254315296438,8.61216120611462e-05,1.18485544535585
0.259447489456094,0.481661868874844,0.000382510081358782,0.00496202482271201,3.60196714110061e-05,0.518149621616546
0.284046127246016,0.421623511761309,0.000528758136918592,0.003290135941427,9.10083469730686e-05,0.644038250740345
0.219017717042941,0.368556361354189,0.00020225565094256,0.00027516474812625,0.000100551940104269,0.380551049850077
0.443032092776768,0.16220236183738,0.000105993955192314,0.0010801245294864,0.000159394323024292,1.22900827340677
0.400051825166373,0.540637257469352,0.000588223471792643,0.0097822957035079,5.25694321389693e-05,0.663586660293922
0.732551943306599,0.291412418190996,0.000182104388063473,0.0115889747320888,0.000107482935603793,0.919366795089408
0.283559847784942,0.47420620788421,0.000290058280864676,0.00446478749204337,3.55216567259763e-05,0.476995429719181
0.374604493594651,0.477186457266392,0.000745739952335499,0.00943657574291645,9.88778553446184e-05,0.866589766007974
0.178667073131158,0.080810114198373,0.000136201641077647,0.00549571397906507,0.000111932272058472,1.3802038982834
0.285893517486542,0.620532658917254,0.000548532796287426,0.00679046739464108,3.82780279682476e-05,0.352097343058038
0.174037773945744,0.44336510288348,0.000332551429543845,0.00299894740782786,1.91143331711757e-05,0.322191269150847
0.311543478749039,0.637838571185155,0.000562633381747542,0.0108900688148307,6.81029418971224e-05,0.475173351851419
0.540855792419223,0.518007614853196,0.000517977929081875,0.0130230104476422,8.35834254558918e-05,0.87403925740326
0.427389618128305,0.194334025672109,0.000215037474160508,0.00715580128476044,0.000181773089920288,1.24923893795345
0.230602765517415,0.427263466902525,0.000227509023032581,0.00250328624492693,2.6608903968222e-05,0.357770596167737
0.229006128694884,0.327654659132804,0.000192843303851049,4.70667631846941e-05,6.55335830024756e-05,0.51947465207199
0.326784676864573,0.180011504797057,0.00024731581481348,0.0135676296862313,7.19606146868926e-05,1.21075580913392
0.3817090549773,0.441524863800059,0.000487601969558631,0.00458156312882128,9.44726422127633e-05,0.668424569625292
0.60159882369579,0.420570691941619,0.000284309647549696,0.00606392685263603,8.32278237966737e-05,0.752648362732253
0.404194177893759,0.120009081180307,7.13950295655907e-05,0.00564244473359395,8.86796799852134e-05,1.1281125335173
0.219388959857157,0.472135941702411,0.000492140875951889,0.0065766065608399,4.77358871859542e-05,0.740304441568299
0.650286580120737,0.309342927495787,0.000180045250441308,0.0057443140085129,0.000110956432649226,0.960335679661773
0.500537356381538,0.619592352086625,0.000662939825526062,0.0112292372859126,7.36924979347592e-05,0.57206149678101
0.755152924476428,0.477924852845212,0.000428636192539943,0.010681382096134,0.000120018677492352,0.748146763916598
0.334885799710791,0.477457992963473,0.000485296536254222,0.0062356936439004,4.25913251874982e-05,0.592660445257105
0.261025259814681,0.568596673203364,0.0011854794320889,0.00706065973932602,6.2892792638402e-05,0.563753523951502
0.534205684339554,0.225338269133225,0.000203604824413817,0.0139654485751681,7.5222501280948e-05,1.02975840943398
0.555526120705934,0.291023093049579,0.000131328134389365,0.00239973330093083,7.34592819882124e-05,0.840222649054701
0.308639755265563,0.469526329174965,0.000670276641125022,0.00417129283489817,0.000187074723767991,0.648324308414248
0.216856154780729,0.46785800554008,0.000330192405456835,0.0055188463322406,2.90408355686851e-05,0.478969825180697
0.648688810720518,0.413100096497254,0.000324442071914595,0.00887924616361114,8.92526139077213e-05,0.875234043895412
0.680492943752469,0.352023086688001,0.000320202411863306,0.0195172914335546,0.000104760702054194,1.17642492950794
0.442856362457588,0.171166393211333,0.000166484824644182,0.0154348376934661,6.93298768371952e-05,1.0122963942751
0.13827174714386,0.343737092616569,0.000241921176406999,0.000276786910847838,5.03693450820618e-05,0.347514939713352
0.214069455687414,0.430467339778233,0.000402106376737384,0.00266904523875725,4.35273356232929e-05,0.538613083847489
0.476759407494644,0.335902694725,0.000478001569757972,0.0347371077929522,9.17029649408296e-05,1.39276658376251
0.548643596477355,0.633680682518039,0.00079837162970006,0.0178914575850723,6.48627088129634e-05,0.774551349845865
0.688865523936941,0.394691022324775,0.000414686546023699,0.0169577620514967,0.000211658679187456,1.14221309687647
0.671647533570634,0.293102775538134,0.000154767786511655,0.00328813747654139,0.000214367840138497,0.857937692874605
0.359010052302989,0.583997342925423,0.00116244449939728,0.00927916150254568,0.000128437563080741,0.56236344458028
0.44329876541148,0.63216752625869,0.00111463113406644,0.0210083141356655,7.40302147337184e-05,0.851077306225479
0.286600126035893,0.452730375649234,0.000968716751901123,0.00859678376094084,0.000175925694839418,0.941506614691941
0.185899248211979,0.0497603294928794,4.12857449784285e-05,0.00116925941943044,7.72254671296167e-05,1.38587924491405
0.311876209036759,0.737887795698535,0.000858193116507426,0.0119723207219562,0.000111723663654122,0.502583975256391
0.273734910922237,0.584055856297084,0.000487281550311963,0.00713313972958866,2.91838442291496e-05,0.325142116244721
0.272513327007553,0.0681759645309503,4.32980629096157e-05,0.00525094390184556,8.12468137185392e-05,1.3505577956799
0.16889006148671,0.0827949602802167,0.000149505520333681,0.0209830833340909,0.000204600692770154,1.22210007318235
0.241017140433959,0.46912411497323,0.000736834842610056,0.00602981594805933,8.09489439399072e-05,0.75286459124878
0.363900661331167,0.553370971559222,0.000341557948883031,0.00501961332810423,3.69701991256973e-05,0.36469503866969
0.5220176509265,0.317551316978187,0.000228095089466016,0.00386207240786053,0.00011010602540463,1.0594894707442
0.725630136037845,0.577645484096261,0.000514458268963223,0.00895147882790456,0.00017533797219734,0.515073532054531
0.453088807621042,0.436484928633531,0.000383693780846329,0.00776031397862341,5.92506033106103e-05,0.797048199417798
0.553916016150128,0.200724580392043,0.000173136002664734,0.0106464367796527,0.000267831653513175,1.06978968623734
0.688845670706771,0.270469711933653,0.000178613199772889,0.0170037725484958,8.01491506470281e-05,1.12792874539481
0.417214781775446,0.614139672773421,0.0004222317473123,0.00740824769773737,8.81561160184064e-05,0.391450912341813
0.365208224096293,0.133653710391718,0.000146570290496933,0.00271439575574918,0.000290114173508244,0.906668895323432
0.323501361059154,0.297451385901117,0.000393362463874648,0.00411922109115655,8.84877465716129e-05,1.07875990083571
0.301919726510822,0.530957356139313,0.00066768291715945,0.0108745070407393,5.53339093970989e-05,0.76385946024829
0.241839265246515,0.598184180282234,0.000553866773356588,0.00472595949669795,2.17410803242112e-05,0.337109332228803
0.317580899533727,0.471551642426473,0.000732607137499787,0.00849973063350264,6.17002654503319e-05,0.791967251902428
