"f","e","d","tau_q","tau_s","v_s"
0.610419497887573,0.376008693135154,0.000528267988996379,0.00260034051430881,2.1126248111312e-05,0.227121138884453
0.0278523559732384,0.095253672195903,-1.71032559530932e-05,0.000121558192082009,-9.80466402478934e-07,0.00798320631652271
0.039757376607546,0.0747217062244865,4.06873411123313e-05,5.21024176177504e-05,7.70660479850701e-07,0.00939030446140428
0.855839953437335,0.23585856058419,0.000145639042719697,0.00680416615105583,7.4074849029976e-05,0.439827852748028
0.725250152770741,0.343309405214442,0.000338945530982172,0.00226724188626771,1.92876944964651e-05,0.208426045637197
-0.130301916253101,-0.0172097669539174,3.66448902970743e-06,0.00439527789555292,1.9650870027768e-05,0.673661266996204
0.211009296164506,0.141246892034724,6.15906779500284e-05,1.83924304355709e-06,7.07787481428895e-06,0.0567795643714076
0.221546678527259,0.240887998564038,0.000354484883960006,0.000465339195741966,3.6599941132149e-06,0.0486521515563215
0.00852360781836355,0.0482456685967061,-9.35139997114995e-06,1.51140528661975e-05,-2.21782023294557e-06,0.000359221171250526
0.0482920505739059,0.100329556384187,-1.40074624904701e-05,0.000125573805320711,3.1179711589355e-07,0.0131551602964872
0.961552422763801,0.331397148786289,0.000192562912902515,0.00500408582818367,2.80733113135596e-05,0.311518925518933
0.346196573804318,0.273236926155281,0.000302769641716529,0.000828162221329193,5.5204404934394e-06,0.0769801655588777
0.534542492424805,0.27507851164211,0.000190773549959116,0.00155240633044916,1.29414509659898e-05,0.109666650962685
0.380194751046417,0.253253895765657,0.000168782643087469,0.0010477965162046,5.13550091324083e-06,0.0760470001622706
0.0129074353409641,0.045687676142435,9.86786842641616e-07,1.68319643934936e-05,1.05371267263676e-07,-0.000370128372453428
0.81927841828556,0.306231018482244,0.000163702429060613,0.00168768226375964,2.32807050019089e-05,0.193045192012715
0.509756076725068,0.30335668050952,0.000481786542410759,0.00334179767980563,3.17581118337023e-05,0.341386983794186
0.0221435050265085,0.0663193940873497,3.90955490174885e-06,0.000102256108341388,4.6028833520921e-07,0.00372469240693782
0.698535312983762,0.269582086071772,0.00025183553018866,0.0011906455821122,7.59441717820599e-05,0.249699316355415
0.0516361848762458,0.118758763996478,-2.15211861014659e-05,0.00018374035626086,-4.84060153055939e-07,0.0118901199971492
0.189971606308162,0.186902222613218,0.000189714807976221,0.000207094214790127,2.57678947633607e-06,0.0322077135382538
0.0122726822021134,0.0434416947088186,7.39612022365857e-06,4.75535483999992e-06,-5.48234374546216e-07,0.00274417636805204
0.230707543370461,0.272743083817092,0.000552377850765577,0.000683662095180704,8.21015214120203e-06,0.0594013423727317
0.000973393920886077,0.0793672188353512,-3.69742122605964e-05,2.17425759933208e-05,-9.0855795106574e-08,0.00602654555982851
0.552277564059759,0.210007726819146,0.000188017728991069,0.00173898498773276,3.1685694622588e-05,0.369084781313834
0.121983232386927,0.162907294200843,0.000235646275827475,0.000269809745970329,1.53928522700794e-06,0.0275654972862843
0.276106364239203,0.177441877951129,7.38154654805999e-05,0.000250492150828021,4.90882265375217e-06,0.0534144724632988
0.906004123243525,0.33377856422029,0.000337896920260186,0.00309338638827198,0.000108317007308209,0.260550272139052
0.471322299561066,0.338770785706616,0.000452345754153795,0.00164537666029533,1.71792184638767e-05,0.156192196608288
0.474613949847012,0.323839684815675,0.000431352219625518,0.00119084954594215,2.23120776030159e-05,0.156821322190823
0.495257831730958,0.158078399575326,0.000151366815895665,0.0032306447596057,3.76505764053394e-05,0.48110851865482
1.14555121213425,0.356046375903142,0.000199996283804903,0.00693971202716458,7.18030594680264e-05,0.323926207824683
0.119240989177025,0.119508126344092,1.58932264162962e-05,0.000132908319269185,2.14956080705844e-06,0.0229726763488864
-0.0416544611014048,-0.00432266447487916,2.27091983296533e-05,0.00275653022626441,3.83477789787683e-05,0.651113110566856
9.15902908943042e-05,0.0711548154105728,-3.39692144229534e-05,3.22231606472918e-05,-1.50056217446696e-07,0.000159765904234969
0.718163136882887,0.204028000157763,0.000163556049326892,0.0069119445166518,9.9539033817679e-05,0.48873119336967
0.14023683068392,0.198201428697169,0.000380691328939598,0.000448523393023645,1.66036934207871e-06,0.0321499612168011
0.443693759547423,0.284338397421374,0.000416899615784865,0.00204087718151218,2.80960321665357e-05,0.306047153850444
0.451065967120098,0.171092827933762,0.000241101703048594,0.00116171867362498,0.000107648038951448,0.446609085914167
0.74925410429371,0.199977391418189,0.000127988635553418,0.00597079565147359,3.51991753094166e-05,0.454161625247225
0.0226466597665329,0.108892400104881,-3.64901194947588e-05,9.42850559519187e-05,8.14114192699453e-07,0.0104730661158087
0.0148417920155313,0.0556372892494856,-8.39373237520263e-06,1.32082916031373e-05,-1.59872670652228e-07,0.00461176467456971
0.41343871152248,0.215011270012707,0.000107134203088333,0.000661888179177432,1.08763340005101e-05,0.112420973617357
0,0.117515863116296,-5.63987526480296e-05,5.80093116392056e-05,8.43098230090867e-07,0.00748540007872577
0.364394642157208,0.237234670921707,0.000225408860132006,0.00106318341430926,1.34704943028887e-05,0.166845882629686
0.556338250896172,0.188889926022232,0.000176091921983354,0.000275026874286922,0.000122868573089547,0.332041542338449
0.0903170308415347,0.129676402297438,0.000251604947989124,0.000106935365323215,2.84544457431193e-06,0.0454574326231635
0.425750588707916,0.182582338233497,0.00019386961685381,0.000828036084133268,3.59972594775866e-05,0.408439981008569
0.149803932682091,0.186351056905952,0.000372157061678397,0.000230157829300103,5.63852381433461e-06,0.0749280689462828
-0.191933032572843,-0.0315736992273153,2.00766000634802e-05,0.00375064252666678,2.38953505585621e-05,0.611985590776559
0.105434811200317,0.164485146897993,0.000263579622574459,0.000385205327947658,8.13877021305825e-07,0.0205850495864294
0.159652500992663,0.0376637330540693,2.42603070947782e-05,0.000611295855197099,6.19475774822883e-05,0.605322917587045
0.287313465645397,0.321928039950931,0.000604717124633286,0.00101512717278405,5.49381332075131e-06,0.0744703376859089
-0.278635323972302,-0.0464544569722936,3.39500567316485e-05,0.00478279206709305,1.95851264366436e-05,0.504521689319973
0.637301887466683,0.213658012430124,0.000182883987622927,0.00313375482702196,3.48142104022553e-05,0.420863134408526
0.57395797985752,0.270647830563714,0.000313112110184716,0.00108485130401368,0.000126118092497479,0.25113389408991
0.615860181902444,0.232994018645696,0.000111055137458876,0.000433988813134979,3.47192861973421e-05,0.181811169111267
0,0.0962350916338667,-4.36971560490745e-05,8.67113206622995e-05,-1.09776174258244e-06,0.00351863982450163
0.117355215208903,0.0323028243213338,9.84439582160567e-05,0.00548556443119638,0.000228233038233027,0.662413899331757
0.493599975045029,0.196449844292887,8.7200652089499e-05,0.000408042298357324,1.79753978362812e-05,0.183717121174407
0.0719567104689351,0.10560554162053,0.000108057980333439,2.77396994260191e-05,8.47114045608872e-07,0.0175399287649155
0.0555431597304502,0.0937302624897523,0.000120577002669039,1.60422944767457e-05,1.3787436469834e-06,0.0222504344613558
0.0325095266217124,0.0769189708059419,7.05410193754877e-05,0.000105637784233037,-1.33708669136957e-06,0.00749834046545354
0.628252632857765,0.31642157975145,0.000238557132126013,0.00154499510008968,1.02039789114882e-05,0.117192598976797
-0.442749809024848,-0.0771517128368177,-3.06544040947022e-05,0.00508196484887532,3.37241929533882e-05,0.455996046565384
0.4487166447667,0.238475933570582,0.000175544890357049,0.00125872309399305,1.29254777710014e-05,0.174461562196513
0.40678253093594,0.329312499665198,0.000397745934254429,0.00187652515746062,6.14428757852035e-06,0.0950538622035946
0.158960091178869,0.174698516855836,0.000116501896375384,0.000362834936694248,1.30410821026606e-06,0.0245708424015857
0.123994176686614,0.147804125393385,0.000241955556544445,4.67631489081209e-05,4.64290245123641e-06,0.0536941983552049
-0.305317205176006,-0.049670314833602,-1.61582207919257e-06,0.00524568663103646,1.2361856191057e-05,0.649564925412625
0.274867663430509,0.155694540675338,5.63599275144481e-05,4.69087150069763e-05,8.0816320299863e-06,0.0807316324729676
0,0.124862809046885,-5.92157890932043e-05,7.24523457093283e-05,1.1417787548383e-06,0.0103058365523143
0.77506550586462,0.254937089656016,0.000220462636225726,0.00580603370929085,4.12390060281119e-05,0.442706959308982
-0.105242207279226,-0.0145305657279124,1.06640819984885e-05,0.00462547619248227,2.2549297012204e-05,0.761350163491831
0.741078967559711,0.192317447111446,9.69420329653323e-05,0.00584357195164616,3.5606762120927e-05,0.475999253050831
-0.113717306679034,-0.0181978626707964,6.63421565253501e-05,0.00414173766706165,0.000171355070896894,0.48985763157182
0.014750341612738,0.0448220294449465,8.7841299307267e-06,1.86804540088128e-06,-7.19638237865452e-07,0.00452569722341774
0.205887388821386,0.161783424732258,6.79491983264514e-05,0.000219822112890515,2.97940130890119e-06,0.0340021610920464
0.542169246542572,0.325470456313043,0.000280711138757429,0.00212995178634598,1.00004533817321e-05,0.146218159084905
0.0498193046746561,0.0891742574095619,-1.48113331112735e-06,8.00740902145974e-05,-1.81600595666265e-06,0.00832997263889402
0.0388696963450411,0.0907645070691647,7.2144232810524e-05,0.000175449845126223,9.18835840715866e-08,0.00890814533059345
0.0374907184133909,0.0863608347158478,-6.51539425537788e-06,8.1355985439471e-05,2.26681451379853e-07,0.00637677725538018
0.790523648162652,0.330130124355081,0.000386246310145179,0.00810157173876451,3.72650919138026e-05,0.435170502872895
0.343541869830657,0.0973769116000353,6.80306842555608e-05,0.000628215558930195,4.38624901662893e-05,0.50954798721717
0.0220865276037366,0.0699467262256911,1.55238152480017e-05,8.59908652209717e-05,-1.38079825346828e-08,0.00259704147117021
-0.503822643146357,-0.089289361566586,7.81117139166564e-06,0.00529940933192683,7.5017577980404e-05,0.457678631916694
0.0485412842076023,0.091398438358081,3.09402620961262e-05,0.000178017537216885,-7.42111233551291e-07,0.00959011611014374
0,0.123473364930836,-5.91808395895982e-05,6.18139666429023e-05,-4.92685198213217e-07,0.00967714537925342
0.164703053617003,0.137208500189446,8.7089384269153e-05,5.102753140598e-05,4.74173714166495e-06,0.0625197619698414
0.11917925478166,0.1170244173458,2.43119594279786e-05,8.07239513318889e-05,1.71340358562229e-06,0.0243519445297405
0.00279346701287186,0.0815664758387575,-3.23193665457112e-05,7.93520487403773e-05,-3.68214625470826e-07,0.0026522295465284
0.7360119043726,0.324020908474846,0.000393559103372746,0.00580005075706205,4.43482679731421e-05,0.395464670701989
0.693563844302184,0.308137371336601,0.000186386256256503,0.00145385343444767,1.21150262040601e-05,0.137990017212069
0.535531312672791,0.25543733253153,0.000127701259398821,0.000575415857811673,3.05202554896234e-05,0.084442156613614
0.493345016213183,0.264839840557762,0.000341007620211549,0.00163169046526108,3.35386787775307e-05,0.29730973724627
-0.102817191424506,-0.0192919958959051,2.71605718847977e-05,0.0038973000381967,7.99705443506147e-05,0.665688342085036
0.238882587286439,0.181958793583692,7.28471663889696e-05,0.00028845326127308,1.82287337995912e-06,0.0240211902258736
0,0.130807459377564,-6.18415966009462e-05,7.27545008356406e-05,9.5748159397876e-07,0.00914228877591645
0.412402208860917,0.256853115263032,0.000179743366843845,0.000450353738422676,2.28793110846315e-05,0.0501269562787959
0.017084225365337,0.0470300851453348,3.19137544964503e-05,1.27753839251837e-05,5.34066540973689e-07,0.00868547974097092
0.343090960336826,0.252295262592309,0.000447182442190311,0.00085179780688112,4.1147293213143e-05,0.306637288941718
0.200082006934565,0.204057431037415,0.000300338552101376,0.00055268678521967,5.47078410333015e-06,0.0848894628483695
0.462444236386824,0.339912392856192,0.000551929173162566,0.0026312043337451,2.45697519266234e-05,0.259366152203664
0.0100050464565852,0.106560582636162,-4.22331093875015e-05,6.08478029858992e-05,-2.84214735090872e-07,0.00974196686075533
0.989887301155302,0.278597721269474,0.000128331427062857,0.00519841448452238,4.16608007829617e-05,0.355362323565517
0.228446100363303,0.0717732147883083,9.21732363457422e-05,0.000148403479979073,6.44476288980933e-05,0.557914219888856
0.00826898815970859,0.0511357456647803,-1.31189640093979e-05,1.32602024597023e-05,-1.36373967669548e-06,0.00362209780609875
0.0294686236482654,0.0924704863586176,-2.33905437858484e-05,6.82611110484621e-05,1.48488304980221e-06,0.0145174842540473
0.811151813083766,0.258320247227126,0.000250326131550947,0.00392823886905863,0.000125086369248975,0.334211668083756
0.0163015458886613,0.0476016948331636,8.63564521415193e-06,1.71795752224992e-05,5.2708171159237e-07,0.00335353892855816
0.73820638477704,0.23690845409021,0.000154317581241799,0.00269170217857331,4.28105703650593e-05,0.361816780903108
0.143234149299028,0.140284278711832,3.43719024645657e-05,0.000252124337277488,1.54549983916595e-06,0.0240725113954179
0.43545753779375,0.157283679733832,0.000208311804950024,0.00407618056763094,5.93707404053232e-05,0.572583188518093
0.0430391324741445,0.0907395053503424,-6.37754769582428e-06,0.000108317180620304,-6.38341324268062e-07,0.00958046198079443
0.0133653170734297,0.0598281088328977,-2.90123512494293e-06,4.08050736052311e-05,2.68005340133811e-07,-0.000152043562892543
0.0776684259020904,0.0979002379679788,4.05534133228477e-05,1.98890269330752e-05,4.71540584341291e-07,0.018124384581867
0.0269093903788732,0.103456337421112,-1.95691041134918e-05,0.000159290057332815,1.74984471351411e-07,0.00677216653231685
0.0537693050009285,0.0997955557594419,-6.52260626414531e-06,0.000137815409875991,9.68310154249082e-07,0.0102001992016181
0.0635205159493809,0.101776969673581,7.38397194127941e-05,0.000149752210630028,8.59974036398243e-07,0.0125297994221938
-0.395681602804733,-0.0655126235023202,1.12474103038728e-05,0.00292112367624283,6.98084201532641e-06,0.54571244141497
-0.533076602733599,-0.0913505632730396,-1.20507803726954e-05,0.00411302240673374,1.22021649030914e-05,0.493276850554377
0.348890590258304,0.312059872551393,0.000569732781274273,0.00130985202048184,1.74411762804177e-05,0.187233327320748
0.56705215572219,0.294331879611013,0.000383443715481107,0.00243442983229267,4.29317736932599e-05,0.30452074422412
0.169393880454419,0.196596578009529,0.000366935038864192,0.000452342671250609,6.89900067606798e-06,0.107539236051451
0,0.120539438935253,-5.78419515416477e-05,7.14411228578549e-05,4.80132322772823e-07,0.00593661490210244
0.755619588961299,0.337607110987398,0.000259897222454194,0.00220072526865782,1.86871608472275e-05,0.171613156305084
0,0.108489767227032,-4.78083046132068e-05,0.000118975496120186,-6.39564789995802e-08,0.00329181015830501
0,0.0714788395515954,-3.37650494840452e-05,1.20747697553386e-05,-4.38219849297949e-06,0.00337943858135501
-0.828935877415537,-0.138046411252901,-0.000123236286731856,0.00521494956734893,5.94886341556369e-06,0.380742184550695
0,0.09996323274387,-4.82134452960836e-05,4.06085799902039e-05,1.76260950273932e-07,0.0066909440936438
-0.983099326084577,-0.171643207117666,-3.13210030903861e-05,0.00747221501330798,6.20836766697593e-05,0.477112536775472
0.287763141339296,0.219986755483472,0.000343797132669831,0.000311874922708493,1.93293106514303e-05,0.190586743823989
-0.13295547279419,-0.0171592322821146,2.02866517237185e-05,0.00743303203898302,6.46208314660818e-05,0.712752193858429
0,0.137609052003596,-6.5558094186544e-05,7.99186114101652e-05,-8.64136678851059e-07,0.010397024350348
-0.125110395373395,-0.0288006452172133,3.16658746819625e-05,0.000354432768843993,0.000179352237090065,0.47365549378972
0.0263155921461498,0.0668309741232826,6.72183578589959e-06,7.57148629497787e-05,-2.30428315309961e-07,0.00583260365806267
0.0157129074174442,0.0553726897958874,-6.93187158416162e-06,7.19191373112656e-06,-6.04372801827467e-07,0.00459939567814831
0.0664497875520297,0.0880604539089132,4.6949682233725e-05,1.37886527590882e-05,1.31002791943316e-06,0.0186567628042436
0.0790881892088122,0.113823656115967,7.05699311633514e-05,0.000134391291744144,1.11727974091046e-06,0.0151838871129728
0.145123559926717,0.140188317362849,5.30720521459028e-05,0.000294553365821475,1.95478036528923e-06,0.0277057310470452
0.0257372534359753,0.0685419614123778,5.15406996450817e-05,9.05024150847671e-05,-1.50808268651122e-06,0.00376132902521552
0.0435408553595342,0.0734056589599389,1.70478650231593e-05,1.73730077940443e-05,2.12359435584786e-07,0.00933864356361435
0.260413904404026,0.25075848493771,0.000505784273197603,0.000396758388043403,2.74522859990735e-05,0.146449137970423
0.153724328578348,0.126359599925806,3.91152916377241e-05,6.82799531192226e-05,5.28423957370082e-06,0.026765163413207
0.446299717885646,0.233397506999748,0.000267901437522128,0.000538173585054392,3.61519751648584e-05,0.254552278460623
0.0376380836444993,0.0769783122263099,0.000105864310651856,5.08994909705846e-05,7.33431926278693e-07,0.0110247603615336
0.0698481749008618,0.128432996925026,0.000242130668850055,0.000197674638560119,3.56644574971794e-07,0.014730903166253
0.422525118833676,0.380223022046631,0.000757603694387833,0.00305638152877834,1.8779481719065e-05,0.219968723640715
0,0.124581889314817,-5.91169786096068e-05,8.78908691846328e-05,-2.50902354440028e-06,0.00908250437963739
0.387376038722636,0.217029921926064,0.000383624987969608,0.000490672106114247,6.96849997176854e-05,0.377268916026796
0.0740619868662979,0.120306715321673,0.00011000583142007,0.000202224649721552,8.42496766767296e-07,0.0128477987480605
0.210244394864312,0.235171553270726,0.00036443848539441,0.000382898681010739,2.69787414621728e-06,0.0371724565863819
0.108365404856544,0.166213011032331,0.000346957473547738,0.000299311972028905,2.05592778905586e-06,0.0342206452117656
-0.891140437139136,-0.156235002795125,-6.59089617808215e-05,0.0076391110975601,4.33880866637123e-05,0.635128873802343
0.427222124046064,0.227717095300184,0.000125533005568531,0.000655953212373783,1.84491315274297e-05,0.0918312544328869
-0.205553598636361,-0.0324502451056013,3.50209283768966e-05,0.00509477247684921,1.30965743107097e-05,0.516427379453217
0.0416423283575242,0.0772122644006127,3.9359572740988e-06,4.22499337097886e-05,5.83766646114531e-07,0.0109793167167625
0.118704916879436,0.123414311483038,3.70888821214963e-05,0.000164627327641001,2.05149841552139e-06,0.0217271056655211
0.0976413669781039,0.148099206021779,0.000313251477140838,0.000254626811695619,2.16021978091525e-06,0.0369360864174155
0,0.143022905499858,-6.62811364474752e-05,0.000189399638827169,6.93746726709029e-07,0.00835379173065087
-0.618551568669611,-0.112731274374773,1.52518505750175e-06,0.00314676872650365,7.55987955544541e-05,0.544999959506466
0.447969119502727,0.228999219707502,0.000234658781277821,0.000869639994925365,2.26217694569137e-05,0.254416014867651
0.419207028365089,0.35195631232452,0.000557761856070695,0.00185787012755907,1.1197276439018e-05,0.144301825272858
0.681851824316059,0.224301187606674,0.000220680093389098,0.0083937610591187,4.71043147527345e-05,0.527635994238114
0.487395285561494,0.136993044758058,4.11768451051905e-05,0.000339502584771,4.11773221062548e-05,0.37076109248887
0.649749205492596,0.369582645961881,0.000431423341781297,0.00288975484807331,6.37252690895249e-05,0.168737630561192
0.990187123211365,0.267696509544851,0.000129439175558881,0.00531023726571437,6.86602571303119e-05,0.348396500407384
0,0.11421967266906,-5.50726454875376e-05,2.88690817279689e-05,5.47215189809644e-07,0.00837363252631971
0.769519874910328,0.251630683089419,0.00017138176273694,0.00329780745564443,2.95615990010446e-05,0.36601965538251
0.0832116893051666,0.121786031323777,0.000179018215173705,8.83046334455764e-05,2.15479634128665e-06,0.0383051242636808
0.0332704436176847,0.0886611451389842,-1.67955868248462e-05,2.02192072605945e-05,-1.29375996023175e-06,0.00953360908532242
0.0159778057429043,0.0543005085626367,-1.29210293248968e-07,3.60575220470613e-05,-1.57179824706089e-09,0.0028636656003336
0.204978002921395,0.169887892732028,4.83155322064298e-05,0.000306028345517932,2.43646394718316e-06,0.0307718313841113
0.347503686632666,0.25160674112988,0.000240814745269895,0.000908645983839872,8.72670477518496e-06,0.100169524505508
0.368383199989507,0.106924411048196,0.000107466874914902,0.00366442868901165,5.12851508465878e-05,0.481425250672733
0.0331581657640194,0.0708971715042276,2.96889871395542e-05,7.7302719779906e-05,-1.03268199543774e-06,0.0102869035490051
0.0196747383912876,0.0625509866454881,-9.48088750294848e-06,1.65978342179321e-06,-5.32017624419613e-07,0.00695057641180726
0.019553197946929,0.0601382166604119,1.36539141887504e-05,5.63837389468993e-05,2.96508650955578e-07,0.00270687250334272
0.0488751202774546,0.0793224046826898,3.5096045432324e-05,4.58106092736626e-05,1.75166964261078e-07,0.0122956271109855
0.00667032573526982,0.0695675739603518,-2.03401511491778e-05,4.52478689431452e-05,-8.28117852042219e-07,0.000160743270511646
0.139392168232944,0.175645308525592,0.000188340906348936,0.000380698504461881,1.42476822002346e-06,0.0234954881513268
0.541815166328304,0.153443983452703,0.000168642107726353,0.00399727558984225,0.000160514510086737,0.399209031634997
0.0522739721436001,0.0980290349411333,7.9953009286664e-06,0.000187812194365593,9.81199010897284e-07,0.0124165548186975
0.46064296891816,0.242865205851863,0.000171767128127304,0.000672892297428822,1.46374308502421e-05,0.137666083318359
0.0176847461094959,0.0576959483698329,5.24650767236429e-06,4.50676163049352e-05,-1.12161668837814e-08,0.000602808913990732
0.355905197009645,0.266593319782506,0.000542815476698329,0.000331753069455928,8.25262921861163e-05,0.225551333488005
0.69384196938073,0.230222691032398,0.000109106989466888,0.00167617689567296,2.89325870196754e-05,0.301281742452641
0.746841304971979,0.284721613102985,0.000153773940553817,0.00231225895570437,1.75870668022983e-05,0.219945115488241
0.877261273807278,0.353183841507759,0.000351333029309948,0.00627390764729014,3.75373628001858e-05,0.355239140011534
0.590192370069868,0.148180256209053,8.55011735951841e-05,0.00484543150834524,3.63055198392575e-05,0.474144606614113
0.0921849877415435,0.138534806691074,0.000179021409126743,0.000218094447260932,1.23932891722738e-06,0.0205258998642847
0.557294042181961,0.262175753467428,0.000154528103634952,0.00104095906496458,3.3632227834917e-05,0.128557631549705
0.0174547538620589,0.0600524404961262,-1.03686652906745e-05,1.03897684105578e-05,-1.02810954191097e-07,0.0047960028530911
0.668226487864926,0.334032233526797,0.000487678516303709,0.00352557248470091,4.86995656319829e-05,0.325942908640203
0,0.0968641611875079,-4.55034984262037e-05,4.86832320481986e-05,9.28797039248228e-07,0.00736718759913656
0.0379673804564938,0.0849580350962037,8.44406544624333e-06,0.000144448897286067,-6.12811468260084e-07,0.00773905643394493
0.396784285904729,0.314152704016179,0.000621831832379664,0.00150892228868554,8.94820285925888e-05,0.213185338225838
0.406229386617472,0.158279719090928,0.000187182615123522,0.00508037547738378,3.20646124224902e-05,0.478168745422784
0.189821917935375,0.232022756685437,0.000422433232524337,0.000518937765768011,3.32708471873002e-06,0.0512526506500702
0.860538481432821,0.345430345620477,0.000234116376743875,0.00243774234128989,3.15261143569249e-05,0.179685688142045
0.0106845818844179,0.0612932590489032,-1.32087978640321e-05,5.17366942931147e-05,9.38203681379809e-08,0.000841243741465568
0.190672923576916,0.150691792457017,5.21930533674417e-05,0.000150918468196724,3.12714132356284e-06,0.0356477358666567
0.578083428998152,0.195361056298166,0.000130394018113041,0.00110665267424632,3.34052049899571e-05,0.330391233930354
0.503813534543597,0.150359818284469,8.55590553897753e-05,0.00051536893799507,6.17847316387663e-05,0.459600137649299
0.0189650156663527,0.0651452114818044,1.46139995332385e-05,6.03032068716698e-05,3.08417597006703e-07,0.001516759681053
0.349110514081673,0.243388354043572,0.000154669660559854,0.000608813935765253,9.60423088249043e-06,0.0466730128692434
1.03902055511927,0.318401355449087,0.000145215543388886,0.00604925493815921,2.59685072048471e-05,0.342427689093679
0.211702360501216,0.237586828114189,0.000363731975969884,0.000468889038701185,3.69283742461766e-06,0.0537952945236944
-0.195318097301268,-0.0242404318967408,-2.48165995691566e-06,0.00654907430658603,9.08766825650028e-06,0.615267224814441
0.440156510497908,0.280777177873704,0.000402586454302352,0.000975765135345548,0.000100422524324196,0.193284750827406
0.412243667347653,0.323389444967532,0.000553226606434505,0.00150653018629638,1.95368914095615e-05,0.211207404191631
0.0160503514900814,0.107016278633915,-3.34793795836328e-05,0.000104117127616557,-2.92649932076538e-07,0.00364992776665108
0.226409201022343,0.20206061834371,0.000226467665556217,0.000178947682066904,1.75543939107535e-05,0.0489250428954187
0.190050263299077,0.0521910851044573,4.71117294347676e-05,0.001001413888308,3.99594302078534e-05,0.545094830637767
0.854662677271926,0.289197925264072,0.000213600278401387,0.00343245795274416,5.01756072820558e-05,0.323715954463235
0,0.10703880624734,-5.00365434763058e-05,7.14596318617081e-05,-1.39508543601595e-07,0.00368702327985508
0.440403571986928,0.152304259019829,0.000169450272386369,0.00448145289919268,3.66214897977779e-05,0.494576158438086
0.598642666043546,0.280606427131053,0.000236705250303656,0.00140596995948542,1.84668871854841e-05,0.210602788574705
0.701109244385325,0.2295016289331,0.000105324254389613,0.000921198434981714,4.86742510204638e-05,0.269012588173469
0.14830052928053,0.183975151876428,0.000211482981904685,0.000368000947170723,1.67204486362094e-06,0.0287797171218125
0.0213949896658087,0.0663208210920836,1.13453395875954e-05,8.33278049724955e-05,2.1179294428649e-07,0.00305405737671152
0.353285732364237,0.290122964694047,0.000483900417517478,0.000988750351422383,1.79608619637761e-05,0.19345376777844
-0.642539964549724,-0.120274456456182,-6.54450893482889e-05,0.000506118924541578,5.27442543827289e-05,0.610194881899465
0.362780365031152,0.348415522458796,0.000690170140408481,0.00241904867562708,1.47632181474828e-05,0.168630743406999
-0.597750137648087,-0.0965603380904466,-3.94617200823919e-05,0.00633270532829912,-3.07405073608278e-06,0.484366333414031
0.0181326225120649,0.0580976319686853,3.62037828261186e-06,4.78825550631781e-05,-3.53926610254872e-07,0.00124251349969026
0.00502870878257261,0.00612608852857341,2.69727868591869e-05,0.0016612519930895,5.60847346323923e-05,0.597270281623321
0.55634260402514,0.216698893850389,0.000292075317743245,0.00509829297819992,9.07287658167134e-05,0.504735086027718
0.00138662370455281,0.0856738074583717,-3.62657849755604e-05,8.16475300057338e-05,-6.13366302173079e-08,0.00131976318783009
0.493985040247007,0.236664887811825,0.000308685674776356,0.000598685355251399,6.74479266859854e-05,0.304050155100821
0.0437346293563554,0.0788894232515697,8.2630354939948e-05,1.56016310979488e-05,8.97710517004e-07,0.0138960172968336
0.936868158240479,0.352926786021044,0.000183640532925467,0.00466486465322875,1.74172760930338e-05,0.234515894148222
0.631932837040364,0.200915728604538,0.000137933584543982,0.00288344340464201,3.53019675979831e-05,0.425078975788884
0.164073504444751,0.0512559994717559,6.12969237277355e-05,0.00170500884837092,4.20477962156859e-05,0.580098556103998
0.461466211845064,0.400405439018158,0.000710656988816827,0.00260359240512888,1.72737985033467e-05,0.157814309734653
0.0465626911407143,0.0857558584915053,5.26503326612037e-05,0.000107579389839463,5.57810186911168e-07,0.00788576759570564
0.0358977451047964,0.0793507144890199,1.49095748434758e-05,0.000124568482511597,-1.61909555202076e-06,0.00489425759256066
-0.228187576050242,-0.0355925287453115,2.74981402729483e-06,0.00443710700715539,2.29886313449919e-05,0.576013255673593
0.0387822404136676,0.0797398318891404,9.59308473856934e-06,9.87008728703347e-05,7.59416418613426e-07,0.00769482440564061
0.103812799897496,0.125978993270416,0.000109603025377611,0.00010282129116256,1.16186629766048e-06,0.0223919220154982
0.0026833311124876,0.106917024696012,-5.1031181816177e-05,6.97186752764869e-06,-2.46374864945757e-06,0.00840331433887671
0.393120426311697,0.101614782743844,5.17563861571468e-05,0.000383966810722388,7.36063209022641e-05,0.542232050995406
0.208155532892321,0.198450866955119,0.000166024051954372,0.000405013578225528,2.11662104503042e-06,0.033807270309316
0.729534117095537,0.186974700748264,8.34801153539346e-05,0.0040120559413879,4.91878757847056e-05,0.417168104785981
0.0453473878384466,0.0981195514243787,-7.10062040858694e-06,0.000112374982333941,9.88517184741736e-07,0.0107909359202929
0.359313130754171,0.30717222670521,0.000490060953408467,0.00123881679516178,1.62136914999724e-05,0.150136129478082
-0.169936494649024,-0.0335383387904958,-1.5088508537947e-05,0.00222569870467506,4.13154052622707e-05,0.685105038479743
0,0.0987212700995817,-4.32812481060991e-05,0.000102521657828546,-1.64095029225978e-06,0.0035704757661338
0,0.0695653761049273,-3.27310388292447e-05,4.27161956594673e-05,5.47816514355337e-07,0.00149303791520393
0.00165318714250502,0.0841764602909167,-3.49841089405107e-05,9.68381406796427e-05,-2.73780609295143e-06,0.00348494751629372
