"f","e","d","tau_q","tau_s","v_s"
0.0498029114545437,0.0869238843199573,5.00621173050729e-05,9.69615974799794e-05,2.18811913025815e-07,0.0133882801113133
0.00244720998986635,0.0697203791194006,-2.95674748155509e-05,4.34344782357327e-05,-7.29572652319186e-07,0.000598656679877985
0.0558209867140525,0.0991935423211605,0.000105086469359869,0.000109942705731623,9.92693149870847e-07,0.0154018079738443
0.0417019269058346,0.0807247931107731,2.65852317918123e-05,9.38423307303617e-05,7.48786449486628e-07,0.00723869334688864
0.111759598017242,0.0350444562442648,5.04945447363407e-05,0.000665908867721389,5.95898259883245e-05,0.621468755813498
0.528133929299662,0.399756969960685,0.000720577413933205,0.0027108513053018,4.79470130249808e-05,0.209159043821101
-0.347180924499266,-0.0584801371054374,3.11567874651733e-05,0.00749278388531018,2.0355650567229e-05,0.60856695692298
0.395722342593577,0.206011430245645,0.000148131219660519,0.000507423040087273,1.66571884058241e-05,0.186240556709405
0.22547157726606,0.179687054219435,0.000154441113220087,0.00016274145523041,7.09919734086265e-06,0.07935228472613
-0.476045539418901,-0.0937930844596338,-3.32555779741867e-05,0.00243454244062803,6.34589376904015e-05,0.606632221587773
0.459123231915127,0.377513598358557,0.000704156719604995,0.00199452238849284,2.58208333872333e-05,0.228339981403083
0.331291604769624,0.268932883154177,0.000294046800854855,0.00054214536034395,9.27375343154092e-06,0.0576249152189289
0.630160414790353,0.252783255571925,0.000197574222681989,0.00209506673911455,2.89049663361582e-05,0.308211552880354
0.329761311950655,0.20601480418003,0.000190193138684561,0.000269770634399205,1.4974943090609e-05,0.132331335539797
0.0651126826809481,0.099518532356215,4.42139407592994e-05,0.00011747127080447,-9.95012405839911e-08,0.0143685933490971
0.0894349625343738,0.114695492053204,4.21637962608398e-05,0.00015078628821548,1.44216860670996e-06,0.0214059044518151
0.0255019104686719,0.0686403375131269,5.92220659817876e-05,9.71233093936784e-05,5.01661212554127e-08,0.00665675477560778
0.0490692998387467,0.0937105832664322,0.000120792141369546,0.000102725241010602,6.70717925621506e-07,0.0099964181392655
0.822262263789818,0.334222320361003,0.000216084547065002,0.0020104189899881,3.14175248306687e-05,0.158368636007703
0.372920166625091,0.0897872309740857,5.45245134716114e-05,0.00559244926551164,3.99216269056993e-05,0.630484382160204
0.017906521707351,0.0494593311011744,1.23165722056632e-05,1.60130638905406e-05,1.00136843258498e-07,0.00509948712777394
0.0070298928890488,0.0608378462419261,-1.74395003187524e-05,2.73485361337908e-05,-2.54708198986415e-07,-0.000918444579452416
1.04237963102549,0.318305632019853,0.000145495043304142,0.00525952102498417,7.93930832161683e-05,0.320108105998244
-0.334384093404848,-0.0600958200186368,1.94064362977785e-05,0.00291389420525282,2.95242247307006e-05,0.509171089071392
0.144595682851406,0.143021171964075,2.31187446946982e-05,0.000229378309993866,7.89122517304458e-07,0.0171648454735935
0.778512863572542,0.301507752257174,0.00015741420927493,0.00173307960044255,1.64236133021288e-05,0.176287935758244
0.640550975647374,0.211417673542737,0.000107453084834714,0.000457409903598551,5.61125106083551e-05,0.265204956457318
0.887216964203819,0.258879984252597,0.000119576911221087,0.00278096564820393,4.18892943958897e-05,0.307402793268432
0.59591128663224,0.16579690407093,7.7824917615684e-05,0.000710382356104868,9.34922585151871e-05,0.369280983860933
0.241991951414869,0.0600329227754514,7.25803820166179e-05,0.00861754810356684,2.53457973350881e-05,0.530440264387978
0.0147430110321521,0.0443120487442978,1.24892547088677e-05,8.11400153405263e-06,-4.94844720774072e-07,0.00241949053333126
0.00405490585496602,0.128053084869861,-5.33560326040783e-05,0.000167777363428729,6.35103497549372e-07,0.00802187094653873
0.595551492281887,0.221196916455468,0.00012815409082194,0.000303650105056256,5.55600425370825e-05,0.242696967375774
0.12124067903489,0.122892635021924,3.64295739579252e-05,0.000159920394385203,2.02786565310849e-06,0.0314161426552151
0,0.115315489910388,-5.71904358748827e-05,2.02185252664508e-05,-6.42031844334315e-07,0.009500706885846
0.178353862653796,0.171146420298998,0.00013773313663176,0.000203178109255088,2.57351168145076e-06,0.0316806965895713
0.00378562237060386,0.127737016185897,-5.48313128194203e-05,0.000153191840163562,5.78588149594217e-07,0.00812332164624746
0.0737696186338003,0.0355955180207903,6.81742640068132e-05,0.00700230134184722,4.11091819599538e-05,0.56109664828306
0.0124842884901313,0.0654623463255665,-9.86228876270138e-06,5.65249910362877e-05,-1.53595469671205e-07,0.000768127783437138
0.447391077888106,0.339695146300306,0.000474731300267334,0.00231477310332459,1.28488807089775e-05,0.1820420847009
0.127109681540279,0.141386840413312,6.31085304602629e-05,0.000180530003642237,8.23703605296456e-07,0.0173944196111074
0.336234577763455,0.23072182082972,0.000320713446252677,0.000281648973980832,2.7742003278981e-05,0.177104668670375
0,0.152223161933494,-7.12934311533752e-05,0.000156851452459258,-2.65229505026006e-06,0.00788487534646804
0.147264202478525,0.162808465890169,0.000224840958533285,0.000202882805790871,3.68719346709429e-06,0.0512999739065023
0.51914902836455,0.20705269061827,0.000222153881940504,0.00191521197311588,3.70285103955457e-05,0.402631768210204
0.329745043779456,0.295436649163927,0.000408052995489918,0.000715250985414036,7.45616651782105e-06,0.0639318990203443
0.134065544758056,0.138291410960564,2.37991064932935e-05,0.00020232821766942,9.27075777226482e-07,0.015889304683407
0.539420511858036,0.306038616831975,0.000517470373221864,0.00191498264861998,6.36251365461166e-05,0.301417031381345
0.548449574023379,0.235006503270148,0.000205836837400786,0.00197622131355186,2.96722030269789e-05,0.339109259244632
0.206801312823094,0.182943293943453,6.98416261280774e-05,0.000462353710866814,1.9084581137007e-06,0.0311227443865259
0.560897402570106,0.382709545463261,0.000512835257079724,0.00328375969269173,1.27181151716945e-05,0.187958190522632
0.839306481734982,0.246957032731345,0.000113201304829522,0.00387118040792885,3.12579592754607e-05,0.372591995833188
0.370013601566541,0.188336514196333,0.000101821869024017,0.000472060279748684,9.04762098544672e-06,0.108448864350203
0.611807397503832,0.185125991383359,9.71155371921783e-05,0.00177096263048832,4.57402987692838e-05,0.415148870007031
0.540721688247,0.234260643039174,0.000103410333621852,0.00111146755290077,1.07361033948361e-05,0.137407472037876
0.0180989649908551,0.101722163514246,-2.89616112023485e-05,0.000129026091396725,-1.29004237843392e-06,0.00567682789753732
0.289045128633501,0.182169939328421,9.07350223460193e-05,0.000372914667395019,8.77426964389376e-06,0.0669689814818707
0.00354066442781934,0.0513794115780251,-2.13560305931612e-05,1.30787127158363e-05,-7.99115357193021e-07,-0.000448403906502232
0.0442423247975275,0.0865678857577849,1.67044676491562e-05,0.000157963880069589,-1.76769598952647e-06,0.0095349953873342
0.0835164159934512,0.137158678931189,0.000177489904362455,0.000210884436894504,5.38115940677997e-07,0.0166915359276329
0.734218294974313,0.252173029812791,0.000234361881947325,0.00716490785739915,3.92490475523992e-05,0.488301247290863
0.105379545741449,0.113569815353923,1.62253569298396e-05,7.88497679837145e-05,1.78355955005454e-06,0.0170139850320183
0.457962386828309,0.265536239056421,0.000202039805188608,0.00095220231698272,2.50494323895152e-05,0.0879701237592658
0.0886091426775471,0.116491010696299,5.69171446439874e-05,0.000121563378409567,-4.38288710865481e-07,0.0131952178833706
-0.606106764760363,-0.0967484532067587,2.193190946152e-05,0.0069407952479792,-5.69264704800541e-06,0.453871852024786
0,0.0967424196816785,-4.73970348648213e-05,5.72083650285935e-06,5.25661875121799e-07,0.00774639685564382
0.440542914628854,0.324360545950843,0.000384900277970668,0.00113245186242861,2.01084332511744e-05,0.0883491783246983
0.770052234152563,0.268369974893306,0.000148733004631536,0.00191974234919011,2.30001775950587e-05,0.252186912780028
0,0.109421172180686,-4.90850588709854e-05,9.96166006813627e-05,6.51415726893892e-07,0.00368781560902045
0.0465613501023231,0.0961625396271907,-6.23100872440166e-06,0.000113175865503237,-5.66645341740842e-08,0.00770112862204743
0.0243460191972465,0.0624961083213519,1.74334118556858e-05,7.45959801855759e-05,2.96093427544382e-07,0.00648653242091391
0.34619147140719,0.222455494267297,0.000291416782429785,0.000442684190886033,2.36866161399305e-05,0.230045340220474
0.0690442655174675,0.105425113724586,2.72172043612796e-05,0.000202284141815343,5.28381643976284e-07,0.0144034843280846
0.352495140915755,0.271313266440731,0.000399811422035088,0.000511940093485204,5.70412260482375e-05,0.12214043297194
0.562375652093019,0.234415176282461,0.000267345677322403,0.000376981604658116,0.000108933233541045,0.266956294420483
-0.293608824300401,-0.051201648787783,4.13212258030534e-05,0.00737936114585709,0.000152544921555942,0.559368269939046
0.0154123974672289,0.0666363409247331,-5.11629373750114e-06,6.36163185613845e-05,-1.49884049611158e-06,0.00102361193611373
0.786098833726755,0.195029429903138,0.000111755895164656,0.00934253089957623,5.15751551208406e-05,0.486700127498308
0.251716588426719,0.229438673736456,0.000241857170780808,0.000413708765652635,3.98580612945934e-06,0.0518019645586635
0.52263718135351,0.241351845532627,0.000284450525018107,0.00123193975654076,3.25788578048612e-05,0.303808742285119
-0.586551456832405,-0.0996116351061534,9.93496713395376e-07,0.00240321713320107,1.55642580762889e-05,0.560602773712296
0,0.0916232529683228,-4.42947250274573e-05,1.22125960136795e-05,-1.5482312653622e-06,0.00521337454576432
0.0110909490465035,0.0453983298159987,-3.68680673264922e-06,1.78934169066661e-05,-4.36175956480681e-07,-0.000270609090633355
0.439072206025046,0.118351583493884,3.0958398065042e-05,0.000213472017837635,4.36919954368493e-05,0.511441766605795
0.0303755328625318,0.0720216775486564,-2.18341852518504e-07,3.39230548409313e-05,-4.04087180398726e-07,0.00687626733184105
0.261701166256513,0.273164518926347,0.000581466383935279,0.0010588388578487,1.86880431969763e-05,0.171913120062668
0.024632508251908,0.0708345549256058,2.67802164551339e-05,9.10167179707536e-05,-8.84807505012235e-08,0.00275641287615703
0.282372629572479,0.269526577478973,0.000357501491875626,0.000739799713543376,4.2164122195307e-06,0.0545108254916159
0.0773346696572735,0.100035190739035,5.59467129725302e-05,3.50862989451318e-05,8.28172252970424e-08,0.0198600547149881
0.0358151094287283,0.0827599877953183,1.89801491969531e-05,0.000121958475063368,-3.11568729150673e-06,0.0056511695332112
0.253032828543435,0.215714608598864,0.00019608630971466,0.00039472999471711,3.88568191498774e-06,0.0505653515434463
0.528063867395815,0.153296642978652,0.000110304073486012,0.000535275934680815,0.000100981006470025,0.383900392134362
0.524935778222099,0.237478341353011,0.000215520911894762,0.0010047409729475,3.23707198558496e-05,0.256974711084969
0.497546011098824,0.381369774849824,0.000647100932525515,0.00390101663665421,2.23734628039052e-05,0.268030195117522
0.249791491900354,0.220924427640898,0.000403838145783955,0.000230468580724692,2.16001894141661e-05,0.183165355806419
0.0835932791759259,0.121192217436513,5.38154460637001e-05,0.000188014096352783,-9.02686675378083e-07,0.012808274443058
0.417770559292215,0.268489375318304,0.000168967477774693,0.000902736552165789,4.17698667307132e-06,0.0600788015726869
0.0401330290055704,0.103964686914193,-5.88283834301281e-06,0.000177285900243666,1.35794570028591e-07,0.00753478316615472
0.0350322193427448,0.111012237732988,-2.097752352623e-05,0.000138947726338792,-1.87389520561073e-06,0.00728126299838709
0.0322020867704006,0.0810810969842757,-1.35971453134397e-05,4.68471293497682e-05,2.44597814217025e-07,0.00930525138225385
0.495389388773479,0.273395040084186,0.000348482276025931,0.00101685766155218,3.29473973093184e-05,0.243441984666919
0.91640987173876,0.266946304091141,0.000121438697184442,0.0031274083639844,4.36526576014101e-05,0.311471753877713
0.715181635892433,0.214152146129109,0.000134895446549057,0.0028222976653773,7.73049832455281e-05,0.403022111893423
0.63328264903953,0.30623240070991,0.00043366452841773,0.00475319028574982,5.19452877916735e-05,0.409386686685182
0.0132607447226657,0.0454611182271781,1.75127848717762e-06,9.07167991508194e-06,-1.77992481858655e-07,0.0021922941235462
0.213365653781869,0.224875895800795,0.000223795637243517,0.000511607105879466,1.4310749807942e-06,0.0298419285625544
0.02168640189345,0.0555908375181109,9.11696337404793e-06,3.24263314607956e-05,5.21005460978798e-08,0.00422427352423146
0.270754122750807,0.258276826404852,0.000347648060155008,0.000848602775340237,4.15108489235192e-06,0.0663049085864622
0.338707585229134,0.276456135907063,0.000582906876739694,0.0011734378706662,6.23085048813553e-05,0.264837241709856
0.0109503259789938,0.00653317955634211,3.04373932409692e-05,0.000818675143539288,8.927679720832e-05,0.533286395669711
-0.00714871117836729,0.00173853153221557,3.54722483106695e-05,0.00189962632922949,7.72784512799553e-05,0.557735770617881
0.0161633163497543,0.0505061878668545,6.11011907691178e-06,3.00576389171305e-05,2.58746218886622e-07,0.00397579265720822
0.0192495062085479,0.0667528033200775,-7.47463360992137e-07,9.80126297570496e-05,-2.91255491957556e-07,0.00337441704261384
0.571782292227284,0.2923446708476,0.000216788516328785,0.00105038224148925,1.47569939596512e-05,0.131053864447725
0.533483005089799,0.147810479779214,5.73464307744086e-05,0.000873797114018717,4.80813552845153e-05,0.417634782223316
0.632109181534921,0.180659893699253,6.65427363955088e-05,0.0016037416949792,3.27297811064901e-05,0.369511905809114
0.938729017713953,0.281219547796725,0.000130783819637404,0.00390567456149364,3.09798238441169e-05,0.328656608894523
0,0.122698928859601,-5.46334288879717e-05,0.000110124433380423,-1.85251813882804e-07,0.00368754323430503
0,0.107255132609618,-5.22517711599703e-05,1.98208433790352e-05,9.99026555892489e-07,0.00857098651128356
0.646852737577193,0.253802640149212,0.000320155040550088,0.00382519435169664,0.000125496328325089,0.433512994298412
0.46364968324037,0.226273422340468,0.000131392159365158,0.000486551370615443,2.85510787225122e-05,0.116059768437594
0.215952790421533,0.0522903107073472,3.64834568877852e-05,0.00182572287444601,4.53023379905442e-05,0.494025146981529
0.0918625315687143,0.120739335930308,8.58149963724495e-05,0.000171097929473037,6.54044735016117e-07,0.0208164877883163
0.639290509622461,0.189019866525102,0.000135307151187661,0.00142394851463774,0.000143751514714798,0.388418160885088
0.330272411779823,0.211600497171191,0.000202666055034193,0.000395661360812456,1.28381190396444e-05,0.14015944957203
-0.162647115104816,-0.029310026806113,3.92076625105727e-06,0.0020943613509857,2.84590485890013e-05,0.721738662754138
0.0364884000740929,0.0856121729515421,0.000104776652751595,0.000113809168437133,1.52275692050726e-07,0.00751081197354038
0.124278762374922,0.187434419125537,0.000379936208211741,0.00043381869524695,1.483998895941e-06,0.0297604485436022
0.661498724406924,0.29775304849755,0.000149660586769551,0.00148565648670245,3.03177896677372e-05,0.0845816102474616
0.0034901286300577,0.115006720873861,-5.16969403755206e-05,6.84424421890389e-05,-4.42162972919077e-07,0.00727422233404076
0.432296169848637,0.133203138218593,0.00018137754217846,0.000549624377749241,0.000217658463614275,0.407676744497703
0.0304996231561106,0.0906231645758253,-1.19165052420085e-05,9.02508702680481e-05,5.16007375699979e-07,0.00597109288033455
0.606474326919559,0.225286656115662,0.000201087112026223,0.00135324044032238,4.73478313485035e-05,0.327036201382995
0.316376428122398,0.261066096655961,0.000424194339657491,0.000763903305681164,2.6058485786838e-05,0.171597478042099
0.341255140285142,0.166675219084752,9.22948704695867e-05,1.76480417578982e-05,1.38622255336624e-05,0.136829970287875
0,0.113250309190174,-5.11974786337509e-05,9.48597232497861e-05,-8.99519903042237e-07,0.00482941057590519
0.0732850894311336,0.0922078025530522,1.8911121556212e-05,1.49106600080888e-05,4.19617535179283e-07,0.0160553637017594
0.482545958399585,0.149184754346279,0.000159754258381624,0.00282788962084733,0.000101645783037131,0.586781296019565
0.378596538039903,0.209641970560383,0.000194287264992075,0.000255099164011604,2.09076476957724e-05,0.183127898059571
0.85546602952945,0.336621715882558,0.000265319960585343,0.00307295295554862,2.13960715804265e-05,0.239367001812701
0.439376581598602,0.27011933259942,0.000161984490253655,0.00111292924081432,4.58350274386338e-06,0.0700486835053648
0.178730409780556,0.164372215924945,0.000159788064989928,2.83636447658504e-05,1.43726577861771e-05,0.0476628651436191
0.0141171153636129,0.0422008481593163,1.86782462498891e-06,1.17870475283462e-05,-1.71804126475176e-06,0.00212934632843512
0.0363450903766706,0.0761306355920273,3.55191717281985e-06,9.17199015138842e-05,6.6233241111679e-07,0.00640563787298416
0.0370333562653008,0.0783915881420719,0.000120054755661491,7.02571175830943e-05,-5.09607217518984e-07,0.00844832796445268
0.109811939415144,0.155878899625091,0.000240640704824869,0.00018349044505802,3.18904666563779e-06,0.0203726258042068
0.0129322301738142,0.0450160520208321,6.59240725452466e-06,1.12141248666602e-05,-1.07752973207174e-07,0.000548322868474109
0,0.0717558179919246,-3.37198580144344e-05,3.65523325888014e-05,-7.08124114927762e-07,0.000522946870880019
0.120949542697671,0.128326999094641,2.11204878967201e-05,0.000227531025763545,9.68373437030291e-07,0.0256567578239101
0.566552667430693,0.218278650824783,0.000239911194385056,0.00375147609797399,3.63650322342675e-05,0.459510850182976
-0.544374942774595,-0.101071959188646,3.16112563086503e-05,0.0065104770304177,0.000118746376829015,0.596654764356667
0.12432414818114,0.149418927309729,8.66984950434324e-05,0.000196488603163256,5.94002208554051e-07,0.0170087281259979
0,0.110250536536094,-5.17035680897706e-05,5.94822603862857e-05,1.03138358961048e-06,0.00704738304599521
0.298352773700242,0.0774536717251685,4.4382039310239e-05,0.000503726695269791,5.24236838644137e-05,0.536884642753264
0.213402701638513,0.162387420262741,0.000133990815893025,5.94672882357824e-05,8.57898030364566e-06,0.0895168457686653
0.0669017731120569,0.107513992210176,0.000119104038051928,0.000105838798041807,1.2987774744135e-06,0.0251138058443537
0.0591571246350587,0.0955780177728388,-2.4213415397907e-06,0.000100505714860458,7.92740872919469e-07,0.0179518981189956
0.207763845210088,0.201909034042963,0.00026928635129299,0.000141248964903547,9.66420804461413e-06,0.0615953114307644
0.192347680312047,0.187307340917837,0.000282215837050979,0.000315889568467131,9.87876308500792e-06,0.142571759922988
0.0901333736410016,0.117680393923119,7.5689943196365e-06,0.000159770403254578,1.22188828495625e-06,0.0126394790949623
0.424749496942793,0.227414104334375,9.58323334902468e-05,0.000521112676812894,5.77842662588781e-06,0.0670604142691524
0.525579780237692,0.126359547190213,8.38475655511611e-05,0.00585504493294118,4.59227925116178e-05,0.459693312946535
0.498346071672237,0.216272898502424,0.000221661076461577,0.000766029160728688,3.69257575892855e-05,0.301360055105787
0.260027699949003,0.195307793348236,9.56864904700573e-05,0.000464300455219811,2.15923709460712e-06,0.0355862106373142
0.782050061575994,0.221752516466203,8.54237585366992e-05,0.00255776284276216,4.81547894633417e-05,0.352980111121305
0.675195758692606,0.30944860962497,0.000275794258838704,0.00139869189244758,5.77795541968588e-05,0.163897703212647
0.538706087556181,0.181607798339756,0.000179225719807537,0.00566192197880719,3.61604757930442e-05,0.52457351248796
0,0.167528968563674,-7.63979349567689e-05,0.000252166938120975,6.55370202529597e-07,0.0113089089920237
0.278596147668036,0.262263273804359,0.000440268125134846,0.00112514780031167,1.14561229943105e-05,0.145300335436086
0.545175555744401,0.292514251863586,0.000259469133778606,0.00252442779375572,1.38252821686298e-05,0.194361015460545
0.51668377924839,0.352649015730389,0.000401741460386306,0.00130606354301364,2.84809058272422e-05,0.103130722496552
0.760389639094355,0.302104815223805,0.000184260165207413,0.00134349398271327,2.94909524568767e-05,0.150581716323135
0.471836448898454,0.159963942176587,0.000174911088457243,0.00305689892442847,7.89412164833212e-05,0.56711584194379
0.0237184123445929,0.00972046887938001,1.78885487376697e-05,0.00111534094657002,3.65514037080706e-05,0.643651931483714
0.0104823977261417,0.115594089274787,-4.28422716319131e-05,0.000131799444372532,-2.4938635877774e-06,0.00616139879953568
0.552444919627794,0.137668804206813,8.70691082660558e-05,0.00856283463964932,4.29263474057878e-05,0.548727357896989
0.590613728417027,0.417058493515618,0.000697210446841608,0.00406997554700672,7.36495409105526e-05,0.217934160011714
0.0271198367058751,0.0789251331372513,3.41011821929888e-06,0.000103301573643006,-1.01022384898485e-07,0.00412778255932125
0.0364512546762294,0.0725084322270964,7.97847207354629e-05,2.08578075443506e-05,-1.07326786351236e-07,0.00939153125784669
0,0.0664327652484915,-3.27434358967434e-05,2.58348897826942e-05,-1.69576200298371e-06,-0.00031939599118657
0.442148102340387,0.156141199184968,0.000179768453443308,0.00302402553787632,4.43412129221545e-05,0.559096132441282
0.249993739063786,0.185942566997172,5.74651120296994e-05,0.000492089543710096,5.31630711676629e-06,0.0358475900871378
0.569444031689737,0.170145543133986,0.00016992144547311,0.00559244042337827,7.19500072742834e-05,0.491675037985735
0.0122693850617753,0.0425546487161367,2.02534972904925e-06,4.90441021121839e-06,-1.71788000485743e-06,0.00127831523117221
0.0699885406276604,0.0361105254993081,6.30952894646623e-05,0.00519967719667942,3.58022069617875e-05,0.476674905001371
0.12006969827825,0.147273604500311,0.00011802688539922,0.00017122601748942,1.58229290775656e-06,0.0212598919983331
0.197781650362993,0.1688319420222,0.000155989464825632,0.000120261308846304,5.82729517398324e-06,0.06595536818991
0.0125983014003393,0.102877768041369,-4.14751816986932e-05,2.80033139530484e-05,6.63983590310109e-07,0.00853737562260271
0.0539135241930524,0.0965380559142069,-5.16312199305663e-06,0.000126215767994199,8.828203445761e-07,0.0101367481054027
0.02242766894109,0.0593840646934954,3.10273438664859e-05,6.23053989345819e-05,3.70554975580495e-07,0.00432336944090459
0,0.108884317681302,-5.33542987529205e-05,3.61523033727052e-05,1.31579122593168e-06,0.0120175828522075
-0.58570183723553,-0.101215447187981,8.21104105282853e-06,0.00407837059356929,2.09845493752387e-05,0.619296011377198
0.377664816117989,0.181922793592026,7.95743321970067e-05,0.00016818307064258,1.17096471404231e-05,0.108734505080304
0.0893298945899693,0.0322562863686163,6.37219535820394e-05,0.00751192790501275,3.27328272809138e-05,0.602771389524684
0.462884733026025,0.316646736775585,0.000464794342344894,0.000826985892453631,7.6347211053385e-05,0.154590354558445
0.0588701192156684,0.117258408600209,0.000180710464054425,0.000215125821915425,2.57083937463057e-07,0.0125390956896547
0.420612787522997,0.173374077260332,0.000179043573604668,0.000608797504464488,3.4999808328166e-05,0.388918075583107
-0.473856640579003,-0.0803944855555405,-3.60615505684115e-06,0.00254059885824299,4.94235208298412e-06,0.5590440098539
0,0.102239822785312,-4.88541683262238e-05,4.29187955011298e-05,5.39590733188284e-07,0.0055247824842168
0,0.140250366949527,-6.36391057264855e-05,0.000150633299482688,-7.5665085311294e-07,0.00624362339473903
0.4090538923477,0.266601668659656,0.00030203932908082,0.000855741652131445,1.60134550059268e-05,0.176204403688082
0.508292343590249,0.374627410542587,0.000515695481200553,0.00227481657317707,1.95546774599712e-05,0.13999655579952
0.0220763661764829,0.0604242878273177,3.5406989404162e-05,6.44494140587236e-05,-7.08942626802325e-08,0.00538593243962716
0.0505960381298797,0.0929734118351306,0.000139905864037787,7.32149420446046e-05,1.58237034592496e-07,0.0154393394389718
0.0178873597020379,0.0546308221170971,1.35225957405811e-05,3.97130106572371e-05,2.07970862746467e-07,0.00350196427337317
-0.345328631125081,-0.0639639230807512,4.08666735342463e-05,0.00403225866976675,5.79761792721306e-05,0.411065727447199
-0.428074463253339,-0.0725387195137268,8.22960207855942e-06,0.00475117940222666,2.67637855637799e-05,0.436256694726256
0.474960055324652,0.268611139028594,0.000216800575571278,0.000842293742678939,1.29867873395325e-05,0.118702497849631
0.270268291708812,0.214546557218957,0.000143124870040313,0.000318225128783676,2.71885014512553e-06,0.0326108403174562
-0.00340142436429314,4.63906691083802e-05,1.33295155855564e-05,0.00041234885346979,6.39558465887898e-05,0.640166122567518
0.169428435295498,0.13744980084986,5.00296061684353e-05,0.000138046621751031,2.68804242744516e-06,0.0303439040496087
0.109158908230552,0.140128686505964,7.46803504695598e-05,0.000186083989484826,5.35331362554451e-07,0.0127184651672061
0.352481560001585,0.32951918061277,0.000623980096803175,0.00121964124512531,1.93147020606894e-05,0.130540693782224
0.212763550128964,0.156506796493927,6.45280720872609e-05,0.000285001673051539,4.10195405406693e-06,0.0530243944934571
0.402895039985434,0.124659405086437,9.07108600865263e-05,0.000955299395132174,3.90518786739594e-05,0.469629827148448
0.209335682203765,0.264921883098557,0.000627238935399001,0.00089464458062861,1.99932487233067e-05,0.0589497262207784
0.106398377315969,0.130657878304081,3.71928913037078e-05,0.000220902264731488,-3.18592513471298e-07,0.0127097391843088
0.154647270745356,0.169406401048619,0.000234683636316481,0.000121459429813806,5.73524297478979e-06,0.034212841441463
0.078570835493461,0.126790544796708,0.000107763966631188,0.000193703085315165,8.40461311629592e-07,0.0112437696208235
0.133571592323615,0.157313240294978,0.000211246786397105,0.000228418062239551,3.3960868838206e-06,0.0544281627059391
0.307219328002667,0.16919188187609,7.90699248874726e-05,0.000147378775848015,8.38685981746548e-06,0.0799702807803176
0.412944415094989,0.124909183062648,0.000126619966883057,0.00501561265529538,5.80909419159592e-05,0.637485649317324
8.87832029992343e-05,0.0691552486149079,-3.35198116857406e-05,3.20583401091238e-05,3.50673795545558e-07,-0.000196335170301812
0.292994539432224,0.226846480608276,0.0002761610999993,0.000511529342686756,1.47082782059995e-05,0.155025756643109
0.31112921790125,0.260160855552079,0.000324118819061563,0.000538262910426886,7.30386320844279e-06,0.0790528057953002
0.833424243242571,0.295540780892573,0.000135303176272027,0.00162428745055199,2.50399480308819e-05,0.206281356472979
0.520617270559162,0.352958260843634,0.000404345870089886,0.00187976434415723,1.67180329296858e-05,0.116722909874298
0.345566613686017,0.209084317797701,0.000212855743808734,0.000584718781322453,1.67989988580893e-05,0.193442596785957
-0.57831980669334,-0.111479419579402,-4.94516389705673e-05,0.000694005773475412,4.6633388541373e-05,0.624286878216042
0.039788113354023,0.0884207934470906,-2.97434806920778e-06,9.75179619582697e-05,6.39814590176334e-07,0.0051460447022804
0.0481293592690562,0.113497578062348,-4.47564842297266e-06,0.000243064600190085,6.63427646130547e-08,0.00983758111798731
0.627377596258958,0.250362902763587,0.000131331289643201,0.000681993033466491,5.24663019956586e-05,0.153478896652779
0.327472606799793,0.0945827694441199,9.17204648671815e-05,0.000309480076482434,9.56694903889302e-05,0.495017281504002
0.319465816977814,0.307863322176073,0.000574807301760665,0.000908500449461674,2.79829058526674e-05,0.100978404912797
0.0280984876438044,0.0727042145053901,3.99197605101344e-05,0.000125784367047493,-1.31987643032853e-06,0.00469273657043735
0.252393502340966,0.194522020815738,0.000200318259108441,8.90643590613176e-05,1.42172496003621e-05,0.0859033492304108
0.149779369219719,0.144709094783265,5.38778475762241e-05,0.000322282692592379,2.06511238658253e-06,0.0305614400500942
0.0232537399303649,0.0529541907660464,1.77020388810516e-05,6.14034220287302e-06,-1.17704637699312e-06,0.0098447376192458
0.267351966032126,0.147697688311368,7.44453622502179e-05,0.000125563718151516,8.28411533787798e-06,0.0985007512381456
0.641025425127117,0.214230390286028,8.2617254618755e-05,0.000846383090586804,2.86479556734147e-05,0.256819533087447
-0.193563233880075,-0.0324880039708237,2.86772416903045e-05,0.00474197899195187,2.24628118875895e-05,0.564022998579341
0.00113194709145668,0.0635238913831961,-2.92385138301393e-05,2.44488080571255e-05,-3.36728991912846e-06,-4.03669690329962e-05
0.285965146252998,0.191062683503214,0.000104489911953265,0.000249323133564093,6.14319928240049e-06,0.0425691345203416
0.726398285581881,0.284935797329009,0.000158295072910866,0.002668572632676,2.03246239276392e-05,0.228887853891287
0.0345653886575905,0.0667131187683736,1.32907069467171e-05,3.51372106009746e-05,9.66118990332179e-07,0.00937336060420531
0.745636803501579,0.225987105670017,0.000147810863855168,0.00318886041378161,8.42972128184177e-05,0.414870168870847
-0.243110694790553,-0.0382790466192918,3.99808912931052e-05,0.00715759818865593,1.24193105101352e-05,0.56113639315711
0.679750186527849,0.312395570687525,0.000338161518444799,0.00116960917140385,8.50779149909926e-05,0.202219484447607
0.0227148858579664,0.0621484808388135,2.80376214288342e-05,6.54431429673949e-05,-8.35080060629412e-07,0.00320076335856167
