"f","e","d","tau_q","tau_s","v_s"
0.2356816228514,0.519285192897226,0.000210678864179957,0.00210877597920672,1.06210290558933e-05,0.121906113371144
0.589185924097688,0.317275245132387,0.000212105629552366,0.000655990706191357,0.000138106120285276,0.546098503540155
0.370175181122917,0.479031470298606,0.000247595197659425,0.00151706437886211,3.27285981638574e-05,0.30543826805895
0.0949392093697011,0.294735023793689,6.45609534039755e-05,9.42616778270861e-05,-1.35706570976104e-05,0.056092173116527
0.384262223542399,0.526330238149946,0.000450051630849941,0.001473836259366,3.50711709661848e-05,0.297270187771458
0.223232700071624,0.485403120650424,0.000179058219666808,0.00172471265838284,9.35664573567e-06,0.114058382756416
0.0483587099239762,0.0863082156958601,0.000178538913798697,0.0103306511597813,8.70069855023452e-05,0.841292106540005
0.197177680822031,0.525924401384124,0.000312628520508512,0.00131049219093816,2.01937633275098e-06,0.0987460846213314
0.510191286149158,0.549133669653936,0.000756414551256672,0.00585357310234729,5.37900665657971e-05,0.557173373245723
0.463234959215606,0.602596980395449,0.000436222256379978,0.00170144571445607,2.60015156619248e-05,0.225135022511711
0.385213031948766,0.360972171016269,0.000519034332617874,0.000743962082405603,9.89584042525298e-05,0.538316964963097
0.169402120751752,0.412966172586889,0.000148483239660944,0.000964407886870687,-1.5672687037097e-05,0.0636594295895551
0.270872767733518,0.439721845612986,0.000567076122525654,0.00128882675958472,4.16994566640496e-05,0.411598078647441
0.4121415403741,0.2682967556852,0.000331059014463549,0.00336189536522601,7.95253290970767e-05,0.753421213034362
0.512402811442812,0.659847897002211,0.000878504071011505,0.00342159743391084,5.30799652862623e-05,0.344915885038725
0.544687274319137,0.615047398806863,0.000318545067125789,0.00173146554234905,1.91326771086552e-05,0.182587831481884
0.427413540928424,0.371580721943061,0.00066852791144699,0.00374469268287461,0.000141611914967494,0.630865087675704
0.495909562344406,0.329600402700096,0.000319135234088664,0.00389552341173173,7.81440631621593e-05,0.729866284191183
0.542517335868294,0.634768593578076,0.000361985381325507,0.00372927685552999,2.70857974928763e-05,0.276697892049445
0.615736598425649,0.607800073880901,0.000802738512110971,0.00767433653124071,5.10075946741071e-05,0.539670250424156
0.714674197356812,0.329746846668236,0.000204010597289405,0.00645600704633964,6.41515711364635e-05,0.643891507620458
0.474507051912055,0.393798474002884,0.000215255637425723,0.00162298314468235,4.62584073808357e-05,0.409604871566262
0.514248485557679,0.236124796305995,0.00016863990012717,0.00304304492711422,9.55890644384525e-05,0.723048001317355
0.618045132900532,0.439368472728254,0.000208508893310458,0.00316026401868881,4.45591727390089e-05,0.426746355939114
0.274088641744599,0.52170982827037,0.000233977758420716,0.00158829654188641,-5.64228858061099e-06,0.109225838761061
0.529774204326712,0.48450098134278,0.0002746518948576,0.0020555485567378,5.96553892375964e-05,0.363462547523319
0.127249793129257,0.410992426913436,0.000217890478342406,0.000511568882486761,-5.6072821384227e-06,0.0927981632079486
0.447789615325015,0.670677332519999,0.000554104286223088,0.00278867180137972,2.36575728443851e-05,0.205713304201002
0.3587218337429,0.683558654484078,0.00100949903040804,0.0025375062051253,3.22755691606724e-05,0.291413206096288
0.547792115985559,0.331267202732303,0.000374313910950351,0.0114772996819306,7.59327174723374e-05,0.816438107988474
0.486117724450616,0.531971514519186,0.000291935720655471,0.000718042324002842,7.65301760853994e-05,0.187690060490453
0.674964174052233,0.576888207379715,0.000450375219307533,0.00372584647256822,0.000105586429183481,0.366562869979394
0.427143485633133,0.59960153207668,0.000511897017435086,0.00140946771712445,3.61155128013825e-05,0.221325597143372
-0.24934574593243,-0.0201774984594823,7.55315851078297e-05,0.011495810192515,3.62287835830219e-05,0.759151006990639
0.0767092904644853,0.291343960221597,6.17641328512514e-05,3.0734684638196e-05,4.44870140710816e-06,0.0625344353943434
0.623395785155571,0.660170577775165,0.000766080092321889,0.00422830689503713,8.59931648083165e-05,0.363177846237329
0.706099572758491,0.387143126720866,0.000256891512804989,0.00370753732471982,5.85582814163755e-05,0.523179111773153
0.107819407165117,0.381719556165031,0.000122654872281489,0.0005870596072682,7.84120962578687e-06,0.0489946246613065
0.38915252792538,0.588620777921732,0.00030050694502002,0.0011895832890016,9.44520073233599e-06,0.142115956009954
0.271327322793713,0.590141247291715,0.000518335745715314,0.00158104868877517,1.96910865384439e-05,0.218204798627642
0.359738333706901,0.326963019758684,0.000437713195498065,0.00104160331152543,8.08672886960316e-05,0.628888796692679
0.42224267565376,0.623487898435731,0.000439364206571831,0.00336945585714098,2.2584204783321e-05,0.256031310912375
0.469434573703184,0.484741602668554,0.000723866403907152,0.00169560571930201,0.000193798013054421,0.450229413821309
0.492424286609437,0.294145880030355,0.000391471709305781,0.000760681359162098,0.000228147531970067,0.571306140051392
-0.179603926836856,-0.00553985194420925,0.000149751805230901,0.0110942435554346,0.000302200939134727,0.838792378278671
0.23847053306489,0.553506907266429,0.000368745300933214,0.00115518870658179,-6.4662589169891e-06,0.0885245395644584
0.704361949523676,0.256931849580944,0.00019002846215819,0.0140612576977072,0.000103653382131402,0.738139247987977
0.428160012273631,0.57869112865467,0.000585924501889477,0.00235385691887312,4.12530026791719e-05,0.348536818590946
0.433087025388902,0.31791531822678,0.000406918542958087,0.00234313227547768,7.86309367591374e-05,0.63338354423051
-0.337020152886581,-0.0610032798985585,2.80663704954515e-05,0.00343190498237626,8.067342599237e-05,0.821878193104345
0.0747216581837767,0.284464650404705,7.2114245363566e-05,5.11500683072392e-05,-1.84913453987158e-05,0.0396567438062342
0.157096965414351,0.4616092425268,0.0002935078579963,0.000870256279726326,-2.28071728178599e-07,0.112694827519816
0.373300413903189,0.143821770436455,6.51618260888728e-05,0.000349141255584751,8.63549957901476e-05,0.827894040922955
0.281226916381653,0.503362884972263,0.000288925241805359,0.000395572749154763,1.26627269785648e-05,0.161361373857798
0.326071717803242,0.466486821638813,0.000940691155136988,0.00323240837267079,8.75298732139037e-05,0.621066409879088
0.327942378540404,0.758944441025883,0.000815796863018534,0.00222309196445459,9.16730358260885e-06,0.155172403099231
0.485121890368892,0.671616348047278,0.00084934052800456,0.00420666593617121,4.47510262197315e-05,0.36297331405469
0.348656018451914,0.496831473463677,0.000451175536263038,0.000522693444075993,6.63251561983289e-05,0.302223853398075
0.431588144273645,0.728134641853293,0.00065543682793831,0.00165963208253462,3.34417551984492e-05,0.149291531752858
0.428679005566345,0.541442460826224,0.000483151299250471,0.00220383324285324,3.62490215609813e-05,0.34029040035566
0.432430134798878,0.176200966000619,0.000182748735495979,0.000881515051418905,0.00018921301996804,0.64534471049526
0.513941365618645,0.352949789841999,0.000344137372224428,0.00222306812638022,9.61556605208789e-05,0.625963364711871
0.484442491939126,0.532098437813508,0.00088139515940399,0.00810080466188632,7.38211551585185e-05,0.670095155024615
0.291807915124022,0.347592730628265,0.000624931070388774,0.000633718220748389,8.74401594157364e-05,0.593085264476572
0.465388184591084,0.683969936603767,0.000587820814837275,0.00240583058234067,2.95684146601925e-05,0.223558859607567
0.67985705382065,0.650862875049644,0.000433116707229035,0.00432536806366208,3.42382898410334e-05,0.313483413350906
0.390589176947148,0.657389187876576,0.000364099262458979,0.00217193574233973,9.07591224367079e-06,0.146503642519433
0.383527352711647,0.601846136567668,0.00031115459286202,0.00143441614140298,-1.0699469088138e-06,0.119120357256358
0.264199359908109,0.453416923948824,0.000182656308477566,0.000575715697329963,1.10976719476998e-05,0.155800542804098
0.454657732611096,0.369158448448889,0.000504899987178821,0.00219337161129234,9.33285808326738e-05,0.584288095929273
0.793631778716546,0.346045303705256,0.000215096752457061,0.00527570953583325,9.30282835522569e-05,0.539974412845388
0.594763179023289,0.264842270476031,0.000228336749174116,0.00475997817346196,0.000150866834159312,0.684846891642559
0.496194448681173,0.382415460610578,0.000585216510493802,0.00850411288996506,0.000113600461811418,0.785007854848252
0.175344478023836,0.453777604619993,0.000343819886821404,0.000226125118626823,9.68708363492426e-06,0.153769534850122
0.520601607861222,0.750014278855883,0.000787788411906653,0.00420603361657771,3.28303642617372e-05,0.295087526312138
0.245556526633588,0.522986976223491,0.000391225339079991,0.000490061293126764,1.66887798019888e-05,0.167919795132055
0.427567515222292,0.609757746783731,0.00076213481044321,0.00436509112976786,3.81591688790139e-05,0.413769597755359
0.367204921277963,0.398005822953234,0.000840738069328123,0.00278454432524113,0.000177722505456319,0.729890773960699
-0.0591405638888578,-0.00130973565395481,0.000117972772186964,0.00119624285079242,0.000165958129051024,0.814488578259967
0.0160474070693799,0.0208200178272951,9.80961530980429e-05,0.00274441326803414,0.000154140271108334,0.817482608030651
0.197846686783677,0.49831688524978,0.000383065173838659,0.000783976788239613,1.64003824404509e-05,0.188402703768024
0.267000773453301,0.590581928117111,0.000378386047546227,0.00220141892014327,2.91168228427817e-06,0.136437075732712
0.657378561862111,0.511357451096688,0.000399426584476471,0.00294003746741076,5.95076954359682e-05,0.401288858501608
0.447180095273689,0.181011060785565,0.000108688660920513,0.00143177474636381,9.71479530121835e-05,0.692015375965683
0.550312960296558,0.237622317712258,0.000125573991513325,0.00266343171323988,6.71762140336167e-05,0.636028023075706
0.812291033968028,0.380289394619532,0.000232293477452177,0.00668966685212627,6.69975822020738e-05,0.584399838766455
0.124709566655999,0.407867073663325,0.000145326264662298,0.00068447771259557,-2.30608865329334e-06,0.052595261487602
0.0752367226192514,0.286565615832247,5.4699011665271e-05,7.76104260213414e-05,6.44951925178012e-06,0.0464946451610215
0.503202716813885,0.299553187967947,0.000459978509850557,0.00670103967544414,0.000230193891301985,0.780966703361598
0.60418686858551,0.446385495469083,0.000275841354182198,0.00161054804411421,0.000104078823889173,0.401824999854552
0.218564724867963,0.0793836159481894,7.92921312677362e-05,0.0025909538958423,8.94552032419118e-05,0.72660851579244
0.365637555292915,0.567402406288516,0.000548845839846731,0.00226273403186055,3.36603497841298e-05,0.314496315589261
0.541036215924147,0.222425433744013,0.000222163187195483,0.00240410600947523,0.000260495643103166,0.659327100182796
0.398451809801609,0.376805673657071,0.000363625919189672,0.00114368828691774,5.5965181931324e-05,0.472892661224747
-0.0817966975240407,-0.00479376541378146,5.31401100861336e-05,0.00302200301287173,6.87602970372225e-05,1.04413575911207
0.301967488305335,0.705469438793641,0.00118104294345209,0.00205180799332329,2.60108226615399e-05,0.252871657726875
0.346693088855544,0.694660738712207,0.001316582917618,0.00396973293914277,3.73425311493796e-05,0.358408375124
0.924301110836734,0.632757654202234,0.000353402627453451,0.00540623741005504,0.000110220478300151,0.313645449291153
0.19471371201561,0.421030599495176,0.000146214642922077,0.000618347753944493,-1.369157287597e-06,0.103341667793614
0.312244242008833,0.134590994723421,0.000274257644828181,0.000892868366532193,0.000367238758709222,0.678685180872634
0.299431849273614,0.539685996176892,0.000259851737568498,0.000940638075355084,1.25415949843444e-05,0.128349750107449
0.494400719959914,0.286311785541993,0.000309129148605411,0.00242657884259315,0.000102282644572839,0.617476982006013
0.389980005456204,0.438999647976034,0.000707820057174822,0.00219832845575097,0.000102134357780595,0.571964017507467
0.415755732542164,0.326496776045544,0.000179655851452093,5.38810583444927e-05,6.22102369597809e-05,0.456395815857043
0.112697258842566,0.377061737587297,0.000128528793313169,0.000629209319559524,-1.01347436002825e-05,0.0595912926504906
0.329420942478149,0.449053805487871,0.000255312206912693,0.00014994538943631,3.07920755571733e-05,0.222102199547322
0.358046801086338,0.166548043036508,0.000253236768044462,0.00457891556411416,0.000186670220386119,0.969077296349675
0.407804805291587,0.337465322530752,0.000322794028308371,0.000640707772542787,7.56402482290789e-05,0.523390906992762
0.795113710493253,0.494455435159023,0.000428262476561172,0.00620512301850459,5.97083459044242e-05,0.527368905294518
0.671921687011899,0.630608449124738,0.000392697142394027,0.00494694247464333,3.33360825044462e-05,0.342743526449879
0.377433785506121,0.47753211410306,0.000486074427656251,0.000223248213563478,0.000143698551391737,0.38276890848071
0.2136844993984,0.460530633534444,0.000360202509063116,0.000308996574355216,7.5094666593672e-06,0.143056145417562
0.315100093751051,0.55046989523669,0.000313069133768643,0.00115917615187632,1.74886807807496e-05,0.163530677173399
0.287437100747536,0.630372180510896,0.00120022759414569,0.00139518301671797,4.42411665620725e-05,0.265796614389393
0.383937329208786,0.658526737145993,0.00109301347338887,0.00188980332967299,8.92198076531817e-05,0.276331362917775
0.178612852483342,0.502788555499092,0.000468424721199304,0.000414734278660468,8.99948504576965e-06,0.133700916975791
0.0993339599325502,0.37779910331172,0.000148334784444581,0.000443878933603475,-7.86416015670994e-06,0.0569329339106656
0.470247009710429,0.559935986760812,0.000272913985358877,0.00225501414363991,2.50733064875497e-05,0.256366843995103
0.404633970873558,0.277882089707297,0.000357488782359648,0.00613066811594478,7.05500938201658e-05,0.78669780665109
-0.273290156608176,-0.0489874918665755,9.35078915816251e-05,0.00987327154941102,0.000281747755959784,0.892430215831756
0.457561714675583,0.646194698091085,0.000547634210319952,0.00192098727398826,2.69268252150103e-05,0.232565533448099
0.103193200192706,0.338354722196248,8.74905760473349e-05,0.000352593985749975,1.13683465415405e-05,0.0718664660960942
0.219580687848345,0.0903282731884069,9.81649875599778e-05,0.000768144056288928,9.89319247324725e-05,0.830121162679908
0.30801561259655,0.363433716646159,0.000271293238013141,0.000232657702624291,5.19426926453535e-05,0.407998114465309
0.25016616263918,0.490884566587111,0.000619313389097618,0.00143150221833193,3.81518719381848e-05,0.3858191128718
0.355012181380347,0.515682385953658,0.000221809719781441,0.00119282891499175,2.16272558188383e-05,0.228150297208776
0.344379978041867,0.477350803580813,0.000612879495045646,0.000748808602416252,7.51415168950866e-05,0.377003349199066
0.264822321812307,0.35671012630974,0.000521835297516921,0.00111444637643778,5.65032401404048e-05,0.600094717493088
0.470222190674717,0.595983555021188,0.000291209634163006,0.00147926369564411,1.96710805970966e-05,0.174827747861494
0.624740397910154,0.523753229951031,0.000251374233790788,0.00211821471471407,3.64449773126e-05,0.294359377659539
0.503122631653162,0.178603819724517,0.000148810564177618,0.00854576425486129,9.41393253597158e-05,0.685833832541724
0.445693410103837,0.297122325249315,0.000334351735796993,0.00154379033364436,9.6667606277589e-05,0.664714817366891
0.568797585523026,0.596474195885442,0.000370993272900351,0.00323908680825303,2.95804422613294e-05,0.277854326894601
0.681723816822569,0.279477813261431,0.000154074949295536,0.00426287169050694,0.000101078689588804,0.596600146785695
0.725682852202617,0.492332577785861,0.000470702673946203,0.00348475632472576,0.000154751136350134,0.440441769791188
0.367243204058552,0.238363517938165,0.000299442746449563,0.00875695249635632,6.66256234882566e-05,0.838997546753505
0.182000167133862,0.453396309624215,0.000141660013233138,0.00157951309172884,4.85345652540534e-06,0.0703423918962435
0.365552407848276,0.474660258429724,0.000773020264630568,0.0036422010962297,6.26131915738879e-05,0.568578711398678
0.598545686397003,0.496981850379295,0.000444777797416877,0.00614091905889628,5.51189960322239e-05,0.562260157039655
0.668378140000232,0.660108951181467,0.000744450554162946,0.00430389141780381,9.92555881896086e-05,0.364496459738582
0.806389615370665,0.494077848306053,0.000334096472684777,0.00326816527804344,8.7460981232229e-05,0.388413244817536
0.332636348234088,0.178096515406829,0.000269364602032206,0.00500339955175117,0.000148870237809491,0.947879255994121
-0.00265277988457245,0.0222510621156737,8.50653297014713e-05,0.00162376071316813,7.35883999545269e-05,0.961454952469842
0.263553721476593,0.503834249565234,0.000223303366892088,0.00145442023502239,-6.66201455090754e-06,0.102617141466915
0.512105264734704,0.193076332801231,0.000154553611484751,0.0128016526108228,8.30236247778754e-05,0.820977534601566
0.630235992001515,0.620538376565834,0.00102314114641642,0.00914996883011428,0.000193287153366535,0.576186355384486
0.324607712664106,0.630102936825784,0.000427126959801271,0.00140154589519596,7.37518102120691e-06,0.133774660209517
0.238672217511783,0.507072203898053,0.000736325260452195,0.000318670423378518,3.68252539587118e-05,0.26374378981208
0.107706920034411,0.389400680735472,0.000179700614375616,0.000546788868144385,-1.27074437079822e-05,0.0609024475390607
0.319172658515813,0.190781445237922,0.000272547296774646,0.00491244746462078,8.63155069612754e-05,0.942152494316457
0.644134731384283,0.625178964482217,0.00032635513019767,0.0037845911800786,5.7432583966533e-05,0.265421700215554
0.399831356234386,0.213861318843709,0.000292998330655383,0.00866674528957379,0.000134473353013515,0.772274411662223
0.196866512175669,0.461327820631924,0.000411401816709999,0.000121376337550578,9.1414964484023e-06,0.127084783410274
0.0346589723577732,0.0904957937369055,0.00017239360318956,0.0074883879413839,7.77698863615169e-05,0.720134678031661
0.368543253641107,0.58092437557657,0.000551760012241976,0.00155854373849118,3.20635590290067e-05,0.275726198212788
0.343174334457068,0.429119593256918,0.000381946731991668,0.000681142475747008,5.43985739769031e-05,0.411989489842813
0.215957968588766,0.400136926026905,0.000121847847992883,0.000227164128774569,1.0197069022161e-05,0.112050460039118
0.398017838853947,0.569219963515407,0.000271627368196955,0.00129633916298239,1.76971284842851e-05,0.165098387518482
0.27071391480273,0.608414633485623,0.000735421295870184,0.00142546428627291,2.09040568181773e-05,0.208021129243543
0.0861045945534482,0.289158018297652,5.06907715765231e-05,0.000208520946538725,9.80248854277266e-06,0.0705208735700902
-0.308306367537997,-0.0570666902922126,3.27505232433255e-05,0.00609210037963908,9.60384696736853e-05,0.913631201238919
0.458329439771934,0.360442009762358,0.000166094403615371,0.000529739141434779,5.42506575755584e-05,0.372822580875831
0.115588074663948,0.0873840828635822,0.000155998153113816,0.0110521786800427,7.13792756821993e-05,0.893990870399963
0.523350694157965,0.484395251942495,0.000739230051085882,0.00225737922002858,0.00020664696343035,0.458282376764133
0.333473396405565,0.750669626854319,0.00131167796942432,0.00428843186353236,2.88343965361569e-05,0.315550343681824
0.353681417293536,0.229152381796996,0.000264497453126436,0.00112533506321526,8.15899300871785e-05,0.776741726985133
-0.27035105642281,-0.0416095103036607,3.97690084009369e-05,0.00355180286764563,4.87567364243959e-05,0.826579760386982
0.129596818369752,0.355767939494444,9.48101685979116e-05,0.000302459676348281,7.54697027069355e-06,0.0751486014274827
0.112429005201081,0.384842402592571,0.000127021381340257,0.000657623003663126,-1.176366309963e-05,0.0375254479261683
0.441660590580735,0.416137585720667,0.000483099438829755,0.00218131162336355,6.03837473058749e-05,0.521209102995692
0.630885061355389,0.654313833157883,0.000886383832298833,0.00646420820038112,7.76608435867109e-05,0.459596753889509
0.277288902689287,0.637731123800775,0.000829438123269812,0.00162950304041668,1.9795008409549e-05,0.225844677725732
0.269414406968239,0.549570608479819,0.000956362288417042,0.00125590109738844,4.45184508718533e-05,0.331526384914998
0.215881078538894,0.560202018402113,0.000517348946501616,0.00107242418119099,1.67925165434045e-05,0.189060197086932
-0.0626057570211929,-0.00354413720780075,8.10781023211913e-05,0.00569899852698756,0.000170952370309605,0.615078357971975
-0.261167157004345,-0.0125820798290878,9.37944874080398e-05,0.00682321995720749,9.00358800049685e-05,0.672701764027739
0.581135270286761,0.500221958562757,0.000406877647417168,0.00260550915759988,5.91565911514449e-05,0.407535874740221
0.552614736782281,0.606196634285643,0.000466038818930076,0.00206190797766409,3.43077544164515e-05,0.248633986679315
-0.0359649980897419,-0.00256678012313317,7.51849829957647e-05,0.000610813764639155,0.000123160701494337,0.958510302035334
0.402135322630002,0.452532564700772,0.000235490239989164,0.000966022500075707,3.28015845030496e-05,0.259260327965425
0.461264407049995,0.667885780366189,0.000560668016734095,0.00196806218938202,2.2525608599862e-05,0.212899273720482
0.445459821189949,0.566394723456321,0.00104035734599361,0.00382736631272034,8.37057179157766e-05,0.472277450009574
0.404596942649138,0.442643155695706,0.000218210384348829,0.00175636882813146,3.64462637835297e-05,0.343248448849959
0.299873801559417,0.152372897712904,0.000159214121557508,0.00150707660634844,7.4448993356595e-05,0.77528708029466
0.394423234351506,0.693440679168718,0.00148402217119256,0.00554691415015137,0.00016579381492726,0.429655861326832
0.54351856630005,0.678832231457341,0.000475387810351676,0.00246817487080177,2.04322886381159e-05,0.195332510865067
0.34929880760706,0.522709001484057,0.000720717146227353,0.00091233030652803,7.71671765350453e-05,0.319254328090755
0.386020961586242,0.693740520950505,0.000794518640026999,0.00239996226063916,2.40076275518166e-05,0.249633228941974
0.263753369996504,0.460044369508091,0.000568533889131387,0.00167383097856163,4.49945075627396e-05,0.459538963820495
0.45175747435508,0.39305740686786,0.000191670169880216,0.000587208091667577,5.04073413548553e-05,0.343325775270515
0.280101618780054,0.149339374278858,0.000223497999456107,0.00771945231536459,0.000108872433009771,1.00251852279718
0.11394603192733,0.41072706596741,0.00017450768384597,0.000585286073567371,8.66601873566006e-06,0.0670391927012982
0.370028621329753,0.401453248633309,0.00048645123925402,0.00153882862006474,6.84465689659335e-05,0.543305375387504
0.448463421002841,0.543145348667319,0.000661086198750318,0.00220438583257325,4.80434463030071e-05,0.376203458074124
0.780387415308754,0.428996605132278,0.00023760680659353,0.00332614613625256,6.85949753919656e-05,0.445975477728375
0.684683856223261,0.660176099356434,0.000756892573005805,0.00585541797580761,7.03990628269036e-05,0.412768372139368
0.402205895732925,0.361162557612804,0.000370445611301781,0.00154808083810396,6.81811351798804e-05,0.593518610647841
-0.416974725291563,-0.0965859332101156,-1.00098215423343e-06,0.000994482163272857,0.000127549090877365,0.910407303761153
0.345308401379946,0.574685591498853,0.000300788293932421,0.00103005718239342,1.43810829906443e-05,0.129566993450797
0.443463935067187,0.714655501819836,0.000401106150803634,0.00350996929929072,8.98979612943407e-06,0.167816063972149
0.707729027329898,0.42374097586439,0.00025080700689046,0.00173641983329473,0.000145255999862322,0.410390178200921
0.220928931254114,0.0915715559417651,0.000158493959849515,0.000487993074514545,0.000174844813078903,0.794173925341499
0.453063920094986,0.58432605127323,0.0010761405071899,0.00348480063848477,0.000122285794403147,0.439253576913581
0.403190238917037,0.811875251833275,0.0010586071739058,0.00297015437637708,2.22540302844793e-05,0.17958443327816
0.375779687175998,0.424747004458683,0.000413629621317292,0.00035350858747765,7.71753774804558e-05,0.385400277535106
0.440330014833192,0.549795376182002,0.000316098753498111,0.00306396980798958,3.01266664383117e-05,0.303557454775761
0.271395393453923,0.48796455519753,0.000534028653639672,0.000154157099781816,3.67032298985743e-05,0.275043816654016
0.374733353489551,0.337491570076523,0.000167437269116609,0.000482870790964911,4.64716090593625e-05,0.411224094688313
0.59643527555075,0.301702370477162,0.000149373479288926,0.00163290271778166,7.25120068132766e-05,0.521399169476794
0.00381942710781077,0.0147964029995229,6.09912663186314e-05,0.00687641120226614,6.84102557912452e-05,0.825457661982457
0.13892149495488,0.427559752119618,0.000246233531324283,0.000665820256063696,-4.65538940731511e-06,0.0723667474206381
0.548986897542436,0.519299939541695,0.000330605313894405,0.00138092803856789,4.93965382470074e-05,0.262189997901886
0.730057387270496,0.455155946505791,0.000271276903143178,0.00590655981260414,6.56724434533866e-05,0.550266144957966
0.249871333367114,0.444641326462503,0.000308158173876291,0.000457859781828452,2.65570837534378e-05,0.226730295970948
0.643873440212909,0.284964023167557,0.000244669082753708,0.0055392961328234,0.000165424281212194,0.723753079165163
-0.0121154554163352,0.0237653563620234,8.71821376931352e-05,0.010810730976945,5.13982884014643e-05,0.849563157419466
0.628497650974692,0.426473068195977,0.000518256891014773,0.00259908077596344,0.000191921305376267,0.473764446461154
0.326008205940815,0.7020567797476,0.000848913531154016,0.00142951133468354,1.32526090097548e-05,0.160215472025441
