"f","e","d","tau_q","tau_s","v_s"
0.151024484896773,0.396157662438743,0.000318334591044796,0.00112322849432771,5.2346872668124e-05,0.424040114939525
0.182153886615429,0.392233801200745,0.000256384587826842,0.00159061557574021,5.42320868750261e-05,0.333434192160812
0.247699600601319,0.14923151694036,0.00021943233579549,0.0120723393819757,6.54765461272546e-05,1.0229832497429
0.416934548031927,0.403560161036961,0.000514845892864425,0.00456654368281711,0.000185507160737567,0.826149971219855
0.667425273029557,0.317251336479539,0.000285930819952247,0.0220401334640436,0.00013500191576266,1.28846171260287
0.274626903401991,0.607569225208551,0.000547467680038337,0.0071340280983323,3.76888281708844e-05,0.426494585482833
0.566552091731932,0.376898532710384,0.00039001603023654,0.00730771811308188,0.000144476257907174,0.900829423048891
0.410733638154568,0.554293222724034,0.000415250345824154,0.00882635371128908,5.04382618987574e-05,0.551917895176307
0.342434892171991,0.47785314619303,0.000409032931939291,0.00543468175217445,5.95928106841483e-05,0.588485723947065
0.294297108929039,0.257493070015671,0.000341885794597876,0.00102819038995853,0.000111554313838207,1.07344353753216
0.333948175288374,0.653459949531704,0.000849206329955072,0.0140424191955207,7.72749555984935e-05,0.683341966569433
0.410371229162914,0.49938464501049,0.000543476312801909,0.00721059405825274,0.000117253033944935,0.695972068716054
0.418893791373233,0.485339224620794,0.000307738302754325,0.00639661536429183,4.90726476104849e-05,0.590929849590064
0.470838602367617,0.362792340804496,0.000468168739969412,0.0113842488767754,0.000111699370027485,1.14434638005654
0.349473341993979,0.572654679533152,0.000559987413224087,0.0119277077737005,4.15486489643931e-05,0.679629623544648
0.280531994705991,0.539389658441217,0.000980127924860141,0.0143296255177339,4.81932316260358e-05,0.839468017453014
0.289097221898962,0.623636476122142,0.000488680174385559,0.00735573237231643,2.08779640790976e-05,0.381237860599402
0.427553705094537,0.130375232900505,7.03810869849753e-05,0.00711428027590762,8.7147138114079e-05,1.26885745439027
0.263524912299331,0.521037443903345,0.000352302802143342,0.00430570236602057,2.4113596674179e-05,0.341701992553936
0.567088923422189,0.436623990322941,0.000447281964449158,0.0111103876256421,0.000142025020360806,1.03060954267176
0.340859866950855,0.556542345835194,0.000341310116652122,0.00739604993113123,5.66661664794861e-05,0.433500733895907
0.392035841956953,0.552041468384304,0.000475832477511879,0.00563004404993957,0.000108373595098218,0.448791646878545
0.183275021133828,0.444461800931072,0.000337520257432302,0.00426735126594763,3.52376700029593e-05,0.572472050594243
0.128143695192614,0.320350488969418,0.000254877085767262,7.28404638184034e-06,4.36585226289916e-05,0.734284965266878
0.138901370179581,0.0400238506990736,4.60492241130258e-05,0.00111306376812424,8.78720871037825e-05,1.0741256592985
0.217932630577968,0.443468826097808,0.000259399771484925,0.00244203787347375,1.48277251583247e-05,0.228389972895518
0.58944752439469,0.492690774589611,0.000447853421616416,0.00830590624839187,0.000112779684198902,0.711122830362197
0.688493960046185,0.292323421178898,0.000187321252463876,0.00666461971316053,0.000136195610627881,0.744957399587907
0.163371036472091,0.101856245148256,0.00018233293414922,0.00872242909634499,0.000107769501374896,1.11432180019247
0.347997445700118,0.475213721539391,0.0007749518728373,0.0109525509612708,7.16376258290219e-05,0.920361994567577
0.439536604655694,0.262244737175099,0.000322120887400327,0.0207324819531776,8.75909125756868e-05,1.11017358286663
0.401386832027109,0.220847074077994,0.000180340518378371,0.000321484680142617,0.00010562286128706,1.19329973284552
0.340557642705268,0.518659759858205,0.000716116045774673,0.00612969713074779,9.01404950651771e-05,0.589918393485848
0.105559189596771,0.280339640538095,0.000111668194682865,0.000139536731374005,2.41880654386648e-05,0.348454193573025
0.206410700946971,0.51199167981106,0.000446211442999972,0.00520387897845902,2.49938122967615e-05,0.421157299471251
0.531118573994509,0.203616479340123,0.000110711256662048,0.00433596507899068,0.000107620002073075,0.962214175154682
0.370129718600288,0.4736931516198,0.000720468414398587,0.0094995604397388,9.58850535050326e-05,0.886491015548297
0.466185241781485,0.363565067132272,0.000493697493683752,0.00764574679748606,0.000134324706918077,0.887979443447981
0.443277763420953,0.452456486140553,0.000388427563735466,0.00395979744227322,0.000124340502057099,0.610133329654696
0.206297514375761,0.450420123658306,0.000287689797677497,0.00336807565959744,1.79229353574773e-05,0.309761855359007
0.143241616548069,0.303596127861811,0.000534825770975851,0.000456314034171615,6.0886159723083e-05,0.741439995441632
0.110328548294117,0.0726227074824468,0.000202330084117035,0.0116760937742267,0.000312046837803359,1.42661416353397
0.292365150936992,0.390346222217744,0.000431328028500227,0.00295659706237566,6.54825760260569e-05,0.654998224649763
0.241587796844893,0.397547339701628,0.000221158291029278,0.00196504013058838,4.67207150729487e-05,0.478052446415348
0.196459241069997,0.404857891869107,0.000216578126845188,0.00326620394218783,2.76219511143584e-05,0.465238155480559
0.348650216503804,0.44180743531348,0.000666574818838698,0.00821999899882498,7.4461763974491e-05,0.873129369682394
0.213399561991437,0.433074540717668,0.000703862314469802,0.00729751789146228,5.59528029445999e-05,0.856653500122267
0.436135186841717,0.2264233122942,0.000292095063036019,0.0203095689469807,0.00019137431638758,1.14787174524205
0.161308764989533,0.370081190166195,0.000213602312964381,0.00159491867330098,2.71618297289365e-05,0.390560163385927
0.520695606172643,0.305183534160189,0.000365175592595029,0.0275559329002155,8.06188937802926e-05,1.49287615626175
0.385856762129091,0.385301637383572,0.000558669154116919,0.00736758971282257,0.000116130138834744,0.967706343739273
0.495030048549207,0.410460965432734,0.000558252611081007,0.00856475087665963,0.000225687060143866,0.930049007238997
0.815451195746358,0.433430771687607,0.000274945659869894,0.0102762723408739,7.86460183062592e-05,0.767756451583063
0.241593858440562,0.579674153427882,0.000620519107797014,0.00355352718674581,0.000120147054527844,0.403598453830438
0.586574598497274,0.555251181743599,0.00050299551884989,0.00800274767078927,7.18111947711194e-05,0.570488032247843
0.239918955113654,0.344068050098547,0.000275801148248381,0.00183774065803953,5.14293613234764e-05,0.645052067918484
0.451039930330823,0.362542183339942,0.000190134149045995,0.00250220412640517,5.77795891668313e-05,0.607450346415045
0.484266997377533,0.189718163501268,0.00012898442440155,0.00639572455305754,8.67549759779939e-05,1.0706919148993
0.300177114267691,0.133156818974555,0.000160698958255438,0.00295757818232284,0.000134283998638446,1.06153885066878
0.210673251481137,0.414833470098008,0.000240217785962556,0.00222021959544532,2.95621521696666e-05,0.360071935154114
0.570833098551232,0.332794405168701,0.00031150623411779,0.00853930494558345,9.12781522558145e-05,0.989281693755773
0.191365325559086,0.332189043114595,0.000589581435740478,0.000709840376944911,0.000101304008518992,0.793180183879697
0.493861172831354,0.194173676161468,0.000129931062724764,0.00749643604325128,9.17072842635068e-05,1.30846041825305
0.297740455426146,0.307179938909312,0.000380631698830036,0.00129566205382001,9.30163579462503e-05,0.777341639779726
0.241079578266632,0.458218307982917,0.000441922792930296,0.00109728534193979,0.000187608347191219,0.520113237004976
0.632319580747669,0.463716210119366,0.000350446550483161,0.00928243964221012,7.04174085684955e-05,0.812343980057697
0.447110948301888,0.353433105190828,0.000383102126501808,0.00329047566967253,0.000165941538837797,0.882585246179541
0.169788619584636,0.415776688764953,0.000375685150262823,0.00101989956161731,9.9751151779756e-05,0.425460007134138
0.217747788214357,0.458387950061169,0.000270543182757197,0.00444079788808956,2.01581440422119e-05,0.382776846575337
0.500274449185592,0.355016272122547,0.000495716182392025,0.0243846763095947,0.000110843292596347,1.19315711477751
0.159033714175447,0.359894789937645,0.000226056422453184,0.0011666360258646,4.05515110395247e-05,0.482041504387326
0.339502427310242,0.310184456061633,0.000394231103003534,0.0023868638493948,0.000118084471641377,0.920192715162305
0.520124368062525,0.399802922091443,0.000283366683113073,0.00614763338640287,6.57895882194924e-05,0.804892358815129
0.358986593956615,0.42347665161578,0.000318567513932106,0.0024895756567068,8.42255362648387e-05,0.462655641106451
0.428352748767036,0.549209203677876,0.000877255426966294,0.0110817641411075,9.16510153915753e-05,0.734925691257523
0.563271290926938,0.254558839394172,0.000219127550374428,0.00870791235932636,0.000112879564303086,0.912085106505528
0.500846148262449,0.56243525109964,0.00038690520942947,0.0109524833645489,5.15351475365956e-05,0.586308578075733
0.522458756909114,0.286914368598461,0.0003129159299698,0.0118915744551415,0.000103363881617146,0.986513396687275
0.337819981718855,0.469200131943344,0.000314141618726549,0.00513313848563134,4.22083903925263e-05,0.526867822045472
0.671869256729557,0.603022440060808,0.000484632936285645,0.011680269069257,8.58906987171524e-05,0.603558965863312
0.265068805090504,0.448579409679315,0.000278924225283229,0.0036206374088863,0.000107182982212156,0.479633723006158
0.278886743881754,0.588636687417771,0.00111394264860732,0.00591106497075538,0.000142574136663742,0.475917768972074
0.270957760635111,0.430099498297989,0.000244575590238398,0.00402216637768547,3.3818016719188e-05,0.500040526656096
0.291592681547712,0.0958883523316732,0.000127124856663797,0.0233877056765742,0.000149001508904006,1.14919023278363
0.228170555528787,0.533083644174964,0.000404284509966559,0.00509390580503554,1.59446170150659e-05,0.313815438753013
0.94427205474317,0.439358436312162,0.000279009514519214,0.0210180762950003,8.286625524381e-05,0.935489307646329
0.339610115390926,0.370774986626531,0.00036304629839391,0.00353389311460017,5.69315147783663e-05,0.719267292505208
0.240347575363997,0.429208779854626,0.000881819273481184,0.00202239897841779,0.000242453859767299,0.618766380963712
0.710931813033477,0.471427272626242,0.000419277574533101,0.0108340657396382,8.28094043309457e-05,0.78767957946244
0.287810010006511,0.594369853647903,0.000874764338361243,0.00735900854530009,4.79346895494078e-05,0.538450752018577
0.188214918513178,0.377967914820847,0.000182003381241527,0.00240421634978355,2.27486429686061e-05,0.377984847044816
0.522851836033908,0.204541740344768,0.000178879702783006,0.00678927311187318,0.000281054378372221,1.24469385114554
0.653083272775895,0.256515708809262,0.000152237515281208,0.00954951908013734,8.92501741926248e-05,0.943161382474816
0.368077587690928,0.584413318046673,0.000948286733511955,0.0128003139832013,9.76784619822528e-05,0.734155303800157
0.257635462039345,0.509071166095672,0.000795725729058813,0.00949251439345278,6.54613452311577e-05,0.788945027949376
0.330604326535396,0.519718135468137,0.000281694573678156,0.00531325085509238,2.90190554909445e-05,0.419852398098905
0.195380736229158,0.335604353730687,0.000141143153662161,0.000431327386500381,3.90654650282228e-05,0.398442556788322
0.459215780055484,0.139556234084398,8.77236010751628e-05,0.00804549763308902,7.42433661746534e-05,1.09931975869242
0.664966147015696,0.364269401699594,0.000323411196212409,0.0113934810156382,8.50834544457512e-05,0.929734004400436
0.252006929067097,0.426768684911857,0.000793305819136732,0.00597953946666917,6.21047319106427e-05,0.758120221993076
0.403045278962583,0.361616135217525,0.000383877478982383,0.00433819995793922,7.02683525232161e-05,0.819450565746468
0.192921934400693,0.474401704423261,0.000564113287469211,0.00396506801989828,5.39702024719826e-05,0.60138165323597
0.419183374841508,0.537820999130224,0.000632279799264453,0.00902172730160839,5.71206151803639e-05,0.665806125645693
0.447188351447211,0.175850633170735,0.000127629501878265,0.00469426443742281,8.26366744450014e-05,1.02288565965876
0.238749437741982,0.488567012040768,0.000384385561447335,0.0026421943680244,5.18806567134086e-05,0.299398549702932
0.652250867520084,0.350622910615766,0.000271237445182472,0.00683699198834187,9.24939086402281e-05,0.827349726329673
0.549676484979681,0.262085264739758,0.000134221729593867,0.00261570092566417,8.18845191625246e-05,0.888989455522115
0.258984655906895,0.540045294656686,0.00033562401426995,0.00578518956541987,9.89820420039149e-06,0.224917133758371
0.147336522517361,0.325646596939406,0.000274436766624928,0.000268715557738259,4.58319984726669e-05,0.601583964959443
0.240573310794314,0.513233678049256,0.000876391200886565,0.00763046042214612,4.76749684159278e-05,0.678455420098741
0.70338035682769,0.292940771794296,0.000202413366053361,0.0137709331872468,6.36001279398205e-05,0.924782163584393
0.175663841448386,0.361628296174465,0.000179662279960612,0.00204578646084437,3.02556749088804e-05,0.480480204409467
0.504864400771476,0.322196991478788,0.000166834333637332,0.00147733777590299,8.00491228831817e-05,0.711418849127299
0.285662872935485,0.349562510513118,0.000557646164170191,0.00325960344426192,0.000115610176705853,0.876744292534112
0.210314841512817,0.497208419143165,0.000968382560813618,0.00781181262523972,7.34193092408794e-05,0.786790682067058
0.647870725121188,0.39489844748355,0.000258868484089934,0.00733556815281622,8.44492040158183e-05,0.852757897446861
0.218643258578757,0.604065967587349,0.000736118129571985,0.00578747599043741,0.000102124247111031,0.521480974587092
0.304424280630125,0.579316065309181,0.000593835673289409,0.00649893288382681,3.78220249551354e-05,0.471882814378775
0.366139161645536,0.153742618716911,0.000144513928432329,0.00322140362000624,0.000120798617771354,1.00756040119517
0.641150633526331,0.664202615480056,0.000573205217851708,0.0182504523872071,7.86971723928204e-05,0.737492680100685
0.223056331818313,0.427319446719245,0.000688718562820182,0.00448614133137479,6.10756348253514e-05,0.703459696529803
0.430565330535764,0.402825739643763,0.000642880315336407,0.00700855072381144,0.000245157632519832,0.818850349136424
0.375968629731843,0.556431831146447,0.000845159504858122,0.0112544879446191,6.36776151231544e-05,0.695782715738352
0.22575168442571,0.414650272195601,0.000213089533304416,0.00476415012196286,3.03006952851947e-05,0.534183727507983
0.173557980185533,0.38134780908727,0.000643299583131496,0.00219658209079359,6.49520423535253e-05,0.70673210554075
0.236788157937027,0.469804504048223,0.00080422554965345,0.00565069705305654,9.08342034956459e-05,0.735261090645441
0.650644755682231,0.44572975581577,0.000241039939736127,0.00841541791796436,5.35196356659104e-05,0.740718636913053
0.0636801866775179,0.0290786284093804,6.15041623934112e-05,0.00354809419935257,9.37607352837727e-05,1.21388468407132
0.254802111374542,0.531241986965271,0.000891980491380102,0.0108724173472417,5.87669521359611e-05,0.783753121044164
0.201796318760354,0.116719711735032,0.000176720978155539,0.0246421397886992,9.6544987001749e-05,1.20086716619052
0.172448591160599,0.50951614893211,0.0005874048345712,0.00370963425052739,4.16918369258761e-05,0.504986587993312
0.721971654075723,0.488248061747673,0.000428512727492243,0.0120631412476581,6.84989334675555e-05,0.802516475323879
0.1869640346724,0.561119129234318,0.000647929011982631,0.00629643553160976,3.95157548336505e-05,0.576075619149473
0.266866390504107,0.466548513771073,0.000446413465525649,0.00645005836035147,5.53494741687921e-05,0.698254138804021
0.370283414586236,0.163716473797335,0.000161350522772016,0.00430552999596584,8.80392009265569e-05,1.04453076166117
0.590218434775816,0.404040789927013,0.000557285410838219,0.0238440449921101,0.000197890212543331,1.18305771938188
0.413707001043388,0.575900116787136,0.000863804025070179,0.0121659272813095,5.60362004002052e-05,0.711580340424851
0.180642510036196,0.456514470910589,0.000355081640889547,0.00550416636071669,2.52557313942745e-05,0.507271433638841
0.750241859809977,0.529177335562994,0.000342720394260996,0.0122779082772127,7.86099113554978e-05,0.758647784711899
0.203522291879894,0.307881642564974,0.000300863766259216,0.000937408277973202,5.45669040490009e-05,0.718862159540932
0.791928676256638,0.483879833768084,0.000283963282073739,0.00870228232320659,0.000117626813563291,0.68970298076112
0.630356886226117,0.298100588815108,0.000268483087805578,0.0206106409079895,0.000104403878872093,1.26327028736613
0.221104776234785,0.548595857918875,0.00055745013045943,0.00782267105050963,4.68486258105019e-05,0.64878514052753
0.444168075146666,0.573103017716062,0.000883810421608131,0.0103330533652,0.000159290196311373,0.613352198529155
0.266168721248504,0.554670895313708,0.000469474102098863,0.00444066485165055,4.25717694446122e-05,0.403143697747057
0.252040822177633,0.362870875966961,0.000191781919220148,0.00201427940990829,4.84012285790234e-05,0.590794986139711
0.519733785327479,0.201632776128313,0.000104792411565903,0.0035163877206406,9.06809741155629e-05,0.968200557298133
0.484575952905352,0.188255511278936,0.000120809556000893,0.00244689852503747,0.000137273962480179,0.892520233414947
0.435193771673701,0.248250618813331,0.000321983493837914,0.0154775876240452,0.000118012182244688,1.19508497294903
0.382159926983634,0.583573304340821,0.0004950099618729,0.00900499116532225,9.6940159785121e-05,0.529624989873286
0.291579720327661,0.610576841571608,0.000537377227121415,0.00818442941979724,2.937498105773e-05,0.459818683031192
0.129447437639765,0.374048679038333,0.000299857910543112,0.00112885364546618,3.70591363140126e-05,0.455965101133988
0.139764767295606,0.415260590492319,0.000352344183644739,0.00212470216021542,3.66003066730798e-05,0.521364351032365
0.441196814230041,0.426377136191237,0.000242422016411352,0.00406549635221393,4.7784610711167e-05,0.560209200597619
0.267188153564702,0.44221355735088,0.000468064522344461,0.00218664835442056,8.89809786934086e-05,0.511002343293337
0.506130215779947,0.357195641903867,0.000339559777096416,0.00936099905515224,8.69164826193826e-05,1.13159305827384
0.263252733826637,0.103179798665938,0.000152362941299976,0.0107231425007916,0.00028568827025339,1.00421931933746
0.519020199190762,0.597005082334584,0.000735185047389106,0.0133788406066263,6.92242321775118e-05,0.707654063606341
0.101569581187199,0.0827710456166494,0.000187149215491256,0.020370560317664,0.000115323720014162,1.53641842104883
0.307207544693402,0.489393570370945,0.000282580706115359,0.00652589287362264,3.27955176893317e-05,0.517815753319836
0.169425462968797,0.411534537711406,0.000250189434865241,0.00203604936082933,1.26929275419357e-05,0.207593406941455
0.325151818091411,0.502297170788134,0.000967598990144945,0.0101596647601413,0.000125164016091814,0.827820555197251
0.158054981525103,0.332224670171474,0.000155963410428899,0.00130973882531432,3.43190431617278e-05,0.601138820815184
0.606630621274071,0.346303730318834,0.000326757744012943,0.00982941883430158,7.6296862991619e-05,0.886659886063429
0.143311953173472,0.366776864628591,0.000226234490172471,0.00132448328493562,2.47754852736417e-05,0.358937102318853
0.498236140830021,0.366258710407352,0.000495116546495528,0.0114870750687796,0.000105637827648543,0.97030991369094
0.266934204702799,0.320225868213141,0.000298105241422294,0.000650096928661921,7.58864818181448e-05,0.733730408397583
0.298591150207813,0.574570266253573,0.00045665350227994,0.00483822737423068,3.61624333269729e-05,0.343519043507693
0.576870658400559,0.317694572581452,0.000204726519531476,0.00536441062992092,8.94994958670335e-05,0.995713296414638
0.257644440634988,0.486315002337242,0.000305209930322456,0.00443337274822162,2.74479286512578e-05,0.400219362009991
0.709457020666298,0.371532949046286,0.00034118771043998,0.0130973256365646,0.000156215210761844,0.906579841374051
0.473632230480325,0.557974999831385,0.000341118230779865,0.00783753497012838,4.69810401677542e-05,0.521212773763086
0.412048034125565,0.132589394352582,9.61176091028821e-05,0.00793471390169559,0.000107786655708405,1.20578134784367
0.279101225678392,0.113439846465037,0.000152487292622857,0.0302869885357893,8.69432356636061e-05,1.38933185866504
0.128879619625015,0.370599195970934,0.000473509576948474,0.000709153117172019,5.41671824043414e-05,0.589592909183475
0.189240478150248,0.378927720628986,0.000586654286423872,0.00207608397137614,5.42390124462535e-05,0.608281314817307
0.274658909799519,0.532443323045174,0.000705970772582452,0.00644047174313725,5.04645444859742e-05,0.592420078792402
0.371582267208497,0.424300819282425,0.000579885844062176,0.0076701407763861,7.70688088321765e-05,0.876274091618972
0.621822249451281,0.344401749831382,0.000356475750479119,0.0180059294773535,8.73487548929e-05,1.0644206858329
0.419409744921869,0.169713010401097,0.000173616321941115,0.0123921625340604,0.000173393015507797,1.40748145922831
0.246184814499678,0.599536542949241,0.000551857701717525,0.00518951516673187,1.95959645725875e-05,0.326484934573134
0.343073604366147,0.473274875095052,0.000300717756705573,0.00461261888995819,3.82558873455797e-05,0.497667827582351
0.863843361358374,0.64834887492913,0.000411236775396062,0.0228234122074867,5.63557192560126e-05,0.819750343726621
0.424039190590323,0.55511879566781,0.000329070577112413,0.00776420194793494,6.30872071229068e-05,0.492686593081756
0.556865877900118,0.513327877623403,0.000478928421330421,0.0102401125355656,9.29331497902741e-05,0.749294802340624
0.203932524616507,0.470731562473587,0.000306099629430428,0.00314842510788489,1.09913203535054e-05,0.206518431200821
0.185014473049424,0.29411901818426,0.000481332218530651,0.00165722197867214,7.00470173508111e-05,0.950971894361079
0.590056866683583,0.329630010518364,0.000270846621301307,0.0081958704583898,7.24105889114256e-05,0.969674012348262
0.588168160603215,0.369227091488916,0.000464802182777637,0.031906254590344,8.01533278611581e-05,1.39360344767415
0.216202870021198,0.484775983584598,0.000906820965626529,0.00494519314380444,6.91731005785586e-05,0.648898745708774
0.282788797228313,0.602629343396454,0.000737705634937126,0.0137158870291397,3.73341518798794e-05,0.705201059879888
0.501324674203624,0.393428334562489,0.00055724565533774,0.0239116955122157,8.09084590964524e-05,1.3594950804271
0.620979675509685,0.600955260310494,0.000610049343694486,0.017982435001148,5.28913396396141e-05,0.82051564932313
0.371429289133832,0.341626591964053,0.00048971499994406,0.00204100882224224,0.000229641121388828,0.868679458871495
0.206688679031927,0.514911094671915,0.000479176583456172,0.00421365155460404,3.71763614351513e-05,0.411066752553125
0.494027377935921,0.286468850383591,0.000240864893726707,0.0056050016690725,9.11490932700982e-05,1.17361370152613
0.556383731133123,0.285918666670997,0.000188932678377098,0.00574677610253359,0.000100488073137001,1.17024246607688
0.416172796925227,0.30701566860531,0.000309711743847258,0.00298373002491873,9.9541045125466e-05,0.903141205332212
0.410792289107719,0.321077274264376,0.000280501754501479,0.00270582860875747,9.6834391613126e-05,1.00545886854121
0.220454963142652,0.347587212819861,0.000516637287833165,0.00153372628880889,8.19689235904131e-05,0.712010199799525
0.275014381007494,0.438441880596558,0.000241294567800774,0.00377733044838027,3.67204108774355e-05,0.468598251212885
0.422609397464695,0.21218110730803,0.000210314217454471,0.00352882317013598,0.000106695351716823,1.09189566368558
0.437272111888822,0.470613872956202,0.00053532850529446,0.0127169251952641,6.24721499510672e-05,0.938357864150221
0.335911302948531,0.505674855001821,0.000562039918056697,0.00775382263148115,4.44549252950019e-05,0.624933535897274
0.683488949862251,0.397864552624391,0.0003647303937966,0.0145152404697114,8.95164503603978e-05,1.00039176661921
0.798012004898186,0.44234590703845,0.000482268219609378,0.0329983400917257,0.000175933291262908,1.22762733849532
0.427284811028943,0.481546822218089,0.000509509781629403,0.00660816493580038,7.7114300503644e-05,0.656082456613402
0.361148129129386,0.544655184880832,0.00109214431086912,0.0159253665490895,0.000161228045075989,0.928112791950612
0.267260302296126,0.589268248891398,0.000471176732516344,0.00823283435065383,1.55288382148019e-05,0.35056145695509
0.344158812733608,0.481652773474507,0.00031815247196309,0.00405694639781877,7.43077679918637e-05,0.489244804005254
0.183120526050456,0.416120147358125,0.000327420150015959,0.00118238241418463,9.03700142498184e-05,0.267548758646184
0.530990732982402,0.556280507748951,0.000837079632282727,0.0259097852376105,0.000142514509920821,1.19533501041946
0.749937707911847,0.403963249708486,0.000402782251331721,0.0154762807329419,0.000241768940415244,1.01297376946818
0.493684126286566,0.59423805907258,0.00099381696460326,0.0204208459980449,0.000145874475272077,0.954760281741845
0.443471188252676,0.429402535976985,0.000249413171367372,0.00255189989771215,7.67507088468479e-05,0.515077400621081
0.147996516354628,0.340487928811433,0.000218379333647812,0.000366411345704414,6.07684644272938e-05,0.228675161805088
0.22257217843433,0.476625914117388,0.000400379957095346,0.00259788654077652,7.13852285592792e-05,0.402813074070421
0.329963002208508,0.623375914419924,0.000414748735007815,0.00913862531668427,1.41108857927042e-05,0.333004846589425
0.377881365743141,0.140938426887035,0.000107662327299324,0.00181591903416685,0.000107581602234212,1.11517036174134
0.445106048722035,0.314163497127942,0.000139478350763571,0.000346591327062483,7.90772680643709e-05,0.626283449643061
0.255882386577016,0.458119151421463,0.000552793408467634,0.00687519060721255,6.09763409189243e-05,0.78523139973451
0.250993423121404,0.548763487447202,0.000473422144626394,0.00554392455745103,3.70121980300532e-05,0.397512032241871
0.209004821198551,0.428975921677318,0.000629029625166582,0.00532995596857515,4.81209189146638e-05,0.737806766635177
0.265029396169939,0.488533611108172,0.000496571435362976,0.00423615847156882,3.75114869709296e-05,0.500747099234169
0.260304829683708,0.112121989529653,0.000152678548535247,0.00172023731764997,0.000127793598754454,1.28804037381985
0.464442023544914,0.551986154009049,0.000927199861023265,0.0151479899098486,0.000164062076973941,0.869828510096214
0.406306544619679,0.115685993536304,0.000105201525578381,0.0222044274075707,9.55162016115718e-05,1.36334155689837
0.423288212071788,0.337191008625684,0.000255524489802357,0.00336626710629035,8.27178700507932e-05,0.969749763605392
0.312062279751125,0.362419638934933,0.000338790110860966,0.00225457922170018,8.49184750267416e-05,0.829712594748612
0.0802033734958159,0.0483618922941002,0.000120436149308317,0.00595455529320925,0.000184870553039733,1.21664611959645
0.371689875131078,0.486650009435508,0.000799677449344352,0.00986032113089584,9.33883620404337e-05,0.826258022131109
0.452326346759348,0.536168124271083,0.000655928288144138,0.00752911717089622,0.000106224120052038,0.596171018571183
0.577348222388953,0.370508246500709,0.000304433959289053,0.00902165034729245,8.56426299294269e-05,1.01830048741785
0.366352214372808,0.339023096779928,0.000329820554969953,0.00210742410821064,9.37470984143617e-05,0.795326074012287
0.296890617826474,0.487148788231814,0.000493544473824635,0.00648320822415741,6.86047649271375e-05,0.68722289770062
0.291234202935235,0.441805914307935,0.000359953683975616,0.00631782711852401,4.89275164811532e-05,0.712194629044691
0.227822152000586,0.559975030196123,0.000952310480004416,0.00867669368089075,5.4749823284309e-05,0.657545432776975
0.217069221456113,0.470764735937396,0.000801301569230562,0.00537116078591055,4.52026679960675e-05,0.631004160873128
0.837555761037459,0.551539422470645,0.00041653432319293,0.0117243039085235,0.000126215253522217,0.675863967860352
0.55402654240494,0.20033627101308,0.000140385241833681,0.0152184024110741,8.57749157783641e-05,1.35566836764442
0.157117839161523,0.398943633893743,0.000401078218226749,0.00120207830989241,5.54421591951096e-05,0.585304166490078
0.267857702869497,0.641660029013236,0.000642253112232848,0.00650319604507934,2.70159736258893e-05,0.35879408177572
0.958420651481413,0.46578405601497,0.000298936209732267,0.0211563970149558,0.000209844930869313,0.999761260601342
0.297874124912983,0.0832061975313802,7.1344935033897e-05,0.00698130397926867,0.000109431163016458,0.985221877943748
0.483716161946534,0.549813380947394,0.000337894644937399,0.00619183577418407,4.18084641892745e-05,0.414041502629488
0.771416872888022,0.487115015247387,0.000304325952352333,0.0091637550879637,6.54013837509342e-05,0.691684296613554
0.602451255598703,0.292375447852869,0.000174897824464166,0.00177434809699859,0.000161101874335471,0.778464691801235
0.778403153911354,0.369036879027629,0.000236952788801274,0.00905495078906119,0.000101040905646161,0.749423603291769
0.572808014115593,0.231290975382831,0.000143708757264554,0.00217665590310985,0.000215431491527649,0.873732605338829
0.711814592581698,0.250352037841552,0.000192879459056859,0.0295913894971116,6.87670811937922e-05,1.21796611038
0.159445645553286,0.429367899402069,0.000495257452155119,0.000979426857064991,7.62592816700995e-05,0.534195605414047
0.299842144626805,0.58370770470077,0.0003991559368452,0.011687008535385,2.56466883832664e-05,0.524997448559459
0.576432660984409,0.316996429272951,0.000202681825593654,0.00145493582259502,0.000188671310235432,0.896145127134037
0.317395490956373,0.414156809065815,0.000263682669330508,0.00491514962058005,5.54658871591468e-05,0.714130632518156
0.155561948856258,0.325656966422404,0.000162976885943017,0.000539516780450553,3.21688384253151e-05,0.269038899989518
0.322000161378466,0.440180217175612,0.000455360391899357,0.00431714407074695,5.10912026557534e-05,0.590080037517367
0.294156161831888,0.551112148158109,0.000355999966622397,0.0095207846367416,2.58778845565757e-05,0.493947001896308
0.384345625759114,0.209246907637538,0.000268700036169597,0.0197259880808172,0.000101342215726963,1.2109012701065
0.265831526976048,0.620993220389828,0.00057537625263207,0.00788261636905915,3.07584452342361e-05,0.440935895109359
0.449206442080558,0.524785573744167,0.000731984271871695,0.01565943413015,6.43868880413065e-05,0.946174190646314
0.390620705504686,0.513940698525456,0.000464910137020321,0.0053778038529593,5.37835045926103e-05,0.490328192939543
0.322159272618663,0.327302753557399,0.000443927544850174,0.00176945061775111,0.000134598800998853,0.859346660314084
0.338954714692947,0.598528882327101,0.000424028081821879,0.00599504300163273,5.26629495568704e-05,0.305609780492862
0.220221777671752,0.35087941264939,0.00051175720292592,0.00380570594081183,5.5407175790049e-05,0.804867161193358
0.481717224593775,0.295053602289005,0.000305825092212092,0.00671075312770876,8.77690001203919e-05,1.07446723273462
0.4224118259031,0.556211946550488,0.000820714048407194,0.00932564955404864,8.45939054948503e-05,0.618330991461576
